OnSet desviation
0
0.0019077938246011457
0.00465592378365607
0.03597548231413955
0.026118570256387766
0.028866700215442687
0.019850124292144694
0.020077245847838293
0.016102686731262916
0.015489472152502737
0.015716593708196336
0.007540353919352094
0.001885122533869188
0.00043157182065528543
-0.0018623150270125066
0.0008858149320423725
-0.002248408050079198
-0.0012945111377785645
-0.0011809503599318205
-0.00022705344763129798
-0.006836181745414671
-0.016806654581013214
-0.020054438340981584
-0.0233022221009499
-0.0231886613231031
-0.0223823937463275
-0.021576126169551846
-0.021576126169551846
-0.020769858592776247
-0.019963591016000592
-0.019963591016000592
-0.019997659573678772
-0.019191391996903173
-0.019191391996903173
-0.018385124420127408
-0.018419192977805532
-0.02013393380439127
-0.01932766622761567
-0.01932766622761567
-0.01852139865084007
-0.017715131074064416
-0.017715131074064416
-0.016908863497288706
-0.016102595920513108
-0.016102595920513108
-0.015296328343737509
-0.01449006076696191
-0.01452412932464009
-0.020440550823494608
-0.020440550823494608
-0.02551663618789557
-0.02471036861111975
-0.02471036861111975
-0.02390410103434415
-0.02309783345756855
-0.02309783345756855
-0.022291565880792952
-0.02232563443847102
-0.024040375265056646
-0.023234107688281158
-0.023234107688281158
-0.02242784011150556
-0.02162157253472985
-0.02162157253472985
-0.02081530495795414
-0.022530045784539987
-0.022530045784539987
-0.021723778207764277
-0.020917510630988567
-0.023472587592028193
-0.02602766455306771
-0.02602766455306771
-0.02606173311074589
-0.02525546553397018
-0.02525546553397018
-0.02444919795719458
-0.02364293038041887
-0.02364293038041887
-0.02367699893809705
-0.023711067495775118
-0.02290479991899963
-0.02209853234222392
-0.02209853234222392
-0.0212922647654481
-0.02132633332312639
-0.02132633332312639
-0.02052006574635068
-0.019713798169575192
-0.019713798169575192
-0.018907530592799482
-0.018101263016023883
-0.016488727862472796
-0.016488727862472796
-0.016488727862472796
-0.016488727862472796
-0.014876192708921487
-0.014876192708921487
-0.014876192708921487
-0.014876192708921487
-0.019146010496546406
-0.019146010496546406
-0.019146010496546406
-0.019146010496546406
-0.017533475342995097
-0.01592094018944401
-0.01592094018944401
-0.01592094018944401
-0.01592094018944401
-0.014308405035892702
-0.014308405035892702
-0.014308405035892702
-0.014308405035892702
-0.012695869882341504
-0.012695869882341504
-0.012695869882341504
-0.012695869882341504
-0.011083334728790195
-0.010311135709692776
-0.010311135709692776
-0.010311135709692776
-0.010311135709692776
-0.016261625766225585
-0.016261625766225585
-0.016261625766225585
-0.016261625766225585
-0.01801043515048939
-0.01801043515048939
-0.01801043515048939
-0.01801043515048939
-0.016397899996938192
-0.014785364843386883
-0.014785364843386883
-0.014785364843386883
-0.014785364843386883
-0.013172829689835464
-0.013172829689835464
-0.013172829689835464
-0.013172829689835464
-0.011560294536284155
-0.011560294536284155
-0.011560294536284155
-0.011560294536284155
-0.010788095517186735
-1.1102230246251565e-16
-1.1102230246251565e-16
