OnSet desviation
0
0.006341907895761528
0.007820593907024567
0.0074755717116006815
0.010170063193988346
0.015904068354187548
0.011911629745389812
0.017037732170026743
0.01790851544572747
0.02060300692811512
0.023905401146065097
0.0229524762150789
0.024431162226341896
0.027733556444291985
0.02617272877774346
0.03069092846681798
0.026698489858020258
0.029869443805901008
0.02817717586928331
0.02587700519710323
0.018105709904862488
0.00851070640593471
0.004994730262630143
0.0008708513837631937
-0.0008214165528545592
-0.002107049566102137
-0.0033926825793497706
-0.0033926825793497706
-0.004678315592597404
-0.0059639486058450375
-0.0059639486058450375
-0.0072495816190926154
-0.008535214632340249
-0.008535214632340249
-0.009820847645587771
-0.011714383394397732
-0.013000016407645254
-0.014285649420892943
-0.014285649420892943
-0.015571282434140576
-0.01685691544738821
-0.01685691544738821
-0.018142548460635788
-0.019428181473883255
-0.019428181473883255
-0.020713814487131055
-0.02260735023594096
-0.02875620513368704
-0.03490506003143301
-0.03490506003143301
-0.040446012193616876
-0.041731645206864454
-0.041731645206864454
-0.04301727822011214
-0.04430291123335961
-0.04430291123335961
-0.0455885442466073
-0.04687417725985499
-0.048159810273102344
-0.05126915149303701
-0.05126915149303701
-0.0525547845062847
-0.05384041751953228
-0.05384041751953228
-0.05512605053277975
-0.05641168354602755
-0.05641168354602755
-0.05891312203039978
-0.06263036598589644
-0.06756341541251809
-0.07067275663245254
-0.07067275663245254
-0.07195838964570023
-0.0732440226589477
-0.0732440226589477
-0.0745296556721955
-0.07581528868544296
-0.07581528868544296
-0.07710092169869065
-0.07838655471193823
-0.07967218772518592
-0.08095782073843338
-0.08095782073843338
-0.08224345375168096
-0.08413698950049098
-0.08413698950049098
-0.08542262251373856
-0.08670825552698613
-0.08670825552698613
-0.08799388854023371
-0.08927952155348151
-0.06510306721523507
-0.06510306721523507
-0.06510306721523507
-0.06510306721523507
-0.06767433324173022
-0.06767433324173022
-0.06767433324173022
-0.06767433324173022
-0.05869544729254139
-0.05869544729254139
-0.05869544729254139
-0.05869544729254139
-0.06126671331903655
-0.06383797934553193
-0.06383797934553193
-0.06383797934553193
-0.06383797934553193
-0.06640924537202708
-0.06640924537202708
-0.06640924537202708
-0.06640924537202708
-0.06898051139852224
-0.06898051139852224
-0.06898051139852224
-0.06898051139852224
-0.06608065280495679
-0.0674361133603274
-0.0674361133603274
-0.0674361133603274
-0.0674361133603274
-0.07000737938682267
-0.07000737938682267
-0.07000737938682267
-0.07000737938682267
-0.07257864541331793
-0.07257864541331793
-0.07257864541331793
-0.07257864541331793
-0.07211039776200157
-0.07042634463956077
-0.07042634463956077
-0.07042634463956077
-0.07042634463956077
-0.0729976106660557
-0.0729976106660557
-0.0729976106660557
-0.0729976106660557
-0.05733179462568172
-0.05733179462568172
-0.05733179462568172
-0.05733179462568172
-0.04531339499868148
-0.02553191489361728
-0.02553191489361728
