OnSet desviation
0
-0.01875756719998182
-0.015461595141411287
-0.015243465022900443
-0.017318297935878857
-0.013928192344022344
-0.0075589227228611555
-0.015266186910245366
-0.006989577145676579
-0.0037922829978609407
-0.010012237359327214
-0.003724441934216949
-0.0005742145530443499
0.0018943562077819442
0.0009338695698746791
0.0067029567667403755
0.007199916902812076
0.005918077858169946
0.0014171965735393366
-0.0006232289100311372
-0.002663654393601611
-0.006354338095191703
-0.008394763578762288
-0.011939702602954572
-0.015630386304544774
-0.017945097428207046
-0.022265826606031713
-0.022265826606031713
-0.02357752870261276
-0.024889230799193696
-0.024889230799193696
-0.026200932895774742
-0.02751263499235579
-0.02751263499235579
-0.028824337088936725
-0.029990294508119963
-0.03130199660470079
-0.033616707728363115
-0.033616707728363115
-0.03693442787910661
-0.03824612997568766
-0.03824612997568766
-0.039557832072268595
-0.04086953416884964
-0.04086953416884964
-0.043685749806052554
-0.047504974470336636
-0.048589457693468785
-0.04988395607534579
-0.04988395607534579
-0.051697162685467424
-0.05300886478204836
-0.05300886478204836
-0.05432056687862952
-0.05563226897521045
-0.05563226897521045
-0.05694397107179139
-0.058255673168372546
-0.058272876883076474
-0.058937329788718906
-0.058937329788718906
-0.06024903188529995
-0.06156073398188111
-0.06156073398188111
-0.06287243607846194
-0.06418413817504287
-0.06418413817504287
-0.06549584027162403
-0.06680754236820508
-0.0681192444647859
-0.06943094656136706
-0.06943094656136706
-0.0707426486579481
-0.07205435075452893
-0.07205435075452893
-0.07336605285111009
-0.07818828654247545
-0.07818828654247545
-0.08271903087904497
-0.08129599153447409
-0.08173322556666773
-0.08511521619875817
-0.08511521619875817
-0.08843293634950156
-0.0895988937686848
-0.0895988937686848
-0.09091059586526573
-0.09222229796184667
-0.09222229796184667
-0.09353400005842782
-0.09484570215500876
-0.08342697996903348
-0.08342697996903348
-0.08342697996903348
-0.08342697996903348
-0.08605038416219535
-0.08605038416219535
-0.08605038416219535
-0.08605038416219535
-0.06359856267832631
-0.06359856267832631
-0.06359856267832631
-0.06359856267832631
-0.0662219668714884
-0.06426755996143785
-0.06426755996143785
-0.06426755996143785
-0.06426755996143785
-0.06689096415459983
-0.06689096415459983
-0.06689096415459983
-0.06689096415459983
-0.0695143683477617
-0.0695143683477617
-0.0695143683477617
-0.0695143683477617
-0.05151181700441154
-0.050496148640095107
-0.050496148640095107
-0.050496148640095107
-0.050496148640095107
-0.04659999415722893
-0.04659999415722893
-0.04659999415722893
-0.04659999415722893
-0.04320534418790378
-0.04320534418790378
-0.04320534418790378
-0.04320534418790378
-0.039244919223690555
-0.041092533263220266
-0.041092533263220266
-0.041092533263220266
-0.041092533263220266
-0.04371593745638214
-0.04371593745638214
-0.04371593745638214
-0.04371593745638214
-0.04633934164954412
-0.04633934164954412
-0.04633934164954412
-0.04633934164954412
-0.015670636504984237
-0.019558676028084365
-0.019558676028084365
