OnSet desviation
0
0.006092007925946073
-0.002442620021856891
-0.0017393726809762644
-0.005655062984437409
-0.004951815643556776
-0.00809768300629432
-0.008164258606137287
-0.010540303028151177
-0.012146524509441453
-0.01298292305000806
-0.017668436294192874
-0.02466341836054861
-0.02165070219749693
-0.022487100738063592
-0.021783853397182973
-0.021080606056302353
-0.018804425034052996
-0.018067889893250866
-0.01810117769317232
-0.024293049018882906
-0.03356421210748789
-0.03744661461102761
-0.04132901711456727
-0.04290195079593612
-0.042730301962731754
-0.042558653129527446
-0.042558653129527446
-0.042387004296323194
-0.04221535546311889
-0.04221535546311889
-0.04281352957063822
-0.04264188073743397
-0.04264188073743397
-0.04247023190422955
-0.04845716659681426
-0.05367427834867544
-0.053502629515471134
-0.053502629515471134
-0.05333098068226688
-0.053159331849062574
-0.053159331849062574
-0.05529715183802919
-0.05512550300482477
-0.05512550300482477
-0.05495385417162063
-0.05478220533841627
-0.0553803794459356
-0.06136731413852026
-0.06136731413852026
-0.06504478000893427
-0.0648731311757299
-0.0648731311757299
-0.06855059704614364
-0.06837894821293944
-0.06837894821293944
-0.06820729937973513
-0.06803565054653093
-0.0686338246540501
-0.0684621758208459
-0.0684621758208459
-0.0682905269876416
-0.06811887815443729
-0.06811887815443729
-0.07025669814340385
-0.07085487225092335
-0.07085487225092335
-0.07068322341771882
-0.0705115745845144
-0.07033992575131032
-0.0701682769181059
-0.0701682769181059
-0.0699966280849017
-0.06982497925169728
-0.06982497925169728
-0.0696533304184932
-0.06948168158528867
-0.06948168158528867
-0.06931003275208447
-0.06913838391888016
-0.06896673508567586
-0.06879508625247155
-0.06879508625247155
-0.06862343741926713
-0.06922161152678663
-0.06922161152678663
-0.06904996269358221
-0.0688783138603779
-0.0688783138603779
-0.0687066650271736
-0.05005926561660223
-0.04971596795019351
-0.04971596795019351
-0.04971596795019351
-0.04971596795019351
-0.049372670283785
-0.049372670283785
-0.049372670283785
-0.049372670283785
-0.049029372617376166
-0.049029372617376166
-0.049029372617376166
-0.049029372617376166
-0.04868607495096766
-0.048342777284559046
-0.048342777284559046
-0.048342777284559046
-0.048342777284559046
-0.04799947961815043
-0.04799947961815043
-0.04799947961815043
-0.04799947961815043
-0.049965650773912795
-0.049965650773912795
-0.049965650773912795
-0.049965650773912795
-0.04962235310750418
-0.049279055441095565
-0.049279055441095565
-0.049279055441095565
-0.049279055441095565
-0.05740381012264695
-0.05740381012264695
-0.05740381012264695
-0.05740381012264695
-0.0601398042191329
-0.0601398042191329
-0.0601398042191329
-0.0601398042191329
-0.05979650655272428
-0.05945320888631578
-0.05945320888631578
-0.05945320888631578
-0.05945320888631578
-0.05910991121990694
-0.05910991121990694
-0.05910991121990694
-0.05910991121990694
-0.058766613553498326
-0.058766613553498326
-0.058766613553498326
-0.058766613553498326
-0.03301915884320983
-0.03156274056966901
-0.03156274056966901
