OnSet desviation,Nominal_OD
0.0,none
0.0063015932291797,none
0.0064949840150784,none
0.0110513765461779,none
0.0112447673320766,none
0.0175463605612564,none
0.0125041492529143,none
0.0196783428311342,none
0.0233621350131935,none
0.0270459271952528,none
0.0307297193773121,none
0.0335409112103312,none
0.0354795026943103,none
0.0391632948763696,none
0.0419744867093889,none
0.0456582788914481,none
0.0397434672340659,none
0.0420216634996155,none
0.0451724601142054,none
0.046578056030715,none
0.0462384512491444,none
0.0371728429771723,none
0.0377058385446417,none
0.0347484327159506,none
0.03528142828342,none
0.036378073791473,none
0.0357295186014455,none
0.0357295186014455,none
0.0368261641094983,none
0.0379228096175512,none
0.0379228096175512,none
0.0390194551256041,none
0.0401161006336568,none
0.0401161006336568,none
0.0412127461417098,none
0.0414367913007225,none
0.0425334368087754,none
0.0436300823168283,none
0.0436300823168283,none
0.044726727824881,none
0.045823373332934,none
0.045823373332934,none
0.0469200188409868,none
0.0480166643490397,none
0.0480166643490397,none
0.0491133098570923,none
0.0502099553651453,none
0.0513066008731981,none
0.0489128449850906,none
0.0489128449850906,none
0.048264289795063,none
0.049360935303116,none
0.049360935303116,none
0.0504575808111688,none
0.0515542263192216,none
0.0515542263192216,none
0.0482878700820739,none
0.0493845155901266,none
0.0504811610981795,none
0.0515778066062323,none
0.0515778066062323,none
0.0526744521142852,none
0.0537710976223381,none
0.0537710976223381,none
0.054867743130391,none
0.0559643886384437,none
0.0559643886384437,none
0.0561884337974566,none
0.0572850793055095,none
0.0583817248135623,none
0.059478370321615,none
0.059478370321615,none
0.0605750158296679,none
0.0616716613377209,none
0.0616716613377209,none
0.0636409071948138,none
0.0656101530519068,none
0.0656101530519068,none
0.0667067985599596,none
0.0678034440680126,none
0.0689000895760653,none
0.0699967350841183,none
0.0699967350841183,none
0.0754563823373719,none
0.0756804274963846,none
0.0756804274963846,none
0.0767770730044374,none
0.0778737185124902,none
0.0778737185124902,none
0.0789703640205432,none
0.0949012154622782,none
0.097094506478384,none
0.097094506478384,none
0.097094506478384,none
0.097094506478384,none
0.0992877974944896,none
0.0992877974944896,none
0.0992877974944896,none
0.0992877974944896,none
0.1014810885105956,adv
0.1014810885105956,adv
0.1014810885105956,adv
0.1014810885105956,adv
0.1036743795267012,adv
0.1058676705428069,adv
0.1058676705428069,adv
0.1058676705428069,adv
0.1058676705428069,adv
0.0958445566723507,none
0.0958445566723507,none
0.0958445566723507,none
0.0958445566723507,none
0.0823310414057338,none
0.0823310414057338,none
0.0823310414057338,none
0.0823310414057338,none
0.068817526139117,none
0.0553040108725002,none
0.0553040108725002,none
0.0553040108725002,none
0.0553040108725002,none
0.0417904956058834,none
0.0417904956058834,none
0.0417904956058834,none
0.0417904956058834,none
0.0282769803392666,none
0.0282769803392666,none
0.0282769803392666,none
0.0282769803392666,none
0.0243620689120913,none
0.026555359928197,none
0.026555359928197,none
0.026555359928197,none
0.026555359928197,none
0.016532246057741,none
0.016532246057741,none
0.016532246057741,none
0.016532246057741,none
0.0030187307911242,none
0.0030187307911242,none
0.0030187307911242,none
0.0030187307911242,none
-0.0104947844754925,none
-0.0375218150087262,none
-0.0375218150087262,none
