OnSet desviation,Nominal_OD
0.0,none
-0.017508019476785,none
-0.0102451212187048,none
0.0008268687617416,none
0.0022761256022594,none
0.0151232635117001,none
0.0219497233120758,none
0.0310912878449013,none
0.0406986849336076,none
0.0463417127813206,none
0.0584936163686786,none
0.0623097371145218,none
0.0697279128912289,none
0.076657891037356,none
0.0786988638542051,none
0.0933729088655155,none
0.0952362390890384,none
0.1012863112962795,adv
0.1020626988894142,adv
0.1027873273096731,adv
0.103511955729932,adv
0.1042883433230666,adv
0.1044730149398697,adv
0.1051976433601286,adv
0.1059740309532631,adv
0.106439863509144,adv
0.1078667552749625,adv
0.1078667552749625,adv
0.1083325878308431,adv
0.1087984203867239,adv
0.1087984203867239,adv
0.1092642529426046,adv
0.1097300854984854,adv
0.1097300854984854,adv
0.1101959180543661,adv
0.1147520032716908,adv
0.0998696435646093,none
0.0981756489066671,none
0.0981756489066671,none
0.0954017406418136,none
0.0958675731976944,none
0.0958675731976944,none
0.0882858128746149,none
0.0887516454304955,none
0.0887516454304955,none
0.0892174779863763,none
0.0869835265249784,none
0.079889963832479,none
0.0764502153437191,none
0.0764502153437191,none
0.0769160478995998,none
0.0773818804554805,none
0.0773818804554805,none
0.0778477130113613,none
0.078313545567242,none
0.078313545567242,none
0.0787793781231227,none
0.0722775314069547,none
0.070945850959142,none
0.0705905657724894,none
0.0705905657724894,none
0.0669955397651026,none
0.0674613723209833,none
0.0674613723209833,none
0.0630675936457626,none
0.0635334262016433,none
0.0635334262016433,none
0.0581114930923867,none
0.0585773256482675,none
0.0590431582041482,none
0.059508990760029,none
0.059508990760029,none
0.0599748233159096,none
0.0507214334095874,none
0.0507214334095874,none
0.044914821015502,none
0.0448406967679269,none
0.0448406967679269,none
0.0415268316996176,none
0.0419926642554985,none
0.0424584968113791,none
0.0429243293672597,none
0.0429243293672597,none
0.0304311986402032,none
0.0308452720232084,none
0.0308452720232084,none
0.031311104579089,none
0.0317769371349697,none
0.0317769371349697,none
0.0322427696908507,none
0.0369541324268021,none
0.0279148082354592,none
0.0279148082354592,none
0.0279148082354592,none
0.0279148082354592,none
0.0288464733472209,none
0.0288464733472209,none
0.0288464733472209,none
0.0288464733472209,none
0.0297781384589821,none
0.0297781384589821,none
0.0297781384589821,none
0.0297781384589821,none
0.0139711426636162,none
0.0041554308791388,none
0.0041554308791388,none
0.0041554308791388,none
0.0041554308791388,none
-0.004092169667847,none
-0.004092169667847,none
-0.004092169667847,none
-0.004092169667847,none
-0.0031605045560856,none
-0.0031605045560856,none
-0.0031605045560856,none
-0.0031605045560856,none
-0.0097364755198284,none
-0.0190639896737259,none
-0.0190639896737259,none
-0.0190639896737259,none
-0.0190639896737259,none
-0.0201368742571602,none
-0.0201368742571602,none
-0.0201368742571602,none
-0.0201368742571602,none
-0.0261728884174476,none
-0.0261728884174476,none
-0.0261728884174476,none
-0.0261728884174476,none
-0.0304855138216165,none
-0.0357745344869454,none
-0.0357745344869454,none
-0.0357745344869454,none
-0.0357745344869454,none
-0.0407823942131969,none
-0.0407823942131969,none
-0.0407823942131969,none
-0.0407823942131969,none
-0.0368921492197786,none
-0.0368921492197786,none
-0.0368921492197786,none
-0.0368921492197786,none
-0.0385497207560677,none
-0.0248520710059173,none
-0.0248520710059173,none
