OnSet desviation,Nominal_OD
0.0,none
-0.019403025293201,none
-0.0183232654018745,none
-0.0197124338821425,none
-0.0198069049472087,none
-0.0188866046053059,none
-0.0184671911184518,none
-0.0164376483045138,none
-0.0178658098753964,none
-0.0165226088596739,none
-0.0186241145319006,none
-0.0204751767766028,none
-0.0182211859288835,none
-0.0198478001398045,none
-0.0210515136769058,none
-0.0217673380558298,none
-0.0234719384479799,none
-0.0247016473788242,none
-0.0276064741211101,none
-0.0307487465940486,none
-0.028637730411916,none
-0.0251410329364809,none
-0.0269106218129885,none
-0.0266211852948496,none
-0.029301564003354,none
-0.031321596307386,none
-0.033341628611418,none
-0.033341628611418,none
-0.0293570419778057,none
-0.0313770742818376,none
-0.0313770742818376,none
-0.0333971065858696,none
-0.0354171388899016,none
-0.0354171388899016,none
-0.030970658491855,none
-0.0253759425311588,none
-0.0273959748351909,none
-0.0294160071392228,none
-0.0294160071392228,none
-0.0314360394432547,none
-0.0334560717472868,none
-0.0334560717472868,none
-0.0283102518541532,none
-0.0303302841581852,none
-0.0303302841581852,none
-0.0291170601111779,none
-0.0292895173574731,none
-0.0313095496615051,none
-0.0282487505567611,none
-0.0282487505567611,none
-0.0302687828607931,none
-0.0322888151648251,none
-0.0322888151648251,none
-0.034308847468857,none
-0.036328879772889,none
-0.036328879772889,none
-0.0346537619614475,none
-0.0274359189767958,none
-0.029455951280828,none
-0.0314759835848599,none
-0.0314759835848599,none
-0.0334960158888918,none
-0.0355160481929238,none
-0.0355160481929238,none
-0.0375360804969558,none
-0.0395561128009879,none
-0.0395561128009879,none
-0.0341858448740729,none
-0.0362058771781048,none
-0.0382259094821368,none
-0.0397840480217346,none
-0.0397840480217346,none
-0.0362613551525565,none
-0.0382813874565886,none
-0.0382813874565886,none
-0.036580274251404,none
-0.0381384127910018,none
-0.0381384127910018,none
-0.0401584450950337,none
-0.0421784773990657,none
-0.0441985097030979,none
-0.0462185420071297,none
-0.0462185420071297,none
-0.0394625927869123,none
-0.0407962832927286,none
-0.0407962832927286,none
-0.0428163155967608,none
-0.0448363479007927,none
-0.0448363479007927,none
-0.0468563802048244,none
-0.0466874101454948,none
-0.042374393903129,none
-0.042374393903129,none
-0.042374393903129,none
-0.042374393903129,none
-0.0464144585111929,none
-0.0464144585111929,none
-0.0464144585111929,none
-0.0464144585111929,none
-0.0380518671508572,none
-0.0380518671508572,none
-0.0380518671508572,none
-0.0380518671508572,none
-0.0420919317589212,none
-0.0378179086071698,none
-0.0378179086071698,none
-0.0378179086071698,none
-0.0378179086071698,none
-0.0418579732152337,none
-0.0418579732152337,none
-0.0418579732152337,none
-0.0418579732152337,none
-0.0458980378232978,none
-0.0458980378232978,none
-0.0458980378232978,none
-0.0458980378232978,none
-0.0343411832025372,none
-0.0330109798836864,none
-0.0330109798836864,none
-0.0330109798836864,none
-0.0330109798836864,none
-0.03078298442971,none
-0.03078298442971,none
-0.03078298442971,none
-0.03078298442971,none
-0.0306660051578664,none
-0.0306660051578664,none
-0.0306660051578664,none
-0.0306660051578664,none
-0.0276996771181886,none
-0.0277681527895116,none
-0.0277681527895116,none
-0.0277681527895116,none
-0.0277681527895116,none
-0.0244179171666286,none
-0.0244179171666286,none
-0.0244179171666286,none
-0.0244179171666286,none
-0.024248947107299,none
-0.024248947107299,none
-0.024248947107299,none
-0.024248947107299,none
-0.0235920878897923,none
-0.0184757505773671,none
-0.0184757505773671,none
