OnSet desviation,Nominal_OD
0.0,none
0.0155281993558757,none
0.0152220503560877,none
0.0307502497119634,none
0.0298350873138806,none
0.0417092062799878,none
0.0426210840767893,none
0.0544952030428965,none
0.0590611612294666,none
0.0697172533989843,none
0.080373345568502,none
0.0867663439499563,none
0.0913323021365263,none
0.099552340712865,none
0.1071633658909089,adv
0.1184284714587213,adv
0.1223854162469965,adv
0.1243638886411341,adv
0.1226882806455031,adv
0.1204036592515774,adv
0.1102018636798199,adv
0.1000000681080623,adv
0.0946703797226629,none
0.0875136511423791,none
0.0834019895535691,none
0.0790812855134397,none
0.0729335412784261,none
0.0729335412784261,none
0.0661767836451177,none
0.062465093003283,none
0.062465093003283,none
0.0611894559546275,none
0.059913818905972,none
0.059913818905972,none
0.0586381818573165,none
0.0567535314103662,none
0.0554778943617106,none
0.0542022573130551,none
0.0542022573130551,none
0.0529266202643996,none
0.051650983215744,none
0.051650983215744,none
0.0503753461670886,none
0.049099709118433,none
0.049099709118433,none
0.0441699916800089,none
0.0404583010381742,none
0.0355285835997501,none
0.0287718259664419,none
0.0287718259664419,none
0.0220150683331333,none
0.0207394312844778,none
0.0207394312844778,none
0.0194637942358224,none
0.0181881571871668,none
0.0181881571871668,none
0.0169125201385113,none
0.0156368830898556,none
0.0143612460412003,none
0.0124765955942498,none
0.0124765955942498,none
0.0093739183507101,none
0.0080982813020545,none
0.0080982813020545,none
0.006822644253399,none
0.0055470072047434,none
0.0055470072047434,none
0.0042713701560879,none
0.0029957331074325,none
-0.0031520111275812,none
-0.0092997553625948,none
-0.0092997553625948,none
-0.0117934192078399,none
-0.0130690562564953,none
-0.0130690562564953,none
-0.014344693305151,none
-0.0156203303538063,none
-0.0156203303538063,none
-0.0168959674024621,none
-0.0181716044511175,none
-0.0231013218895418,none
-0.0286400527262605,none
-0.0286400527262605,none
-0.0299156897749159,none
-0.0318003402218664,none
-0.0318003402218664,none
-0.0330759772705219,none
-0.0343516143191774,none
-0.0343516143191774,none
-0.0356272513678329,none
-0.0369028884164885,none
-0.0394541625137997,none
-0.0394541625137997,none
-0.0394541625137997,none
-0.0394541625137997,none
-0.0420054366111107,none
-0.0420054366111107,none
-0.0420054366111107,none
-0.0420054366111107,none
-0.0451657241067163,none
-0.0451657241067163,none
-0.0451657241067163,none
-0.0451657241067163,none
-0.0477169982040275,none
-0.0514862990979281,none
-0.0514862990979281,none
-0.0514862990979281,none
-0.0514862990979281,none
-0.0540375731952391,none
-0.0540375731952391,none
-0.0540375731952391,none
-0.0540375731952391,none
-0.0620699678772032,none
-0.0620699678772032,none
-0.0620699678772032,none
-0.0620699678772032,none
-0.0670572955676933,none
-0.0696085696650044,none
-0.0696085696650044,none
-0.0696085696650044,none
-0.0696085696650044,none
-0.0758139241520839,none
-0.0758139241520839,none
-0.0758139241520839,none
-0.0758139241520839,none
-0.0814102652408689,none
-0.0814102652408689,none
-0.0814102652408689,none
-0.0814102652408689,none
-0.08396153933818,none
-0.086512813435491,none
-0.086512813435491,none
-0.086512813435491,none
-0.086512813435491,none
-0.0890640875328019,none
-0.0890640875328019,none
-0.0890640875328019,none
-0.0890640875328019,none
-0.091615361630113,none
-0.091615361630113,none
-0.091615361630113,none
-0.091615361630113,none
-0.0947756491257189,none
-0.0243605359317904,none
-0.0243605359317904,none
