OnSet desviation
0
-0.025168760967861765
-0.024380996298146516
-0.0228848838847686
-0.024283646517823963
-0.020700918418322237
-0.02152070604209097
-0.018516952951875915
-0.017449948122814418
-0.01701187411136304
-0.015315938464691481
-0.014827908644916649
-0.015018765451075305
-0.011485993159897012
-0.010997963340122152
-0.004470404385863713
-0.0053401478179559425
-0.003623717480690125
-0.004373054605541216
-0.0050724359220689075
-0.009345578910963326
-0.018899947482355295
-0.019599328798882987
-0.02029871011541068
-0.02104804724026177
-0.021497649515172412
-0.02194725179008311
-0.02194725179008311
-0.022396854064993754
-0.022846456339904453
-0.022846456339904453
-0.02329605861481504
-0.023116730072115677
-0.023116730072115677
-0.02356633234702632
-0.023965978813613564
-0.024415581088524207
-0.024865183363434906
-0.024865183363434906
-0.02531478563834566
-0.025764387913256193
-0.025764387913256193
-0.026213990188166836
-0.02666359246307759
-0.02666359246307759
-0.02643430811205466
-0.02688391038696536
-0.027333512661876058
-0.02710422831085313
-0.02710422831085313
-0.027553830585763828
-0.028003432860674582
-0.028003432860674582
-0.02845303513558528
-0.028902637410495702
-0.028902637410495702
-0.029352239685406456
-0.02980184196031721
-0.02889367098336071
-0.029343273258271463
-0.029343273258271463
-0.029792875533182217
-0.03024247780809286
-0.03024247780809286
-0.030692080083003503
-0.031141682357914258
-0.031141682357914258
-0.028446630544774476
-0.02889623281968512
-0.029345835094595762
-0.029795437369506406
-0.029795437369506406
-0.03024503964441716
-0.030694641919327803
-0.030694641919327803
-0.029257451741408147
-0.0297070540163189
-0.0297070540163189
-0.030156656291229433
-0.030606258566140188
-0.031055860841050942
-0.031505463115961474
-0.031505463115961474
-0.03195506539087212
-0.03235471185745942
-0.03235471185745942
-0.03217538331476011
-0.03262498558967064
-0.03262498558967064
-0.03307458786458117
-0.019108737142783827
-0.020007941692605224
-0.020007941692605224
-0.020007941692605224
-0.020007941692605224
-0.02090714624242651
-0.02090714624242651
-0.02090714624242651
-0.02090714624242651
-0.01740383506897747
-0.01740383506897747
-0.01740383506897747
-0.01740383506897747
-0.018303039618798644
-0.019202244168620042
-0.019202244168620042
-0.019202244168620042
-0.019202244168620042
-0.020101448718441328
-0.020101448718441328
-0.020101448718441328
-0.020101448718441328
-0.021000653268262615
-0.021000653268262615
-0.021000653268262615
-0.021000653268262615
-0.020791863607834027
-0.018017394868641734
-0.018017394868641734
-0.018017394868641734
-0.018017394868641734
-0.01891659941846313
-0.01891659941846313
-0.01891659941846313
-0.01891659941846313
-0.019815803968284418
-0.019815803968284418
-0.019815803968284418
-0.019815803968284418
-0.0208149201347525
-0.018819249638140412
-0.018819249638140412
-0.018819249638140412
-0.018819249638140412
-0.01971845418796181
-0.01971845418796181
-0.01971845418796181
-0.01971845418796181
-0.006881092367008401
-0.006881092367008401
-0.006881092367008401
-0.006881092367008401
-0.0011617927730595001
-0.0251572327044024
-0.0251572327044024
