OnSet desviation
0
-0.0006527097694612044
-0.002028485337910113
-0.0026811951073713244
-0.004056970675820226
-0.0025404830483183177
-0.003193192817779522
-0.004568968386228389
-0.005221678155689635
-0.005874387925150826
-0.007973229292587425
-0.005733675866097826
-0.008555583032522185
-0.007039095405020124
-0.009137936772456834
-0.009790646541918024
-0.01044335631137927
-0.009685112497628268
-0.009649934482865052
-0.010337822267089514
-0.01102571005131392
-0.014605861031489198
-0.016739880413689068
-0.018873899795888938
-0.018838721781125722
-0.01908788722354471
-0.019337052665963805
-0.019337052665963805
-0.01958621810838279
-0.01983538355080189
-0.01983538355080189
-0.020084548993220874
-0.020333714435639916
-0.020333714435639916
-0.020582879878058846
-0.021555111119465564
-0.021804276561884606
-0.022053442004303647
-0.022053442004303647
-0.021579541647734957
-0.021828707090154054
-0.021828707090154054
-0.022077872532573095
-0.022327037974991915
-0.022327037974991915
-0.022576203417411178
-0.02282536885983022
-0.02307453430224915
-0.02332369974466808
-0.02332369974466808
-0.023572865187087344
-0.023822030629506274
-0.023822030629506274
-0.024071196071925205
-0.024320361514344246
-0.024320361514344246
-0.0245695269567634
-0.02481869239918233
-0.02506785784160126
-0.025317023284020412
-0.025317023284020412
-0.025566188726439565
-0.025815354168858384
-0.025815354168858384
-0.026064519611277426
-0.02631368505369658
-0.02631368505369658
-0.02656285049611551
-0.02681201593853444
-0.02706118138095359
-0.027310346823372522
-0.027310346823372522
-0.027559512265791675
-0.027808677708210605
-0.027808677708210605
-0.028057843150629758
-0.028307008593048577
-0.028307008593048577
-0.02855617403546784
-0.02880533947788677
-0.029054504920305813
-0.033642065156651024
-0.033642065156651024
-0.033891230599069955
-0.03486346184047684
-0.03486346184047684
-0.03511262728289577
-0.03536179272531492
-0.03536179272531492
-0.03561095816773385
-0.035860123610153005
-0.03274312550005243
-0.03274312550005243
-0.03274312550005243
-0.03274312550005243
-0.03324145638489062
-0.03324145638489062
-0.03324145638489062
-0.03324145638489062
-0.03373978726972837
-0.03373978726972837
-0.03373978726972837
-0.03373978726972837
-0.034238118154566566
-0.03473644903940454
-0.03473644903940454
-0.03473644903940454
-0.03473644903940454
-0.03523477992424273
-0.03523477992424273
-0.03523477992424273
-0.03523477992424273
-0.035733110809080704
-0.035733110809080704
-0.035733110809080704
-0.035733110809080704
-0.03044691530201704
-0.030945246186855235
-0.030945246186855235
-0.030945246186855235
-0.030945246186855235
-0.03144357707169321
-0.03144357707169321
-0.03144357707169321
-0.03144357707169321
-0.0319419079565314
-0.0319419079565314
-0.0319419079565314
-0.0319419079565314
-0.03171717304238175
-0.0314924381282321
-0.0314924381282321
-0.0314924381282321
-0.0314924381282321
-0.031990769013069964
-0.031990769013069964
-0.031990769013069964
-0.031990769013069964
-0.02959683670195712
-0.02959683670195712
-0.02959683670195712
-0.02959683670195712
-0.030818233385782934
-0.0318148951554591
-0.0318148951554591
