OnSet desviation
0
0.0011592147386069729
-0.003965938158292742
-0.00045008555637077174
-0.007146330362147124
-0.005987115623540151
-0.011897814474878213
-0.011524145690709559
-0.01586375263317097
-0.015490083849002273
-0.01511641506483366
-0.020241567961733348
-0.02536672085863312
-0.02656414398334106
-0.029332659016925777
-0.028173444278318804
-0.030156413357465217
-0.02996957896538094
-0.0289971986188583
-0.02881036422677391
-0.028623529834689576
-0.028436695442605242
-0.031392044868274294
-0.035132940248381594
-0.034160559901858956
-0.03384740394522234
-0.033534247988585786
-0.033534247988585786
-0.03322109203194917
-0.03290793607531256
-0.03290793607531256
-0.03259478011867595
-0.03228162416203939
-0.03228162416203939
-0.03196846820540267
-0.03244085820320436
-0.03291324820100611
-0.032600092244369494
-0.032600092244369494
-0.03228693628773288
-0.03197378033109627
-0.03197378033109627
-0.03166062437445971
-0.03134746841782293
-0.03134746841782293
-0.031034312461186486
-0.030721156504549874
-0.03433573032010495
-0.03402257436346823
-0.03402257436346823
-0.033709418406831726
-0.03339626245019511
-0.03339626245019511
-0.03308310649355839
-0.03276995053692178
-0.03276995053692178
-0.032456794580285164
-0.03214363862364855
-0.03261602862145019
-0.03230287266481369
-0.03230287266481369
-0.031989716708177074
-0.03167656075154035
-0.03167656075154035
-0.03136340479490374
-0.031050248838267236
-0.031050248838267236
-0.030737092881630512
-0.0304239369249939
-0.030110780968357287
-0.029797625011720785
-0.029797625011720785
-0.029484469055084173
-0.029171313098447338
-0.029171313098447338
-0.028858157141810947
-0.028545001185174224
-0.028545001185174224
-0.02823184522853761
-0.027918689271900998
-0.027605533315264497
-0.027292377358627884
-0.027292377358627884
-0.03012140521974449
-0.030593795217546238
-0.030593795217546238
-0.030280639260909625
-0.029967483304273013
-0.029967483304273013
-0.02965432734763629
-0.030912263299876508
-0.030285951386603283
-0.030285951386603283
-0.030285951386603283
-0.030285951386603283
-0.029659639473330057
-0.029659639473330057
-0.029659639473330057
-0.029659639473330057
-0.02903332756005672
-0.02903332756005672
-0.02903332756005672
-0.02903332756005672
-0.029978107555660105
-0.03170843350570185
-0.03170843350570185
-0.03170843350570185
-0.03170843350570185
-0.031082121592428735
-0.031082121592428735
-0.031082121592428735
-0.031082121592428735
-0.03045580967915551
-0.03045580967915551
-0.03045580967915551
-0.03045580967915551
-0.031400589674758894
-0.03077427776148578
-0.03077427776148578
-0.03077427776148578
-0.03077427776148578
-0.030147965848212555
-0.030147965848212555
-0.030147965848212555
-0.030147965848212555
-0.02952165393493933
-0.02952165393493933
-0.02952165393493933
-0.02952165393493933
-0.029680887976104464
-0.0298401220172696
-0.0298401220172696
-0.0298401220172696
-0.0298401220172696
-0.029213810103996152
-0.029213810103996152
-0.029213810103996152
-0.029213810103996152
-0.028587498190722926
-0.028587498190722926
-0.028587498190722926
-0.028587498190722926
-0.03346000795851811
-0.03299293008641002
-0.03299293008641002
