OnSet desviation
0
-0.0387045896579179
-0.04727240251325624
-0.056525500304700806
-0.06509331316003913
-0.07578585954810887
-0.07826140760094237
-0.08933103581927157
-0.09831854191912469
-0.10602070097527604
-0.11500820707512913
-0.12308744796154
-0.13282911772191208
-0.14053127677806332
-0.1498958647081761
-0.15759802376432738
-0.16275575604323247
-0.16571987606499347
-0.16996934313045625
-0.17368762681273625
-0.1762320535899825
-0.1774059104950162
-0.18150127600755567
-0.18196358066632573
-0.1841309256133125
-0.1865212508376355
-0.18645237211322263
-0.18645237211322263
-0.1888426973375455
-0.19123302256186836
-0.19123302256186836
-0.1936233477861911
-0.19601367301051398
-0.19601367301051398
-0.1984039982348368
-0.20052873176756802
-0.20291905699189106
-0.20530938221621392
-0.20530938221621392
-0.20769970744053667
-0.21009003266485954
-0.21009003266485954
-0.2124803578891824
-0.21487068311350516
-0.21487068311350516
-0.21726100833782802
-0.21965133356215077
-0.22396967935202633
-0.22658298485368533
-0.22658298485368533
-0.2271567796511234
-0.22954710487544633
-0.22954710487544633
-0.23193743009976908
-0.23432775532409195
-0.23432775532409195
-0.23217675448120323
-0.23456707970552598
-0.23695740492984874
-0.2393477301541716
-0.2393477301541716
-0.24173805537849452
-0.24412838060281727
-0.24412838060281727
-0.24780405287084195
-0.2501943780951647
-0.2501943780951647
-0.25167643810604534
-0.2540667633303681
-0.25709976207654184
-0.2594900873008645
-0.2594900873008645
-0.26188041252518746
-0.2642707377495104
-0.2642707377495104
-0.26847759340071775
-0.27086791862504056
-0.27086791862504056
-0.2732582438493635
-0.2756485690736863
-0.2780388942980091
-0.2785011989567793
-0.2785011989567793
-0.2854328502483138
-0.28755758378104523
-0.28755758378104523
-0.2899479090053678
-0.29233823422969074
-0.29233823422969074
-0.2876591507136538
-0.3029192904790924
-0.2974171645781237
-0.2974171645781237
-0.2974171645781237
-0.2974171645781237
-0.30219781502676935
-0.30219781502676935
-0.30219781502676935
-0.30219781502676935
-0.29541034208209893
-0.29541034208209893
-0.29541034208209893
-0.29541034208209893
-0.29633495139963906
-0.28954747845496853
-0.28954747845496853
-0.28954747845496853
-0.28954747845496853
-0.2816124159154215
-0.2816124159154215
-0.2816124159154215
-0.2816124159154215
-0.2700442925221054
-0.2700442925221054
-0.2700442925221054
-0.2700442925221054
-0.23919596347326222
-0.2167023902084807
-0.2167023902084807
-0.2167023902084807
-0.2167023902084807
-0.19806485807480467
-0.19806485807480467
-0.19806485807480467
-0.19806485807480467
-0.1839260405940849
-0.1839260405940849
-0.1839260405940849
-0.1839260405940849
-0.17013803763346713
-0.16592125877620023
-0.16592125877620023
-0.16592125877620023
-0.16592125877620023
-0.1510282776349614
-0.1510282776349614
-0.1510282776349614
-0.1510282776349614
-0.12917737789203088
-0.12917737789203088
-0.12917737789203088
-0.12917737789203088
-0.10347043701799497
-0.027634961439588768
-0.027634961439588768
