OnSet desviation
0
-0.025682484707513796
-0.025858076047934192
-0.02085316005319518
-0.021042258419801757
-0.02051154484923627
-0.02070739672893593
-0.020896495095542533
-0.020406302603535625
-0.01910850250414642
-0.01409007948322119
-0.014279177849827795
-0.011460711718977279
-0.011717345216514852
-0.011906443583121373
-0.005421382635479699
-0.00561723451517937
-0.0034713057298493277
-0.003579361939338832
-0.003673911122642093
-0.005228344719568789
-0.005241851745755033
-0.007563371871505409
-0.006103487457882029
-0.00692460209145046
-0.006978630196195212
-0.007786237803577456
-0.007786237803577456
-0.007847019421415247
-0.007154221536615657
-0.007154221536615657
-0.004927250594168486
-0.006474930678002089
-0.006474930678002089
-0.006535712295839935
-0.006589740400584743
-0.005890189002691892
-0.005190637604799042
-0.005190637604799042
-0.005998245212181397
-0.006059026830019243
-0.006059026830019243
-0.006119808447856867
-0.006913909029053089
-0.006913909029053089
-0.008454835599793542
-0.008508863704538294
-0.006302153301370406
-0.006308906814463611
-0.006308906814463611
-0.006349427893022175
-0.006410209510860021
-0.006410209510860021
-0.004963832123422773
-0.0050246137412606195
-0.0050246137412606195
-0.005085395359098355
-0.004385843961205671
-0.004426365039764013
-0.005227219134053329
-0.005227219134053329
-0.004514160709974346
-0.0045749423278121926
-0.0045749423278121926
-0.003875390929919509
-0.003936172547757244
-0.003936172547757244
-0.003996954165594979
-0.004804561772977167
-0.005564894788707919
-0.006352241856810825
-0.006352241856810825
-0.006413023474648782
-0.006473805092486629
-0.006473805092486629
-0.006534586710324364
-0.006595368328162321
-0.006595368328162321
-0.006656149946000056
-0.006716931563837791
-0.0059903661135727315
-0.004516974673763108
-0.004516974673763108
-0.004577756291600954
-0.004631784396345817
-0.004631784396345817
-0.004692566014183441
-0.0047533476320212875
-0.0047533476320212875
-0.004814129249859245
-0.00487491086769698
-0.004996474103372672
-0.004996474103372672
-0.004996474103372672
-0.004996474103372672
-0.005118037339048365
-0.005118037339048365
-0.005118037339048365
-0.005118037339048365
-0.005239600574724057
-0.005239600574724057
-0.005239600574724057
-0.005239600574724057
-0.005361163810399638
-0.002468409035525143
-0.002468409035525143
-0.002468409035525143
-0.002468409035525143
-0.0033165377214660063
-0.0033165377214660063
-0.0033165377214660063
-0.0033165377214660063
0.00190449069225207
0.00190449069225207
0.00190449069225207
0.00190449069225207
0.0032900864618512493
0.003168523226175668
0.003168523226175668
0.003168523226175668
0.003168523226175668
0.0023271480533278988
0.0023271480533278988
0.0023271480533278988
0.0023271480533278988
-0.001494777564604366
-0.001494777564604366
-0.001494777564604366
-0.001494777564604366
-0.0016163408002800583
-0.0017379040359557507
-0.0017379040359557507
-0.0017379040359557507
-0.0017379040359557507
-0.001859467271631443
-0.001859467271631443
-0.001859467271631443
-0.001859467271631443
-0.0019810305073071355
-0.0019810305073071355
-0.0019810305073071355
-0.0019810305073071355
0.00013113071255754782
-0.026885735623599638
-0.026885735623599638
