OnSet desviation
0
0.005692494351245796
-0.0015133421017572632
0.006455328273767741
0.0007669425036175015
0.0011483594648784567
-0.0022638502809925742
-0.002641158661157994
-0.0037771923827498444
-0.004154500762915292
-0.004531809143080712
-0.00718529354752534
-0.012873679317675663
-0.012492262356414596
-0.01893937346799124
-0.01855795650673031
-0.02121144091117494
-0.021400095101257677
-0.020830023949913956
-0.021018678139996694
-0.028035860402917
-0.034294317324410906
-0.03448297151449364
-0.03618907638742919
-0.03561900523608552
-0.03554723479655625
-0.03547546435702703
-0.03547546435702703
-0.035403693917497814
-0.03533192347796854
-0.03533192347796854
-0.03526015303843938
-0.035188382598910106
-0.035188382598910106
-0.03511661215938083
-0.03580356706127796
-0.035731796621748746
-0.03566002618221953
-0.03566002618221953
-0.03558825574269031
-0.03551648530316104
-0.03551648530316104
-0.035444714863631877
-0.03537294442410249
-0.03537294442410249
-0.03530117398457344
-0.035229403545044224
-0.037433809129794104
-0.03812076403169118
-0.03812076403169118
-0.03804899359216207
-0.037977223152632855
-0.037977223152632855
-0.03790545271310364
-0.03783368227357431
-0.03783368227357431
-0.0377619118340452
-0.037690141394515986
-0.037618370954986546
-0.03754660051545744
-0.03754660051545744
-0.037474830075928334
-0.037403059636398894
-0.037403059636398894
-0.03733128919686968
-0.03725951875734057
-0.03725951875734057
-0.03718774831781124
-0.037115977878281914
-0.03704420743875281
-0.03697243699922359
-0.03697243699922359
-0.03690066655969426
-0.036828896120165044
-0.036828896120165044
-0.03675712568063594
-0.03668535524110661
-0.03668535524110661
-0.03661358480157739
-0.036541814362048064
-0.04026367062965097
-0.04095062553154816
-0.04095062553154816
-0.04087885509201872
-0.041565809993916014
-0.041565809993916014
-0.041494039554386686
-0.04142226911485758
-0.04142226911485758
-0.04135049867532814
-0.041278728235799145
-0.0381002859910351
-0.0381002859910351
-0.0381002859910351
-0.0381002859910351
-0.037956745111976664
-0.037956745111976664
-0.037956745111976664
-0.037956745111976664
-0.037813204232917896
-0.037813204232917896
-0.037813204232917896
-0.037813204232917896
-0.03766966335385946
-0.03752612247480103
-0.03752612247480103
-0.03752612247480103
-0.03752612247480103
-0.03738258159574259
-0.03738258159574259
-0.03738258159574259
-0.03738258159574259
-0.03723904071668416
-0.03723904071668416
-0.03723904071668416
-0.03723904071668416
-0.035578049154772806
-0.03543450827571448
-0.03543450827571448
-0.03543450827571448
-0.03543450827571448
-0.03529096739665594
-0.03529096739665594
-0.03529096739665594
-0.03529096739665594
-0.0351474265175975
-0.0351474265175975
-0.0351474265175975
-0.0351474265175975
-0.03272770961425986
-0.03182544339377502
-0.03182544339377502
-0.03182544339377502
-0.03182544339377502
-0.031681902514716365
-0.031681902514716365
-0.031681902514716365
-0.031681902514716365
-0.03153836163565793
-0.03153836163565793
-0.03153836163565793
-0.03153836163565793
-0.030636095415173092
-0.030349013657056223
-0.030349013657056223
