OnSet desviation,Nominal_OD
0.0,none
0.002901542822838,none
-0.0029162604033702,none
-0.0021945540927937,none
-0.0069224390628712,none
-0.0056557736242293,none
-0.0082038220820453,none
-0.0074821157714687,none
-0.0100301642292847,none
-0.0114882944309698,none
-0.0129464246326549,none
-0.0149495139624054,none
-0.0202223580605483,none
-0.0167758561096448,none
-0.0220487002077877,none
-0.0229618712814074,none
-0.0200603284585694,none
-0.0205169139953793,none
-0.0236982951725162,none
-0.026879676349653,none
-0.0306060166548551,none
-0.0365121934723189,none
-0.041328452033652,none
-0.046144710594985,none
-0.0487811326440564,none
-0.0506332581247763,none
-0.0524853836054962,none
-0.0524853836054962,none
-0.0554274273423468,none
-0.0589144302072628,none
-0.0589144302072628,none
-0.0651262287125059,none
-0.0702481089616181,none
-0.0702481089616181,none
-0.0721002344423378,none
-0.074497319051123,none
-0.0768944036599083,none
-0.0798364473967589,none
-0.0798364473967589,none
-0.083323450261675,none
-0.0851755757423948,none
-0.0851755757423948,none
-0.0881176194792455,none
-0.0899697449599652,none
-0.0899697449599652,none
-0.0918218704406852,none
-0.0953088733056012,none
-0.1015206718108442,del
-0.1071875111880217,del
-0.1071875111880217,del
-0.1133993096932649,del
-0.11579639430205,del
-0.11579639430205,del
-0.1176485197827698,del
-0.1195006452634897,del
-0.1195006452634897,del
-0.1213527707442096,del
-0.1270196101213872,del
-0.1299616538582377,del
-0.1318137793389577,del
-0.1318137793389577,del
-0.1336659048196776,del
-0.1355180303003972,del
-0.1355180303003972,del
-0.1400949514214441,del
-0.1441269134144256,del
-0.1441269134144256,del
-0.1481588754074069,del
-0.1500110008881267,del
-0.1545879220091737,del
-0.1613446796424821,del
-0.1613446796424821,del
-0.1637417642512674,del
-0.165593889731987,del
-0.165593889731987,del
-0.167446015212707,del
-0.1692981406934267,del
-0.1692981406934267,del
-0.1711502661741467,del
-0.1740923099109972,del
-0.1781242719039788,del
-0.1816112747688947,del
-0.1816112747688947,del
-0.1834634002496145,del
-0.1858604848583999,del
-0.1858604848583999,del
-0.1877126103391195,del
-0.1895647358198395,del
-0.1895647358198395,del
-0.1914168613005593,del
-0.1932689867812792,del
-0.1855290960533456,del
-0.1855290960533456,del
-0.1855290960533456,del
-0.1855290960533456,del
-0.1892333470147853,del
-0.1892333470147853,del
-0.1892333470147853,del
-0.1892333470147853,del
-0.1591501320361703,del
-0.1591501320361703,del
-0.1591501320361703,del
-0.1591501320361703,del
-0.16285438299761,del
-0.1583842470380688,del
-0.1583842470380688,del
-0.1583842470380688,del
-0.1583842470380688,del
-0.1620884979995085,del
-0.1620884979995085,del
-0.1620884979995085,del
-0.1620884979995085,del
-0.1657927489609482,del
-0.1657927489609482,del
-0.1657927489609482,del
-0.1657927489609482,del
-0.1346196157262026,del
-0.1241549293579419,del
-0.1241549293579419,del
-0.1241549293579419,del
-0.1241549293579419,del
-0.1175049568861392,del
-0.1175049568861392,del
-0.1175049568861392,del
-0.1175049568861392,del
-0.1201192895914481,del
-0.1201192895914481,del
-0.1201192895914481,del
-0.1201192895914481,del
-0.1140142762477108,del
-0.1095441402881696,del
-0.1095441402881696,del
-0.1095441402881696,del
-0.1095441402881696,del
-0.1132483912496089,del
-0.1132483912496089,del
-0.1132483912496089,del
-0.1132483912496089,del
-0.1169526422110489,del
-0.1169526422110489,del
-0.1169526422110489,del
-0.1169526422110489,del
-0.0868694272324338,none
-0.0223433242506813,none
-0.0223433242506813,none
