OnSet desviation,Nominal_OD
0.0,none
-0.0283841930477248,none
-0.0275647422274764,none
-0.0251678338080476,none
-0.0174270662183614,none
-0.0173585324799701,none
-0.0172899987415787,none
-0.0172238282355457,none
-0.0163854715564307,none
-0.015549478109674,none
-0.0124016526083881,none
-0.0123354821023551,none
-0.0053598109886759,none
-0.0052912772502846,none
-0.002145814981357,none
-0.0020772812429656,none
-0.0035578463154548,none
-0.0035247610624383,none
-0.0027194896363398,none
-0.0026864043833233,none
-0.0003627561670024,none
-0.0003533032375692,none
-0.0003202179845526,none
0.0012336072910444,none
-0.0002705901050279,none
-0.0002493210138029,none
-0.002537520744749,none
-0.002537520744749,none
-0.002516251653524,none
-0.0024949825622991,none
-0.0024949825622991,none
-0.0024737134710742,none
-0.0024524443798493,none
-0.0024524443798493,none
-0.0024311752886245,none
-0.0024122694297579,none
-0.0023910003385329,none
-0.0023697312473081,none
-0.0023697312473081,none
-0.0023484621560832,none
-0.0023271930648582,none
-0.0023271930648582,none
-0.0023059239736333,none
-0.0022846548824086,none
-0.0022846548824086,none
-0.0061125004948017,none
-0.0107101690479186,none
-0.0107007161184855,none
-0.0145380146603121,none
-0.0145380146603121,none
-0.0145167455690871,none
-0.0144954764778622,none
-0.0144954764778622,none
-0.0144742073866372,none
-0.0144529382954122,none
-0.0144529382954122,none
-0.0144316692041873,none
-0.0144104001129625,none
-0.0143891310217376,none
-0.0143678619305127,none
-0.0143678619305127,none
-0.0143465928392877,none
-0.0143253237480628,none
-0.0143253237480628,none
-0.014304054656838,none
-0.014282785565613,none
-0.014282785565613,none
-0.0142615164743882,none
-0.0142402473831634,none
-0.015760987405744,none
-0.0180491871366899,none
-0.0180491871366899,none
-0.0180279180454651,none
-0.0180066489542402,none
-0.0180066489542402,none
-0.0179853798630151,none
-0.0179641107717903,none
-0.0179641107717903,none
-0.0179428416805653,none
-0.0179215725893405,none
-0.0179003034981156,none
-0.0178790344068907,none
-0.0178790344068907,none
-0.0186275882563895,none
-0.0186086823975227,none
-0.0186086823975227,none
-0.018587413306298,none
-0.0185661442150729,none
-0.0185661442150729,none
-0.0185448751238481,none
-0.0185236060326232,none
-0.0184810678501734,none
-0.0184810678501734,none
-0.0184810678501734,none
-0.0184810678501734,none
-0.0184385296677237,none
-0.0184385296677237,none
-0.0184385296677237,none
-0.0184385296677237,none
-0.0214752832481682,none
-0.0214752832481682,none
-0.0214752832481682,none
-0.0214752832481682,none
-0.0214327450657185,none
-0.0221600298239924,none
-0.0221600298239924,none
-0.0221600298239924,none
-0.0221600298239924,none
-0.0267364292858843,none
-0.0267364292858843,none
-0.0267364292858843,none
-0.0267364292858843,none
-0.0351713963808277,none
-0.0351713963808277,none
-0.0351713963808277,none
-0.0351713963808277,none
-0.0351288581983779,none
-0.0350863200159281,none
-0.0350863200159281,none
-0.0350863200159281,none
-0.0350863200159281,none
-0.0396627194778201,none
-0.0396627194778201,none
-0.0396627194778201,none
-0.0396627194778201,none
-0.0457834912858761,none
-0.0457834912858761,none
-0.0457834912858761,none
-0.0457834912858761,none
-0.0442060336866957,none
-0.0441634955042458,none
-0.0441634955042458,none
-0.0441634955042458,none
-0.0441634955042458,none
-0.0441209573217959,none
-0.0441209573217959,none
-0.0441209573217959,none
-0.0441209573217959,none
-0.0440784191393461,none
-0.0440784191393461,none
-0.0440784191393461,none
-0.0440784191393461,none
-0.0547826801063691,none
-0.0284834488067743,none
-0.0284834488067743,none
