Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.905578231292517,1.1122358276643995,4/4,4,4,1,G,major,53.83300781249998,0.905578231292517,0.4469577172477328,0.0584774106239144,N
1.0,0.9979166666666668,1.0,79.0,49.0,2.020136054421769,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.353469054421769,-0.0164738776124337,0.0309521703025265,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.670294784580499,1.1585789871504155,4/4,4,4,1,G,major,51.67968750000001,1.336960784580499,0.4933008767337488,0.0638906897450738,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.831292517006802,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.8312915170068025,-0.0164738776124333,0.032349248939573,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.481451247165533,1.0658926681783825,4/4,4,4,1,G,major,56.17357336956522,1.8147832471655327,0.4006145577617157,0.0438482341458171,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.5495691609977325,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.2162341609977325,0.0066977021305736,0.0414625462443717,P
6.0,0.9979166666666668,1.0,81.0,49.0,6.222947845804988,1.0427210884353753,4/4,4,4,1,G,major,57.42187499999994,2.222945845804988,0.3774429780187085,0.0464671172106251,P
7.0,0.9979166666666668,1.0,76.0,49.0,7.267845804988662,0.9500347694633404,4/4,4,4,1,G,major,63.0240091463415,2.601176804988662,0.2847566590466737,0.0433977272595304,P
8.0,0.9979166666666668,1.0,78.0,49.0,8.219863945578231,0.8805200302343159,4/4,4,4,1,G,major,67.99958881578948,2.886527945578231,0.2152419198176491,0.0390214714793023,P
9.0,0.9979166666666668,1.0,74.0,49.0,9.102222222222222,0.8805200302343171,4/4,4,4,1,G,major,67.99958881578938,3.102219222222222,0.2152419198176504,0.0372983604697771,P
10.0,1.9979166666666663,1.0,78.0,49.0,9.984580498866212,1.7628783068783067,4/4,4,4,1,G,major,67.99958881578948,3.3179104988662136,0.4309331964616401,0.0373860584256512,P
11.0,0.9979166666666668,1.0,67.0,49.0,10.866938775510205,0.7646621315192739,4/4,4,4,1,G,major,78.30255681818187,3.5336017755102045,0.0993840211026071,0.0247852204572105,P
12.0,0.9979166666666668,1.0,76.0,49.0,11.633197278911563,0.926863189720334,4/4,4,4,1,G,major,64.59960937499989,3.633193278911565,0.2615850793036673,0.0459119943193421,P
13.0,0.9979166666666668,1.0,72.0,49.0,12.561995464852608,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,3.895324464852608,0.0530408616165912,0.0459657822183863,P
14.0,1.9979166666666663,1.0,76.0,49.0,13.281814058956916,2.1804021164021137,4/4,4,4,1,G,major,54.97839095744688,3.948476058956917,0.848457005985447,0.0408358407969555,P
15.0,0.9979166666666668,1.0,62.0,49.0,14.37315192743764,0.9036916099773246,4/4,4,4,1,G,major,66.2560096153846,4.3731469274376416,0.2384134995606578,0.0378574556797701,P
16.0,0.4979166666666667,1.0,76.0,49.0,15.27873015873016,0.4393408919123204,4/4,4,4,1,G,major,67.99958881578948,4.612058158730159,0.1073962814956537,0.054058905226375,P
16.5,0.4979166666666667,1.0,72.0,54.0,15.719909297052157,0.3930944822373383,4/4,4,4,1,G,major,75.99954044117666,4.7199037970521545,0.0611498718206716,0.0568703876763261,P
17.0,0.4979166666666667,1.0,67.0,60.0,16.114648526077097,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,4.781309526077097,-0.0082197426917995,0.0380812172010081,P
17.5,0.4979166666666667,1.0,62.0,65.0,16.439727891156462,0.3930944822373383,4/4,4,4,1,G,major,75.99954044117666,4.773055391156461,0.0611498718206716,0.0417096213355193,P
18.0,0.4979166666666667,1.0,67.0,71.0,16.834467120181404,0.3699712773998511,4/4,4,4,1,G,major,80.74951171874949,4.834461120181404,0.0380266669831844,0.0698625949420458,P
18.5,0.4979166666666667,1.0,62.0,76.0,17.205986394557822,0.4624640967498132,4/4,4,4,1,G,major,64.59960937499969,4.872646894557823,0.1305194863331465,0.031946500582764,P
19.0,0.4979166666666667,1.0,57.0,82.0,17.670385487528346,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,5.003712487528347,-0.0082197426917995,0.0414369456394908,P
19.5,0.4979166666666667,1.0,58.0,88.0,17.99546485260771,0.3468480725623563,4/4,4,4,1,G,major,86.13281250000048,4.995458352607711,0.0149034621456896,0.0285672119388648,P
20.0,3.997916666666667,1.0,52.0,88.0,18.3437641723356,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,5.0104241723356,0.0051660426445478,0.0605214277879991,P
20.5,0.4979166666666667,1.0,71.0,88.0,18.55274376417233,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,5.011070264172334,0.0006433997874172,0.0755467733640506,P
21.0,0.9979166666666668,1.0,71.0,88.0,18.76172335600907,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,5.011716356009071,0.0012894916241543,0.0620965005799035,P
