Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
20.5,0.4979166666666667,1.0,71.0,88.0,17.2756462585034,0.369971277399849,4/4,4,4,1,G,major,80.74951171874996,3.7339727585034,0.162505833649849,0.0323814491269293,P
21.0,0.9979166666666668,1.0,71.0,88.0,17.647165532879818,0.7414905517762664,4/4,4,4,1,G,major,80.74951171874996,3.8971585328798177,0.3256916080262664,0.0440394938258525,P
21.0,0.4979166666666667,1.0,71.0,88.0,17.647165532879818,0.6936961451247161,4/4,4,4,1,G,major,43.06640625000003,3.8971585328798177,0.4862307013747161,0.0442394646510946,P
21.5,0.4979166666666667,1.0,71.0,88.0,18.3437641723356,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.3854236723356,0.0006433997874137,0.0376980525690029,P
22.0,0.9979166666666668,1.0,70.0,88.0,18.55274376417233,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.386069764172333,0.0012894916241472,0.0363831520822081,P
22.0,0.4979166666666667,1.0,70.0,88.0,18.55274376417233,0.3006016628873778,4/4,4,4,1,G,major,99.38401442307672,4.386069764172333,0.0931362191373777,0.0316315098640491,P
22.5,0.4979166666666667,1.0,71.0,88.0,18.854603174603174,0.3468480725623598,4/4,4,4,1,G,major,86.13281249999963,4.479595674603173,0.1393826288123597,0.0442132884884908,P
23.0,0.9979166666666668,1.0,71.0,88.0,19.202902494331067,0.6951473922902525,4/4,4,4,1,G,major,86.13281249999963,4.619561494331066,0.2793484485402525,0.049252234627527,P
23.0,0.4979166666666667,1.0,71.0,88.0,19.202902494331067,0.5549569160997784,4/4,4,4,1,G,major,53.8330078124995,4.619561494331066,0.3474914723497784,0.0509835677465271,P
23.5,0.4979166666666667,1.0,71.0,88.0,19.760181405895693,0.6936961451247161,4/4,4,4,1,G,major,43.06640625000003,4.968506905895694,0.4862307013747161,0.0413243632719639,P
24.0,3.997916666666667,1.0,52.0,88.0,20.45678004535148,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,5.456772045351476,0.0051660426445478,0.0380776654631238,P
24.5,0.4979166666666667,1.0,71.0,88.0,20.66575963718821,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,5.45741813718821,0.0006433997874137,0.0305329717539571,P
25.0,0.9979166666666668,1.0,70.0,88.0,20.874739229024943,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.458064229024943,0.0012894916241472,0.0373543917089384,P
25.0,0.4979166666666667,1.0,70.0,88.0,20.874739229024943,0.4855873015873023,4/4,4,4,1,G,major,61.52343749999991,5.458064229024943,0.2781218578373022,0.0373539504585233,P
25.5,0.4979166666666667,1.0,71.0,88.0,21.36235827664399,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,5.737349776643992,0.0006433997874137,0.0395102480417815,P
26.0,0.9979166666666668,1.0,69.0,88.0,21.571337868480725,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.737995868480725,0.0012894916241472,0.0428356658795126,P
26.0,0.4979166666666667,1.0,69.0,88.0,21.571337868480725,0.5087105064247915,4/4,4,4,1,G,major,58.72691761363644,5.737995868480725,0.3012450626747915,0.0419182425930626,P
26.5,0.4979166666666667,1.0,71.0,88.0,22.0821768707483,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,6.040501370748299,0.0006433997874155,0.041520662519153,P
27.0,0.9979166666666668,1.0,67.0,88.0,22.291156462585032,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,6.041147462585034,0.0012894916241508,0.0378012595177239,P
27.0,0.4979166666666667,1.0,67.0,88.0,22.291156462585032,0.3930944822373384,4/4,4,4,1,G,major,75.99954044117665,6.041147462585034,0.1856290384873384,0.0376016460627212,P
27.5,0.4979166666666667,1.0,71.0,88.0,22.68589569160998,0.2774784580498826,4/4,4,4,1,G,major,107.66601562500156,6.227553191609978,0.0700130142998826,0.0363707662060975,P
28.0,3.997916666666667,1.0,52.0,88.0,22.96453514739229,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,6.297859147392288,0.0051660426445623,0.0409542132708532,P
28.5,0.4979166666666667,1.0,71.0,88.0,23.173514739229024,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,6.298505239229023,0.000643399787419,0.0357603793325492,P
29.0,0.9979166666666668,1.0,71.0,88.0,23.38249433106576,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,6.299151331065762,0.0012894916241579,0.0470637116574484,P
29.0,0.4979166666666667,1.0,71.0,88.0,23.38249433106576,0.7861889644746699,4/4,4,4,1,G,major,37.999770220588665,6.299151331065762,0.5787235207246699,0.047313961463167,P
29.5,0.4979166666666667,1.0,71.0,88.0,24.17197278911565,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,6.880296289115645,0.0006433997874155,0.0381170843382047,P
30.0,0.9979166666666668,1.0,70.0,88.0,24.38095238095238,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,6.88094238095238,0.0012894916241508,0.03635070538807,P
30.0,0.4979166666666667,1.0,70.0,88.0,24.38095238095238,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,6.88094238095238,0.000643399787419,0.0342079150777761,P
30.5,0.4979166666666667,1.0,71.0,88.0,24.58993197278912,0.4624640967498056,4/4,4,4,1,G,major,64.59960937500075,6.881588472789119,0.2549986529998056,0.0363259377403397,P
31.0,0.9979166666666668,1.0,71.0,88.0,25.05433106575964,0.9268631897203216,4/4,4,4,1,G,major,64.59960937500075,7.137654065759637,0.5110642459703216,0.0536360843842146,P
31.0,0.4979166666666667,1.0,71.0,88.0,25.05433106575964,0.4624640967498056,4/4,4,4,1,G,major,64.59960937500075,7.137654065759637,0.2549986529998056,0.0604273842815914,P
31.5,0.4979166666666667,1.0,71.0,88.0,25.51873015873016,0.693696145124722,4/4,4,4,1,G,major,43.06640624999966,7.393719658730156,0.486230701374722,0.0428003469608011,P
32.0,3.997916666666667,1.0,52.0,88.0,26.21532879818594,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716,7.88198479818594,0.0051660426445907,0.0445990771262996,P
32.5,0.4979166666666667,1.0,71.0,88.0,26.42430839002268,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,7.8826308900226785,0.0006433997874119,0.0394025098717446,P
33.0,0.9979166666666668,1.0,74.0,88.0,26.63328798185941,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,7.88327698185941,0.0012894916241437,0.0454383860853041,P
33.0,0.4979166666666667,1.0,74.0,88.0,26.63328798185941,0.416217687074824,4/4,4,4,1,G,major,71.77734375000102,7.88327698185941,0.2087522433248239,0.0454552388227606,P
33.5,0.4979166666666667,1.0,71.0,88.0,27.05124716553288,0.2081088435374226,4/4,4,4,1,G,major,143.5546874999947,8.092902665532876,0.0006433997874226,0.0443181425806781,P
34.0,0.9979166666666668,1.0,73.0,88.0,27.26022675736961,0.417088435374165,4/4,4,4,1,G,major,143.5546874999947,8.093548757369618,0.001289491624165,0.0478542050766293,P
34.0,0.4979166666666667,1.0,73.0,88.0,27.26022675736961,0.6012033257747469,4/4,4,4,1,G,major,49.69200721153908,8.093548757369618,0.3937378820247469,0.0453540607900804,P
34.5,0.4979166666666667,1.0,71.0,88.0,27.86394557823129,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,8.488934078231292,0.0006433997874155,0.0433127028162753,P
35.0,0.9979166666666668,1.0,72.0,88.0,28.07292517006803,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,8.489580170068027,0.0012894916241508,0.0373592173928877,P
35.0,0.4979166666666667,1.0,72.0,88.0,28.07292517006803,0.7399425547997008,4/4,4,4,1,G,major,40.37475585937483,8.489580170068027,0.5324771110497009,0.0354937705321625,P
35.5,0.4979166666666667,1.0,71.0,88.0,28.81596371882086,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,9.02428521882086,0.000643399787419,0.0387985559228906,P
36.0,3.997916666666667,1.0,57.0,88.0,29.0249433106576,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,9.0249313106576,0.0051660426445339,0.0433308435441009,P
36.5,0.4979166666666667,1.0,76.0,88.0,29.23392290249433,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,9.025577402494331,0.0006433997874119,0.032004476755717,P
37.0,0.9979166666666668,1.0,72.0,88.0,29.442902494331065,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,9.026223494331065,0.0012894916241437,0.0505315005513356,P
37.0,0.4979166666666667,1.0,72.0,88.0,29.442902494331065,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,9.026223494331065,0.0006433997874155,0.058648013222233,P
37.5,0.4979166666666667,1.0,76.0,88.0,29.6518820861678,0.462464096749817,4/4,4,4,1,G,major,64.59960937499916,9.026869586167798,0.254998652999817,0.0404902162055572,P
38.0,0.9979166666666668,1.0,71.0,88.0,30.116281179138323,0.9268631897203444,4/4,4,4,1,G,major,64.59960937499916,9.282935179138324,0.5110642459703445,0.0452333993580201,P
38.0,0.4979166666666667,1.0,71.0,88.0,30.116281179138323,0.6705729402872176,4/4,4,4,1,G,major,44.55145474137987,9.282935179138324,0.4631074965372176,0.0422784965218987,P
38.5,0.4979166666666667,1.0,76.0,88.0,30.789659863945577,0.3699712773998522,4/4,4,4,1,G,major,80.74951171874926,9.747980363945576,0.1625058336498522,0.0498414776746882,P
39.0,0.9979166666666668,1.0,72.0,88.0,31.161179138321994,0.7414905517762728,4/4,4,4,1,G,major,80.74951171874926,9.911166138321995,0.3256916080262728,0.0352815695068493,P
39.0,0.4979166666666667,1.0,72.0,88.0,31.161179138321994,0.4393408919123165,4/4,4,4,1,G,major,67.99958881579008,9.911166138321995,0.2318754481623165,0.0386511223455513,P
39.5,0.4979166666666667,1.0,76.0,88.0,31.60235827664399,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,10.144011776643987,0.000643399787419,0.0319893468340437,P
40.0,3.997916666666667,1.0,57.0,88.0,31.811337868480727,1.6709659863945057,4/4,4,4,1,G,major,143.5546875000045,10.144657868480728,0.0051660426445054,0.0370591244989,P
40.5,0.4979166666666667,1.0,76.0,83.0,32.02031746031746,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,10.145303960317456,0.000643399787419,0.0395656400035803,P
41.0,0.9979166666666668,1.0,76.0,77.0,32.229297052154195,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,10.145950052154197,0.0012894916241579,0.0295388500981815,P
41.0,0.4979166666666667,1.0,76.0,77.0,32.229297052154195,0.6474497354497395,4/4,4,4,1,G,major,46.14257812499972,10.145950052154197,0.4399842916997395,0.0348952341555446,P
41.5,0.4979166666666667,1.0,76.0,72.0,32.879455782312924,0.1849856386999264,4/4,4,4,1,G,major,161.49902343749818,10.587775282312926,-0.0224798050500735,0.0302019251687582,P
42.0,0.9979166666666668,1.0,75.0,66.0,33.065215419501136,0.3707452758881371,4/4,4,4,1,G,major,161.4990234374982,10.565201419501136,-0.0450536678618628,0.0443032628653607,P
42.0,0.4979166666666667,1.0,75.0,66.0,33.065215419501136,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,10.565201419501136,0.0006433997874119,0.0484308960709688,P
42.5,0.4979166666666667,1.0,76.0,61.0,33.274195011337866,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,10.565847511337868,0.0006433997874155,0.0443393163783866,P
43.0,0.9979166666666668,1.0,76.0,55.0,33.483174603174604,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,10.566493603174605,0.0012894916241508,0.0426679967268392,P
43.0,0.4979166666666667,1.0,76.0,55.0,33.483174603174604,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,10.566493603174605,0.000643399787419,0.0433649079624213,P
43.5,0.4979166666666667,1.0,76.0,49.0,33.69215419501134,0.5087105064247872,4/4,4,4,1,G,major,58.726917613636935,10.567139695011342,0.3012450626747872,0.0370568917861952,P
44.0,3.997916666666667,1.0,52.0,49.0,34.202993197278914,4.64157218442932,4/4,4,4,1,G,major,51.679687500000085,10.869645197278912,2.97577224067932,0.0483999670733326,P
45.0,0.9979166666666668,1.0,79.0,49.0,35.36399092970522,1.1585789871504135,4/4,4,4,1,G,major,51.6796875000001,11.613975929705216,0.7427800434004135,0.0563755896234313,P
45.0,0.9979166666666668,1.0,64.0,49.0,35.36399092970522,1.1585789871504135,4/4,4,4,1,G,major,51.6796875000001,11.613975929705216,0.7427800434004135,0.0563755896234313,P
45.0,0.9979166666666668,1.0,67.0,49.0,35.36399092970522,1.1585789871504135,4/4,4,4,1,G,major,51.6796875000001,11.613975929705216,0.7427800434004135,0.0563755896234313,P
45.0,0.9979166666666668,1.0,72.0,49.0,35.36399092970522,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,11.613975929705216,0.0012894916241472,0.0630969488708041,P
46.0,0.9979166666666668,1.0,76.0,49.0,35.781950113378684,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,11.615268113378685,0.0012894916241472,0.0491475861298519,P
46.0,0.9979166666666668,1.0,64.0,49.0,35.781950113378684,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,11.615268113378685,0.0012894916241472,0.0491475861298519,P
46.0,0.9979166666666668,1.0,67.0,49.0,35.781950113378684,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,11.615268113378685,0.0012894916241472,0.0491475861298519,P
46.0,0.9979166666666668,1.0,72.0,49.0,35.781950113378684,1.3671232048375024,4/4,4,4,1,G,major,43.79634533898267,11.615268113378685,0.9513242610875025,0.0509075773806587,P
47.0,0.9979166666666668,1.0,79.0,49.0,37.15192743764173,1.3671232048375024,4/4,4,4,1,G,major,43.79634533898267,12.568578437641726,0.9513242610875025,0.0474676866835868,P
47.0,0.9979166666666668,1.0,64.0,49.0,37.15192743764173,1.3671232048375024,4/4,4,4,1,G,major,43.79634533898267,12.568578437641726,0.9513242610875025,0.0474676866835868,P
47.0,0.9979166666666668,1.0,67.0,49.0,37.15192743764173,1.3671232048375024,4/4,4,4,1,G,major,43.79634533898267,12.568578437641726,0.9513242610875025,0.0474676866835868,P
47.0,0.9979166666666668,1.0,72.0,49.0,37.15192743764173,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.568578437641726,0.0012894916241472,0.0282425192625169,P
48.0,3.997916666666667,1.0,52.0,49.0,37.56988662131519,2.227954648526093,4/4,4,4,1,G,major,107.66601562499925,12.569870621315191,0.5621547047760926,0.0598770309598906,P
49.0,0.9979166666666668,1.0,81.0,49.0,38.12716553287982,0.5561179138322034,4/4,4,4,1,G,major,107.66601562499926,12.710482532879825,0.1403189700822034,0.0749834754357116,P
49.0,0.9979166666666668,1.0,66.0,49.0,38.12716553287982,0.5561179138322034,4/4,4,4,1,G,major,107.66601562499926,12.710482532879825,0.1403189700822034,0.0749834754357116,P
49.0,0.9979166666666668,1.0,67.0,49.0,38.12716553287982,0.5561179138322034,4/4,4,4,1,G,major,107.66601562499926,12.710482532879825,0.1403189700822034,0.0749834754357116,P
49.0,0.9979166666666668,1.0,74.0,49.0,38.12716553287982,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.710482532879825,0.0012894916241472,0.0772735583982587,P
50.0,0.9979166666666668,1.0,76.0,49.0,38.54512471655329,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.71177471655329,0.0012894916241472,0.0536760605968136,P
50.0,0.9979166666666668,1.0,66.0,49.0,38.54512471655329,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.71177471655329,0.0012894916241472,0.0536760605968136,P
50.0,0.9979166666666668,1.0,67.0,49.0,38.54512471655329,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.71177471655329,0.0012894916241472,0.0536760605968136,P
50.0,0.9979166666666668,1.0,74.0,49.0,38.54512471655329,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.71177471655329,0.0012894916241472,0.0536760605968136,P
51.0,0.9979166666666668,1.0,81.0,49.0,38.96308390022676,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.713066900226757,0.0012894916241472,0.0819272868546908,P
51.0,0.9979166666666668,1.0,66.0,49.0,38.96308390022676,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.713066900226757,0.0012894916241472,0.0819272868546908,P
51.0,0.9979166666666668,1.0,67.0,49.0,38.96308390022676,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,12.713066900226757,0.0012894916241472,0.0819272868546908,P
51.0,0.9979166666666668,1.0,74.0,49.0,38.96308390022676,1.6451821617535891,4/4,4,4,1,G,major,36.3941461267606,12.713066900226757,1.229383218003589,0.0648961211652157,P
52.0,3.997916666666667,1.0,52.0,49.0,40.61170068027211,5.012897959183673,4/4,4,4,1,G,major,47.851562500000014,13.945016680272108,3.3470980154336725,0.0789100660472856,P
53.0,0.9979166666666668,1.0,83.0,49.0,41.86557823129252,1.2512653061224486,4/4,4,4,1,G,major,47.851562500000014,14.782227231292516,0.8354663623724485,0.0894491641267387,P
53.0,0.9979166666666668,1.0,67.0,49.0,41.86557823129252,1.2512653061224486,4/4,4,4,1,G,major,47.851562500000014,14.782227231292516,0.8354663623724485,0.0894491641267387,P
53.0,0.9979166666666668,1.0,72.0,49.0,41.86557823129252,1.2512653061224486,4/4,4,4,1,G,major,47.851562500000014,14.782227231292516,0.8354663623724485,0.0894491641267387,P
53.0,0.9979166666666668,1.0,76.0,49.0,41.86557823129252,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,14.782227231292516,0.0012894916241472,0.0846683916856278,P
54.0,0.9979166666666668,1.0,81.0,49.0,42.283537414965984,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,14.783519414965983,0.0012894916241472,0.0764424679730844,P
54.0,0.9979166666666668,1.0,67.0,49.0,42.283537414965984,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,14.783519414965983,0.0012894916241472,0.0764424679730844,P
54.0,0.9979166666666668,1.0,72.0,49.0,42.283537414965984,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,14.783519414965983,0.0012894916241472,0.0764424679730844,P
54.0,0.9979166666666668,1.0,76.0,49.0,42.283537414965984,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,14.783519414965983,0.0012894916241543,0.0764424679730844,P
55.0,0.9979166666666668,1.0,83.0,49.0,42.70149659863946,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,14.784811598639456,0.0012894916241543,0.1048091172933725,F
55.0,0.9979166666666668,1.0,67.0,49.0,42.70149659863946,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,14.784811598639456,0.0012894916241543,0.1048091172933725,F
55.0,0.9979166666666668,1.0,72.0,49.0,42.70149659863946,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,14.784811598639456,0.0012894916241543,0.1048091172933725,F
55.0,0.9979166666666668,1.0,76.0,49.0,42.70149659863946,0.8805200302343156,4/4,4,4,1,G,major,67.99958881578951,14.784811598639456,0.4647210864843156,0.087180651622796,P
56.0,3.997916666666667,1.0,52.0,88.0,43.58385487528345,3.991752078609194,4/4,4,4,1,G,major,60.09265988372135,15.250502875283448,2.3259521348591936,0.0587298654478103,P
57.0,0.9979166666666668,1.0,84.0,88.0,44.58231292517007,0.9963779289493504,4/4,4,4,1,G,major,60.09265988372135,15.832293925170063,0.5805789851993506,0.0780925641555613,P
57.0,0.9979166666666668,1.0,69.0,88.0,44.58231292517007,0.9963779289493504,4/4,4,4,1,G,major,60.09265988372135,15.832293925170063,0.5805789851993506,0.0780925641555613,P
57.0,0.9979166666666668,1.0,74.0,88.0,44.58231292517007,0.9963779289493504,4/4,4,4,1,G,major,60.09265988372135,15.832293925170063,0.5805789851993506,0.0780925641555613,P
57.0,0.9979166666666668,1.0,78.0,88.0,44.58231292517007,0.440260015117165,4/4,4,4,1,G,major,135.99917763157677,15.832293925170063,0.024461071367165,0.0548239287257855,P
58.0,0.9979166666666668,1.0,83.0,88.0,45.023492063492064,0.440260015117165,4/4,4,4,1,G,major,135.99917763157677,15.856806063492066,0.024461071367165,0.0946259673560995,F
58.0,0.9979166666666668,1.0,69.0,88.0,45.023492063492064,0.440260015117165,4/4,4,4,1,G,major,135.99917763157677,15.856806063492066,0.024461071367165,0.0946259673560995,F
58.0,0.9979166666666668,1.0,74.0,88.0,45.023492063492064,0.440260015117165,4/4,4,4,1,G,major,135.99917763157677,15.856806063492066,0.024461071367165,0.0946259673560995,F
58.0,0.9979166666666668,1.0,78.0,88.0,45.023492063492064,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,15.856806063492066,0.0012894916241472,0.0946883306466242,F
59.0,0.9979166666666668,1.0,84.0,88.0,45.44145124716553,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,15.858098247165533,0.0012894916241472,0.0713919905275229,P
59.0,0.9979166666666668,1.0,69.0,88.0,45.44145124716553,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,15.858098247165533,0.0012894916241472,0.0713919905275229,P
59.0,0.9979166666666668,1.0,74.0,88.0,45.44145124716553,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,15.858098247165533,0.0012894916241472,0.0713919905275229,P
59.0,0.9979166666666668,1.0,78.0,88.0,45.44145124716553,1.436637944066519,4/4,4,4,1,G,major,41.67716733870958,15.858098247165533,1.0208390003165189,0.0608397664033904,P
60.0,3.997916666666667,1.0,52.0,88.0,46.88108843537415,2.3672018140589506,4/4,4,4,1,G,major,101.33272058823556,16.881068435374154,0.7014018703089504,0.0234478719392924,P
62.0,1.9979166666666663,1.0,102.0,62.0,48.06530612244898,1.1829841269841237,4/4,4,4,1,G,major,101.33272058823556,17.23195212244898,0.3505181832341237,0.0192204124589018,P
62.0,1.9979166666666663,1.0,107.0,62.0,48.06530612244898,1.1829841269841237,4/4,4,4,1,G,major,101.33272058823556,17.23195212244898,0.3505181832341237,0.0192204124589018,P
