Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9752380952380952,1.0427210884353744,4/4,4,4,1,G,major,57.42187499999999,0.9752380952380952,0.3774429780187076,0.0103252063390097,N
1.0,0.9979166666666668,1.0,79.0,49.0,2.020136054421769,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.353469054421769,-0.0164738776124337,0.0056931675466946,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.670294784580499,1.0658926681783825,4/4,4,4,1,G,major,56.17357336956522,1.336960784580499,0.4006145577617157,0.011277585784533,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.738412698412698,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.7384116984126985,-0.0164738776124337,0.0046514268256473,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.388571428571429,0.9268631897203322,4/4,4,4,1,G,major,64.59960937500003,1.7219034285714288,0.2615850793036655,0.0119975482239826,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.317369614512471,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.9840346145124717,0.0066977021305745,0.0126384495603099,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.990748299319728,0.8110052910052916,4/4,4,4,1,G,major,73.82812499999994,1.990746299319728,0.1457271805886248,0.0096088579547239,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.8034467120181406,0.7183189720332571,4/4,4,4,1,G,major,83.35433467741943,2.136777712018141,0.0530408616165903,0.0122199178598209,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.523265306122449,0.8573484504913071,4/4,4,4,1,G,major,69.83741554054058,2.1899293061224485,0.1920703400746404,0.0244348876401853,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.382403628117913,0.8341768707483013,4/4,4,4,1,G,major,71.77734374999983,2.382400628117913,0.1688987603316345,0.0235085502156334,P
10.0,1.9979166666666663,1.0,78.0,49.0,9.218321995464851,1.391746031746031,4/4,4,4,1,G,major,86.13281250000004,2.5516519954648533,0.0598009213293644,0.0193774166651137,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.914920634920636,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,2.581583634920636,0.0298692818735824,0.0149136098437949,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.611519274376418,0.8110052910052917,4/4,4,4,1,G,major,73.82812499999993,2.6115152743764174,0.145727180588625,0.0239693572624362,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.42421768707483,0.9036916099773246,4/4,4,4,1,G,major,66.2560096153846,2.7575466870748304,0.2384134995606578,0.0259216127448733,P
14.0,1.9979166666666663,1.0,76.0,49.0,12.329795918367347,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,2.996457918367348,0.0134093869378291,0.0086576331004418,P
15.0,0.9979166666666668,1.0,62.0,49.0,13.003174603174603,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,3.003169603174604,0.0066977021305736,0.0107836208028534,P
16.0,0.4979166666666667,1.0,76.0,49.0,13.67655328798186,0.4624640967498114,4/4,4,4,1,G,major,64.59960937499994,3.009881287981859,0.1305194863331447,0.0285966065671684,P
16.5,0.4979166666666667,1.0,72.0,54.0,14.14095238095238,0.3699712773998491,4/4,4,4,1,G,major,80.74951171874993,3.140946880952381,0.0380266669831824,0.0613422758327432,P
17.0,0.4979166666666667,1.0,67.0,60.0,14.5124716553288,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,3.1791326553287984,-0.0082197426917995,0.0385467972908294,P
17.5,0.4979166666666667,1.0,62.0,65.0,14.837551020408164,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,3.170878520408163,-0.0544661523667798,0.0307021070811724,P
18.0,0.4979166666666667,1.0,67.0,71.0,15.116190476190477,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,3.116184476190476,-0.0082197426917978,0.0418614959111872,P
18.5,0.4979166666666667,1.0,62.0,76.0,15.44126984126984,0.2312320483749048,4/4,4,4,1,G,major,129.1992187500004,3.1079303412698422,-0.1007125620417618,0.0389542643158964,P
19.0,0.4979166666666667,1.0,57.0,82.0,15.673469387755102,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,3.0067963877551023,-0.0082197426917995,0.0514949335198419,P
19.5,0.4979166666666667,1.0,58.0,88.0,15.998548752834466,0.3468480725623599,4/4,4,4,1,G,major,86.1328124999996,2.9985422528344667,0.0149034621456932,0.0237287805729436,P
20.0,3.997916666666667,1.0,52.0,88.0,16.34684807256236,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,3.0135080725623595,0.0051660426445478,0.0728983689300233,P
20.5,0.4979166666666667,1.0,71.0,88.0,16.555827664399093,0.7168193499622053,4/4,4,4,1,G,major,41.67716733870978,3.014154164399093,0.5093539062122053,0.0921796050956484,F
