Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9984580498866212,0.7414905517762661,4/4,4,4,1,G,major,80.74951171875,0.9984580498866212,0.0762124413595993,0.0109202040294003,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.7414965986394555,0.3939168556311412,4/4,4,4,1,G,major,151.99908088235298,1.0748295986394556,-0.2713612547855255,0.0119029244017257,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.136235827664399,0.6719758125472411,4/4,4,4,1,G,major,89.10290948275862,0.8029018276643989,0.0066977021305744,0.0223641375083756,P
3.0,0.9979166666666668,1.0,79.0,49.0,2.809614512471655,0.4634315948601665,4/4,4,4,1,G,major,129.19921874999991,0.809613512471655,-0.2018465155565001,0.0290845890157711,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.274013605442177,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.6073456054421769,0.0066977021305745,0.0320201207450314,P
5.0,0.9979166666666668,1.0,76.0,49.0,3.947392290249433,0.4402600151171579,4/4,4,4,1,G,major,135.99917763157896,0.6140572902494332,-0.2250180952995087,0.0321360031536935,P
6.0,0.9979166666666668,1.0,81.0,49.0,4.388571428571429,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.3885694285714285,-0.0164738776124333,0.0342334788844162,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.038730158730159,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,0.3720611587301592,-0.0164738776124342,0.0286306608316732,P
8.0,0.9979166666666668,1.0,78.0,49.0,5.688888888888889,0.5792894935752071,4/4,4,4,1,G,major,103.35937500000011,0.355552888888889,-0.0859886168414596,0.0323778597451106,P
9.0,0.9979166666666668,1.0,74.0,49.0,6.2693877551020405,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,0.2693847551020401,0.0066977021305754,0.0418456376915947,P
10.0,1.9979166666666663,1.0,78.0,49.0,6.942766439909297,0.8814391534391534,4/4,4,4,1,G,major,135.99917763157896,0.2760964399092973,-0.4505059569775133,0.0466963840294788,P
11.0,0.9979166666666668,1.0,67.0,49.0,7.383945578231293,0.440260015117157,4/4,4,4,1,G,major,135.99917763157922,0.0506085782312926,-0.2250180952995096,0.0240507186916567,P
12.0,0.9979166666666668,1.0,76.0,49.0,7.825124716553288,0.5329463340891936,4/4,4,4,1,G,major,112.34714673912995,-0.174879283446713,-0.1323317763274731,0.0267201562749605,P
13.0,0.9979166666666668,1.0,72.0,49.0,8.359183673469389,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000016,-0.3074873265306106,-0.0164738776124351,0.0400749857281774,P
14.0,1.9979166666666663,1.0,76.0,49.0,9.009342403628118,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,-0.3239955963718817,0.0134093869378291,0.0206059439109167,P
15.0,0.9979166666666668,1.0,62.0,49.0,9.682721088435374,0.6256326530612246,4/4,4,4,1,G,major,95.703125,-0.3172839115646262,-0.0396454573554421,0.0150824365121307,P
16.0,0.4979166666666667,1.0,76.0,49.0,10.309659863945578,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,-0.357012136054422,-0.0082197426917995,0.0453099104092048,P
16.5,0.4979166666666667,1.0,72.0,54.0,10.634739229024945,0.3699712773998491,4/4,4,4,1,G,major,80.74951171874993,-0.3652662709750576,0.0380266669831824,0.0927147062096629,F
17.0,0.4979166666666667,1.0,67.0,60.0,11.00625850340136,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,-0.32708049659864,-0.0082197426917995,0.1170049603638218,F
17.5,0.4979166666666667,1.0,62.0,65.0,11.331337868480723,0.0924928193499622,4/4,4,4,1,G,major,322.9980468749997,-0.3353346315192755,-0.2394517910667044,0.123050860362095,F
18.0,0.4979166666666667,1.0,67.0,71.0,11.42421768707483,0.0231232048374911,4/4,4,4,1,G,major,1291.9921874999673,-0.5757883129251713,-0.3088214055791755,0.0482655435282896,P
18.5,0.4979166666666667,1.0,62.0,76.0,11.447437641723356,0.1387392290249425,4/4,4,4,1,G,major,215.3320312500012,-0.8859018582766431,-0.1932053813917241,0.065117208274691,P
19.0,0.4979166666666667,1.0,57.0,82.0,11.586757369614512,0.1618624338624335,4/4,4,4,1,G,major,184.57031250000037,-1.0799156303854875,-0.1700821765542331,0.0585044441771304,P
19.5,0.4979166666666667,1.0,58.0,88.0,11.749297052154194,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,-1.2507094478458054,-0.0544661523667798,0.0822320888476197,P
20.0,3.997916666666667,1.0,52.0,88.0,12.027936507936507,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-1.3054034920634925,0.0051660426445623,0.1246769883717393,F
20.5,0.4979166666666667,1.0,71.0,88.0,12.236916099773245,0.1387392290249425,4/4,4,4,1,G,major,215.33203125000125,-1.304757400226757,-0.0687262147250575,0.1244680077318763,F
21.0,0.9979166666666668,1.0,71.0,88.0,12.3762358276644,0.2780589569160981,4/4,4,4,1,G,major,215.33203125000125,-1.3737711723356014,-0.1377399868339018,0.1857501509472424,F
21.0,0.4979166666666667,1.0,71.0,88.0,12.3762358276644,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.3737711723356014,0.0006433997874155,0.1799260534304587,F
21.5,0.4979166666666667,1.0,71.0,88.0,12.585215419501134,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-1.3731250804988662,0.0006433997874137,0.1546431674244247,F
22.0,0.9979166666666668,1.0,70.0,88.0,12.794195011337868,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.3724789886621327,0.0012894916241472,0.1134352932850994,F
22.0,0.4979166666666667,1.0,70.0,88.0,12.794195011337868,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,-1.3724789886621327,-0.0224798050500754,0.1168158736580396,F
22.5,0.4979166666666667,1.0,71.0,88.0,12.979954648526077,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.395052851473924,0.0006433997874155,0.1137866098588894,F
23.0,0.9979166666666668,1.0,71.0,88.0,13.188934240362812,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.3944067596371887,0.0012894916241508,0.1076182898483074,F
23.0,0.4979166666666667,1.0,71.0,88.0,13.188934240362812,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.3944067596371887,0.0006433997874155,0.1365622791305516,F
23.5,0.4979166666666667,1.0,71.0,88.0,13.397913832199546,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,-1.3937606678004535,-0.0224798050500754,0.0691808559218685,P
24.0,3.997916666666667,1.0,52.0,88.0,13.583673469387756,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-1.4163345306122448,0.0051660426445623,0.0841053332341547,P
24.5,0.4979166666666667,1.0,71.0,88.0,13.79265306122449,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-1.4156884387755095,0.0006433997874137,0.1224829158485439,F
25.0,0.9979166666666668,1.0,70.0,88.0,14.001632653061224,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.415042346938776,0.0012894916241472,0.0873775508685419,P
25.0,0.4979166666666667,1.0,70.0,88.0,14.001632653061224,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.415042346938776,0.0006433997874155,0.0947437115012275,F
25.5,0.4979166666666667,1.0,71.0,88.0,14.21061224489796,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.4143962551020408,0.0006433997874155,0.0791574014967847,P
26.0,0.9979166666666668,1.0,69.0,88.0,14.419591836734694,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.4137501632653056,0.0012894916241508,0.0825925506147333,P
26.0,0.4979166666666667,1.0,69.0,88.0,14.419591836734694,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-1.4137501632653056,0.0006433997874137,0.0853585092560963,P
26.5,0.4979166666666667,1.0,71.0,88.0,14.628571428571428,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,-1.413104071428572,0.0006433997874172,0.079829829931088,P
27.0,0.9979166666666668,1.0,67.0,88.0,14.837551020408164,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-1.412457979591835,0.0012894916241543,0.0593151634085934,P
27.0,0.4979166666666667,1.0,67.0,88.0,14.837551020408164,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-1.412457979591835,0.0006433997874119,0.0642429921190588,P
27.5,0.4979166666666667,1.0,71.0,88.0,15.046530612244895,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-1.4118118877551034,0.0006433997874137,0.054021655028807,P
28.0,3.997916666666667,1.0,52.0,88.0,15.255510204081633,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838,-1.41116579591837,0.0051660426445765,0.0448801385015621,P
28.5,0.4979166666666667,1.0,71.0,88.0,15.464489795918368,0.0231232048374894,4/4,4,4,1,G,major,1291.9921875000623,-1.4105197040816329,-0.1843422389125105,0.029688912073651,P
29.0,0.9979166666666668,1.0,71.0,88.0,15.487709750566893,0.0463431594860143,4/4,4,4,1,G,major,1291.9921875000623,-1.5956332494331065,-0.3694557842639856,0.03382524844669,P
29.0,0.4979166666666667,1.0,71.0,88.0,15.487709750566893,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-1.5956332494331065,0.0006433997874137,0.0510793375948964,P
29.5,0.4979166666666667,1.0,71.0,88.0,15.696689342403628,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,-1.594987157596373,0.0006433997874172,0.0406075131227484,P
30.0,0.9979166666666668,1.0,70.0,88.0,15.905668934240364,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-1.594341065759636,0.0012894916241543,0.0393366955803946,P
30.0,0.4979166666666667,1.0,70.0,88.0,15.905668934240364,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.594341065759636,0.0006433997874155,0.0450196127482698,P
30.5,0.4979166666666667,1.0,71.0,88.0,16.114648526077097,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-1.5936949739229007,0.0006433997874119,0.0327324613312266,P
31.0,0.9979166666666668,1.0,71.0,88.0,16.32362811791383,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-1.593048882086169,0.0012894916241437,0.0477699434779261,P
31.0,0.4979166666666667,1.0,71.0,88.0,16.32362811791383,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.593048882086169,0.0006433997874155,0.0581219449483724,P
31.5,0.4979166666666667,1.0,71.0,88.0,16.532607709750568,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.5924027902494338,0.0006433997874155,0.0344497298510142,P
32.0,3.997916666666667,1.0,52.0,88.0,16.741587301587302,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-1.5917566984126983,0.0051660426445623,0.0915637460883049,F
32.5,0.4979166666666667,1.0,71.0,88.0,16.950566893424035,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,-1.5911106065759633,-0.022479805050077,0.0476527524906554,P
33.0,0.9979166666666668,1.0,74.0,88.0,17.136326530612244,0.37074527588813,4/4,4,4,1,G,major,161.4990234375013,-1.6136844693877563,-0.0450536678618699,0.0424726240136864,P
33.0,0.4979166666666667,1.0,74.0,88.0,17.136326530612244,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-1.6136844693877563,0.0006433997874119,0.0376502507191622,P
33.5,0.4979166666666667,1.0,71.0,88.0,17.345306122448978,0.2081088435374226,4/4,4,4,1,G,major,143.5546874999947,-1.6130383775510246,0.0006433997874226,0.051879211940156,P
34.0,0.9979166666666668,1.0,73.0,88.0,17.554285714285715,0.417088435374165,4/4,4,4,1,G,major,143.5546874999947,-1.6123922857142825,0.001289491624165,0.1011433978696743,F
34.0,0.4979166666666667,1.0,73.0,88.0,17.554285714285715,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-1.6123922857142825,0.0006433997874119,0.0860902067341353,P
34.5,0.4979166666666667,1.0,71.0,88.0,17.76326530612245,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-1.6117461938775506,0.0006433997874119,0.1140881764153033,F
35.0,0.9979166666666668,1.0,72.0,88.0,17.972244897959182,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-1.6111001020408189,0.0012894916241437,0.1372556236300774,F
35.0,0.4979166666666667,1.0,72.0,88.0,17.972244897959182,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-1.6111001020408189,0.000643399787419,0.1572785332029891,F
35.5,0.4979166666666667,1.0,71.0,88.0,18.18122448979592,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.61045401020408,0.0006433997874155,0.1135114473177989,F
36.0,3.997916666666667,1.0,57.0,88.0,18.390204081632653,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,-1.6098079183673448,0.0051660426445339,0.1347528326515773,F
36.5,0.4979166666666667,1.0,76.0,88.0,18.599183673469387,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.6091618265306131,0.0006433997874155,0.1856102196188685,F
