Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.8591383219954648,1.065892668178383,4/4,4,4,1,G,major,56.17357336956521,0.8591383219954648,0.4006145577617159,0.0148898206333298,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.9272562358276644,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.2605892358276645,0.0066977021305745,0.0141625497670701,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.6006349206349206,0.7878337112622827,4/4,4,4,1,G,major,75.99954044117646,1.2673009206349206,0.122555600845616,0.0101417081596519,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.3901133786848074,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.3901123786848073,-0.0164738776124337,0.0091636680309929,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.040272108843538,0.811005291005291,4/4,4,4,1,G,major,73.828125,1.3736041088435376,0.1457271805886242,0.0101609286282672,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.85297052154195,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.51963552154195,0.0066977021305745,0.02446356082442,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.526349206349207,0.7878337112622827,4/4,4,4,1,G,major,75.99954044117646,1.5263472063492065,0.122555600845616,0.0115320063952775,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.315827664399093,0.9036916099773236,4/4,4,4,1,G,major,66.25600961538467,1.649158664399093,0.2384134995606569,0.0221724622257394,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.22140589569161,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,1.888069895691609,0.0530408616165912,0.0140249667743273,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.9412244897959186,0.8573484504913075,4/4,4,4,1,G,major,69.83741554054055,1.941221489795918,0.1920703400746407,0.0156523716254308,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.800362811791382,1.3453544973544993,4/4,4,4,1,G,major,89.10290948275848,2.1336928117913825,0.0134093869378326,0.0144794940372255,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.47374149659864,0.7183189720332562,4/4,4,4,1,G,major,83.35433467741953,2.14040449659864,0.0530408616165894,0.0160251384853809,P
