Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9520181405895692,0.8110052910052912,4/4,4,4,1,G,major,73.82812499999999,0.9520181405895692,0.1457271805886244,0.0478232140008839,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.7647165532879818,0.5561179138321998,4/4,4,4,1,G,major,107.66601562499996,1.0980495532879817,-0.1091601965844669,0.0585648858655256,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.321995464852608,0.6719758125472411,4/4,4,4,1,G,major,89.10290948275862,0.9886614648526078,0.0066977021305744,0.0612781333273708,P
3.0,0.9979166666666668,1.0,79.0,49.0,2.995374149659864,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,0.995373149659864,-0.0164738776124337,0.0501590912788249,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.645532879818594,0.6719758125472408,4/4,4,4,1,G,major,89.10290948275866,0.9788648798185942,0.006697702130574,0.0446848309681246,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.31891156462585,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.98557656462585,0.0066977021305745,0.0542332759336929,P
6.0,0.9979166666666668,1.0,81.0,49.0,4.992290249433107,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.9922882494331065,-0.0164738776124333,0.0517463186620305,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.642448979591837,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,0.9757799795918372,0.0066977021305736,0.0492373899258288,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.315827664399093,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.9824916643990926,0.0066977021305745,0.0559996288416245,P
9.0,0.9979166666666668,1.0,74.0,49.0,6.989206349206349,0.69514739229025,4/4,4,4,1,G,major,86.13281249999993,0.989203349206349,0.0298692818735832,0.0601482671415748,P
10.0,1.9979166666666663,1.0,78.0,49.0,7.685804988662132,1.2989629629629622,4/4,4,4,1,G,major,92.28515625000006,1.019134988662132,-0.0329821474537044,0.0649272105185493,P
11.0,0.9979166666666668,1.0,67.0,49.0,8.335963718820862,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000016,1.0026267188208615,-0.0164738776124351,0.0631792047867481,P
12.0,0.9979166666666668,1.0,76.0,49.0,8.986122448979591,0.671975812547244,4/4,4,4,1,G,major,89.10290948275824,0.9861184489795908,0.0066977021305772,0.0487412623943574,P
13.0,0.9979166666666668,1.0,72.0,49.0,9.659501133786849,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000016,0.9928301337868496,-0.0164738776124351,0.0605732295770593,P
14.0,1.9979166666666663,1.0,76.0,49.0,10.309659863945578,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,0.9763218639455786,0.0134093869378291,0.0552791197452614,P
15.0,0.9979166666666668,1.0,62.0,49.0,10.983038548752834,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,0.983033548752834,0.0066977021305754,0.0623786274516962,P
16.0,0.4979166666666667,1.0,76.0,49.0,11.656417233560092,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,0.9897452335600914,0.0149034621456914,0.0827573512357141,P
16.5,0.4979166666666667,1.0,72.0,54.0,12.004716553287984,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.0047110532879824,0.0149034621456914,0.1010103172330806,F
17.0,0.4979166666666667,1.0,67.0,60.0,12.353015873015874,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.0196768730158734,-0.0082197426917995,0.075743628987149,P
17.5,0.4979166666666667,1.0,62.0,65.0,12.67809523809524,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.011422738095238,-0.0082197426917995,0.0918484647431297,F
18.0,0.4979166666666667,1.0,67.0,71.0,13.003174603174603,0.2081088435374166,4/4,4,4,1,G,major,143.55468749999883,1.0031686031746023,-0.1238357668792499,0.0725292696861162,P
18.5,0.4979166666666667,1.0,62.0,76.0,13.21215419501134,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,0.8788146950113394,-0.0082197426917995,0.0540981988012169,P
19.0,0.4979166666666667,1.0,57.0,82.0,13.537233560090703,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,0.8705605600907038,-0.0544661523667798,0.041703816073092,P
19.5,0.4979166666666667,1.0,58.0,88.0,13.815873015873017,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,0.815866515873017,0.0149034621456914,0.0505113899218128,P
20.0,3.997916666666667,1.0,52.0,88.0,14.164172335600908,1.1139773242630322,4/4,4,4,1,G,major,215.3320312500012,0.830832335600908,-0.551822619486968,0.1061570264921725,F
20.5,0.4979166666666667,1.0,71.0,88.0,14.303492063492063,0.0693696145124712,4/4,4,4,1,G,major,430.6640625000025,0.7618185634920636,-0.1380958292375287,0.0938795536775024,F
21.0,0.9979166666666668,1.0,71.0,88.0,14.37315192743764,0.139029478458049,4/4,4,4,1,G,major,430.6640625000025,0.6231449274376413,-0.2767694652919509,0.1329683209679382,F
21.0,0.4979166666666667,1.0,71.0,88.0,14.37315192743764,0.1387392290249443,4/4,4,4,1,G,major,215.3320312499985,0.6231449274376413,-0.0687262147250557,0.133075276998671,F
21.5,0.4979166666666667,1.0,71.0,88.0,14.5124716553288,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.5541311553287986,0.0006433997874137,0.0834772138761745,P
22.0,0.9979166666666668,1.0,70.0,88.0,14.721451247165533,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.5547772471655321,0.0012894916241472,0.1214243285460369,F
