Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.0,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,0.0,-0.0164738776124337,0.0004313422415916,N
1.0,0.9979166666666668,1.0,79.0,49.0,0.6501587301587302,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,-0.0165082698412698,0.0066977021305745,0.0119205272365124,P
2.0,0.9979166666666668,1.0,83.0,49.0,1.3235374149659864,0.6719758125472411,4/4,4,4,1,G,major,89.10290948275862,-0.0097965850340135,0.0066977021305744,0.008342378527842,P
3.0,0.9979166666666668,1.0,79.0,49.0,1.9969160997732427,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,-0.0030849002267574,-0.0164738776124337,0.0113580393709494,P
4.0,0.9979166666666668,1.0,81.0,49.0,2.647074829931973,1.92324111866969,4/4,4,4,1,G,major,31.132341867469883,-0.0195931700680271,1.257963008253023,0.0152390352889398,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.574331065759637,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,1.2409960657596368,0.0298692818735824,0.0266621572143296,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.270929705215419,0.7646621315192758,4/4,4,4,1,G,major,78.30255681818169,1.2709277052154189,0.099384021102609,0.0278245036315702,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.03718820861678,0.8110052910052904,4/4,4,4,1,G,major,73.82812500000006,1.3705192086167806,0.1457271805886236,0.0196740288273911,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.849886621315193,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.5165506213151927,0.0066977021305736,0.0221257073670623,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.523265306122449,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.5232623061224482,0.0066977021305745,0.0159042044928419,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.196643990929704,1.298962962962964,4/4,4,4,1,G,major,92.28515624999991,1.5299739909297043,-0.0329821474537026,0.034128428250315,P
11.0,0.9979166666666668,1.0,67.0,49.0,8.846802721088435,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,1.5134657210884352,0.0530408616165912,0.0436833580956406,P
