Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.8823582766439909,1.2744368858654571,4/4,4,4,1,G,major,46.981534090909086,0.8823582766439909,0.6091587754487906,0.0156578927816838,N
1.0,0.9979166666666668,1.0,79.0,49.0,2.159455782312925,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.4927887823129251,0.0066977021305745,0.0018139298426291,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.8328344671201813,1.3902947845804992,4/4,4,4,1,G,major,43.06640624999999,1.4995004671201813,0.7250166741638324,0.0131304424643212,P
3.0,0.9979166666666668,1.0,79.0,49.0,4.2260317460317465,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,2.2260307460317463,-0.0164738776124337,0.0016279799755765,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.876190476190477,1.297608465608466,4/4,4,4,1,G,major,46.14257812499999,2.2095224761904766,0.6323303551917991,0.0209361892665518,P
5.0,0.9979166666666668,1.0,76.0,49.0,6.176507936507937,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.843172936507937,0.0066977021305736,0.004821603575402,P
6.0,0.9979166666666668,1.0,81.0,49.0,6.849886621315193,1.4366379440665162,4/4,4,4,1,G,major,41.67716733870966,2.8498846213151925,0.7713598336498495,0.0192873771651139,P
7.0,0.9979166666666668,1.0,76.0,49.0,8.289523809523809,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,3.622854809523809,0.0066977021305754,0.0050620940208807,P
8.0,0.9979166666666668,1.0,78.0,49.0,8.962902494331066,1.2049221466364315,4/4,4,4,1,G,major,49.69200721153849,3.6295664943310655,0.539644036219765,0.0182304568996302,P
9.0,0.9979166666666668,1.0,74.0,49.0,10.170340136054422,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,4.170337136054422,0.0066977021305745,0.0051641902283792,P
10.0,1.9979166666666663,1.0,78.0,49.0,10.843718820861678,2.737100529100527,4/4,4,4,1,G,major,43.79634533898308,4.177048820861678,1.4051554186838602,0.0100543691361805,P
11.0,0.9979166666666668,1.0,67.0,49.0,12.213696145124716,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,4.880359145124716,0.0066977021305736,0.0036645449732732,P
12.0,0.9979166666666668,1.0,76.0,49.0,12.887074829931972,1.3207800453514773,4/4,4,4,1,G,major,45.3330592105262,4.887070829931972,0.6555019349348106,0.0051754116850504,P
13.0,0.9979166666666668,1.0,72.0,49.0,14.21061224489796,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,5.54394124489796,-0.0164738776124333,0.0029848294755887,P
14.0,1.9979166666666663,1.0,76.0,49.0,14.86077097505669,2.458751322751322,4/4,4,4,1,G,major,48.754422169811335,5.527432975056691,1.1268062123346554,0.0065673835021956,P
