Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.0,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,0.0,-0.0164738776124337,0.0002833404015766,N
1.0,0.9979166666666668,1.0,79.0,49.0,0.6501587301587302,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,-0.0165082698412698,0.0066977021305745,0.0357048519389141,P
2.0,0.9979166666666668,1.0,83.0,49.0,1.3235374149659864,0.8110052910052907,4/4,4,4,1,G,major,73.82812500000003,-0.0097965850340135,0.145727180588624,0.060916227845064,P
3.0,0.9979166666666668,1.0,79.0,49.0,2.136235827664399,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,0.1362348276643987,-0.0164738776124337,0.0378968168124663,P
4.0,0.9979166666666668,1.0,81.0,49.0,2.786394557823129,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.119726557823129,0.0066977021305745,0.0358795345172882,P
5.0,0.9979166666666668,1.0,76.0,49.0,3.4597732426303853,0.3707452758881329,4/4,4,4,1,G,major,161.49902343750006,0.1264382426303854,-0.2945328345285338,0.036570723434496,P
6.0,0.9979166666666668,1.0,81.0,49.0,3.831292517006802,0.4402600151171581,4/4,4,4,1,G,major,135.9991776315789,-0.1687094829931976,-0.2250180952995086,0.0586215441210022,P
7.0,0.9979166666666668,1.0,76.0,49.0,4.272471655328798,0.4866031746031746,4/4,4,4,1,G,major,123.046875,-0.3941973446712019,-0.1786749358134921,0.0373339891160693,P
8.0,0.9979166666666668,1.0,78.0,49.0,4.760090702947846,0.5097747543461826,4/4,4,4,1,G,major,117.4538352272728,-0.5732452970521544,-0.1555033560704841,0.0493359155177858,P
9.0,0.9979166666666668,1.0,74.0,49.0,5.270929705215419,0.5561179138322009,4/4,4,4,1,G,major,107.66601562499974,-0.7290732947845813,-0.1091601965844658,0.0345131608876663,P
10.0,1.9979166666666663,1.0,78.0,49.0,5.828208616780046,0.8350476190476179,4/4,4,4,1,G,major,143.5546875000002,-0.8384613832199541,-0.4968974913690487,0.038238270087091,P
11.0,0.9979166666666668,1.0,67.0,49.0,6.246167800453515,0.3244021164021158,4/4,4,4,1,G,major,184.57031250000037,-1.0871691995464854,-0.3408759940145509,0.0296861280279356,P
12.0,0.9979166666666668,1.0,76.0,49.0,6.57124716553288,0.6256326530612263,4/4,4,4,1,G,major,95.70312499999972,-1.428756834467121,-0.0396454573554404,0.0338442188763863,P
13.0,0.9979166666666668,1.0,72.0,49.0,7.198185941043084,0.4170884353741492,4/4,4,4,1,G,major,143.55468750000017,-1.4684850589569152,-0.2481896750425175,0.022730391875805,P
14.0,1.9979166666666663,1.0,76.0,49.0,7.616145124716553,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,-1.7171928752834464,0.0134093869378291,0.0238985195500414,P
15.0,0.9979166666666668,1.0,62.0,49.0,8.289523809523809,0.5329463340891912,4/4,4,4,1,G,major,112.34714673913044,-1.710481190476191,-0.1323317763274755,0.0200832053380401,P
16.0,0.4979166666666667,1.0,76.0,49.0,8.823582766439909,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,-1.8430892335600912,-0.0082197426917995,0.0372503061510287,P
16.5,0.4979166666666667,1.0,72.0,54.0,9.148662131519274,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,-1.8513433684807268,0.0149034621456914,0.0501131766989456,P
17.0,0.4979166666666667,1.0,67.0,60.0,9.496961451247165,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,-1.836377548752836,-0.0082197426917978,0.0416426084592173,P
17.5,0.4979166666666667,1.0,62.0,65.0,9.822040816326531,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,-1.8446316836734693,-0.0775893572042707,0.0871987345709238,P
18.0,0.4979166666666667,1.0,67.0,71.0,10.077460317460318,0.0462464096749805,4/4,4,4,1,G,major,645.9960937500083,-1.922545682539683,-0.2856982007416861,0.0643877773650517,P
18.5,0.4979166666666667,1.0,62.0,76.0,10.12390022675737,0.2081088435374156,4/4,4,4,1,G,major,143.55468749999957,-2.20943927324263,-0.123835766879251,0.0818263084433508,P
19.0,0.4979166666666667,1.0,57.0,82.0,10.332879818594105,0.0924928193499622,4/4,4,4,1,G,major,322.9980468749997,-2.3337931814058948,-0.2394517910667044,0.1035312721205141,F
19.5,0.4979166666666667,1.0,58.0,88.0,10.425759637188207,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,-2.5742468628117905,-0.0775893572042707,0.0674262884736327,P
20.0,3.997916666666667,1.0,52.0,88.0,10.681179138321996,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-2.652160861678004,0.0051660426445478,0.1065002036274124,F
20.5,0.4979166666666667,1.0,71.0,88.0,10.89015873015873,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-2.6515147698412704,0.0006433997874155,0.0794667455880497,P
21.0,0.9979166666666668,1.0,71.0,88.0,11.099138321995463,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-2.650868678004535,0.0012894916241508,0.1312079997828436,F
21.0,0.4979166666666667,1.0,71.0,88.0,11.099138321995463,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-2.650868678004535,0.0006433997874155,0.1576662684519258,F
21.5,0.4979166666666667,1.0,71.0,88.0,11.3081179138322,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-2.6502225861678,0.0006433997874137,0.0967932962772517,F
22.0,0.9979166666666668,1.0,70.0,88.0,11.517097505668934,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-2.6495764943310665,0.0012894916241472,0.1116377981497869,F
22.0,0.4979166666666667,1.0,70.0,88.0,11.517097505668934,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-2.6495764943310665,0.0006433997874155,0.1191838166016595,F
22.5,0.4979166666666667,1.0,71.0,88.0,11.72607709750567,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-2.648930402494331,0.0006433997874137,0.1032644954663309,F
23.0,0.9979166666666668,1.0,71.0,88.0,11.935056689342405,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-2.6482843106575977,0.0012894916241472,0.0961572873824189,F
23.0,0.4979166666666667,1.0,71.0,88.0,11.935056689342405,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,-2.6482843106575977,0.0006433997874172,0.1204925730028385,F
23.5,0.4979166666666667,1.0,71.0,88.0,12.144036281179138,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,-2.6476382188208607,-0.0224798050500754,0.060581670520529,P
