Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9287981859410432,0.8573484504913077,4/4,4,4,1,G,major,69.83741554054053,0.9287981859410432,0.1920703400746409,0.0271319106268581,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.787936507936508,0.4866031746031746,4/4,4,4,1,G,major,123.046875,1.1212695079365078,-0.1786749358134921,0.0235800619913161,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.275555555555556,0.8805200302343158,4/4,4,4,1,G,major,67.9995888157895,0.9422215555555556,0.215241919817649,0.0264709254737222,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.1579138321995464,0.5561179138322,4/4,4,4,1,G,major,107.66601562499991,1.1579128321995462,-0.1091601965844667,0.0192327612557881,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.715192743764173,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,1.0485247437641725,0.0298692818735824,0.014668309292048,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.4117913832199545,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.0784563832199543,0.0066977021305745,0.0238076872175159,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.085170068027211,0.69514739229025,4/4,4,4,1,G,major,86.13281249999993,1.0851680680272109,0.0298692818735832,0.0153295623100936,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.7817687074829935,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,1.1150997074829938,0.0298692818735824,0.0183194914163701,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.478367346938776,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.1450313469387758,0.0066977021305736,0.0238253721992472,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.151746031746032,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.151743031746031,0.0066977021305745,0.0297451866028347,P
10.0,1.9979166666666663,1.0,78.0,49.0,7.825124716553288,1.2989629629629622,4/4,4,4,1,G,major,92.28515625000006,1.1584547165532877,-0.0329821474537044,0.0218579464554763,P
11.0,0.9979166666666668,1.0,67.0,49.0,8.475283446712018,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.1419464467120175,0.0066977021305736,0.0241738113968931,P
12.0,0.9979166666666668,1.0,76.0,49.0,9.148662131519274,0.6951473922902511,4/4,4,4,1,G,major,86.13281249999979,1.148658131519273,0.0298692818735843,0.0216189815879896,P
13.0,0.9979166666666668,1.0,72.0,49.0,9.845260770975056,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.1785897709750568,-0.0164738776124333,0.0185266679641357,P
14.0,1.9979166666666663,1.0,76.0,49.0,10.495419501133789,1.4381375661375664,4/4,4,4,1,G,major,83.35433467741933,1.1620815011337875,0.1061924557208997,0.0144177306509361,P
15.0,0.9979166666666668,1.0,62.0,49.0,11.215238095238096,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,1.215233095238096,0.0298692818735824,0.0139180536695019,P
16.0,0.4979166666666667,1.0,76.0,49.0,11.911836734693878,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.245164734693878,-0.0082197426917995,0.0174758800614341,P
16.5,0.4979166666666667,1.0,72.0,54.0,12.236916099773245,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.2369105997732426,0.0149034621456914,0.0310495825073164,P
17.0,0.4979166666666667,1.0,67.0,60.0,12.585215419501134,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.2518764195011336,-0.0082197426917995,0.0297863437974501,P
