Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,1.9969160997732427,0.8573484504913076,4/4,4,4,1,G,major,69.83741554054053,1.9969160997732427,0.1920703400746408,0.0326160787264508,N
1.0,0.9979166666666668,1.0,79.0,49.0,2.8560544217687074,0.4634315948601665,4/4,4,4,1,G,major,129.19921874999994,2.1893874217687075,-0.2018465155565002,0.0240094299968406,P
2.0,0.9979166666666668,1.0,83.0,49.0,3.320453514739229,0.6719758125472411,4/4,4,4,1,G,major,89.10290948275862,1.987119514739229,0.0066977021305744,0.0256849974194792,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.993832199546485,0.5561179138321996,4/4,4,4,1,G,major,107.666015625,1.9938311995464848,-0.1091601965844671,0.011019520898562,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.551111111111111,0.6719758125472408,4/4,4,4,1,G,major,89.10290948275866,1.884443111111111,0.006697702130574,0.0180788279109509,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.224489795918367,0.5329463340891912,4/4,4,4,1,G,major,112.34714673913044,1.891154795918367,-0.1323317763274755,0.0205480061793929,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.758548752834467,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.7585467528344667,-0.0164738776124333,0.0181379594904656,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.408707482993197,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,1.7420384829931974,-0.0164738776124342,0.0225731492558119,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.058866213151927,0.6256326530612246,4/4,4,4,1,G,major,95.703125,1.7255302131519272,-0.0396454573554421,0.037229928780391,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.685804988662132,0.6024610733182157,4/4,4,4,1,G,major,99.384014423077,1.6858019886621314,-0.0628170370984509,0.0229757677794479,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.289523809523809,1.020613756613756,4/4,4,4,1,G,major,117.4538352272728,1.622853809523809,-0.3113313538029107,0.0251138175641838,P
11.0,0.9979166666666668,1.0,67.0,49.0,8.800362811791382,0.6256326530612246,4/4,4,4,1,G,major,95.703125,1.467025811791382,-0.0396454573554421,0.0251939084853362,P
12.0,0.9979166666666668,1.0,76.0,49.0,9.427301587301589,0.6719758125472423,4/4,4,4,1,G,major,89.10290948275846,1.4272975873015863,0.0066977021305755,0.0236048313927643,P
13.0,0.9979166666666668,1.0,72.0,49.0,10.100680272108844,0.6024610733182176,4/4,4,4,1,G,major,99.38401442307668,1.4340092721088435,-0.0628170370984491,0.0313633148926664,P
14.0,1.9979166666666663,1.0,76.0,49.0,10.704399092970522,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,1.371061092970523,0.0134093869378291,0.0256330386739652,P
15.0,0.9979166666666668,1.0,62.0,49.0,11.377777777777778,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.3777727777777784,0.0066977021305736,0.0255210645828042,P
16.0,0.4979166666666667,1.0,76.0,49.0,12.051156462585034,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.384484462585034,-0.0082197426917995,0.030011710577191,P
16.5,0.4979166666666667,1.0,72.0,54.0,12.3762358276644,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.3762303276643983,0.0149034621456914,0.0454908921478494,P
17.0,0.4979166666666667,1.0,67.0,60.0,12.72453514739229,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.3911961473922894,-0.0082197426917995,0.037214046806676,P
17.5,0.4979166666666667,1.0,62.0,65.0,13.049614512471654,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,1.3829420124716538,-0.0082197426917978,0.0336247933629691,P
18.0,0.4979166666666667,1.0,67.0,71.0,13.37469387755102,0.3468480725623599,4/4,4,4,1,G,major,86.13281249999959,1.37468787755102,0.0149034621456932,0.0314694207027075,P
18.5,0.4979166666666667,1.0,62.0,76.0,13.722993197278912,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.3896536972789129,-0.0082197426917995,0.0400200812055476,P
19.0,0.4979166666666667,1.0,57.0,82.0,14.048072562358277,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.381399562358277,-0.0082197426917995,0.0243461010552519,P
19.5,0.4979166666666667,1.0,58.0,88.0,14.37315192743764,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.3731454274376418,0.0149034621456914,0.0153787554092149,P
20.0,3.997916666666667,1.0,52.0,88.0,14.721451247165533,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.3881112471655328,0.0051660426445623,0.027317704385013,P
20.5,0.4979166666666667,1.0,71.0,88.0,14.930430839002268,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,1.388757339002268,0.0006433997874137,0.030867664395349,P
21.0,0.9979166666666668,1.0,71.0,88.0,15.139410430839002,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.3894034308390015,0.0012894916241472,0.0236131131425662,P
