Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9752380952380952,1.019549508692366,4/4,4,4,1,G,major,58.726917613636346,0.9752380952380952,0.3542713982756993,0.028910352272396,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.9969160997732427,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.3302490997732428,0.0066977021305745,0.0319958818712694,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.670294784580499,0.8573484504913075,4/4,4,4,1,G,major,69.83741554054055,1.336960784580499,0.1920703400746407,0.0429224456947942,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.529433106575964,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.5294321065759635,-0.0164738776124333,0.0372060291044338,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.179591836734694,0.9500347694633412,4/4,4,4,1,G,major,63.02400914634144,1.5129238367346942,0.2847566590466743,0.0279849668288275,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.131609977324263,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.7982749773242634,0.0066977021305736,0.0271635930201053,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.804988662131519,0.8805200302343171,4/4,4,4,1,G,major,67.99958881578938,1.804986662131519,0.2152419198176504,0.0245604630202063,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.687346938775511,0.880520030234315,4/4,4,4,1,G,major,67.99958881578955,2.0206779387755107,0.2152419198176483,0.0273832942026986,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.569705215419501,0.69514739229025,4/4,4,4,1,G,major,86.13281249999993,2.2363692154195007,0.0298692818735832,0.0269167259548494,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.266303854875284,0.903691609977324,4/4,4,4,1,G,major,66.25600961538463,2.266300854875284,0.2384134995606573,0.049402722896624,P
10.0,1.9979166666666663,1.0,78.0,49.0,9.1718820861678,1.298962962962964,4/4,4,4,1,G,major,92.28515624999991,2.5052120861678,-0.0329821474537026,0.0304151913401978,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.822040816326531,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,2.488703816326531,0.0298692818735824,0.0332794866655874,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.518639455782314,0.8805200302343166,4/4,4,4,1,G,major,67.99958881578942,2.518635455782313,0.2152419198176498,0.0558977046059223,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.400997732426305,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,2.734326732426304,-0.0164738776124333,0.0601385504909798,P
14.0,1.9979166666666663,1.0,76.0,49.0,12.051156462585034,1.8092698412698416,4/4,4,4,1,G,major,66.2560096153846,2.7178184625850346,0.4773247308531751,0.0328878805611924,P
15.0,0.9979166666666668,1.0,62.0,49.0,12.956734693877552,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.956729693877552,0.0066977021305736,0.0190526915367869,P
16.0,0.4979166666666667,1.0,76.0,49.0,13.630113378684808,0.3699712773998474,4/4,4,4,1,G,major,80.74951171875031,2.9634413786848075,0.0380266669831807,0.042297545787341,P
16.5,0.4979166666666667,1.0,72.0,54.0,14.001632653061224,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,3.0016271530612237,0.0149034621456914,0.0702254831169317,P
17.0,0.4979166666666667,1.0,67.0,60.0,14.349931972789117,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,3.0165929727891143,-0.0082197426917978,0.062631538645496,P
17.5,0.4979166666666667,1.0,62.0,65.0,14.67501133786848,0.0231232048374892,4/4,4,4,1,G,major,1291.992187500073,3.008338837868481,-0.3088214055791774,0.0736295129024102,P
18.0,0.4979166666666667,1.0,67.0,71.0,14.698231292517006,0.0231232048374911,4/4,4,4,1,G,major,1291.9921874999673,2.698225292517005,-0.3088214055791755,0.0660983045771054,P
18.5,0.4979166666666667,1.0,62.0,76.0,14.721451247165533,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,2.3881117471655333,-0.0775893572042707,0.0749051879513086,P
19.0,0.4979166666666667,1.0,57.0,82.0,14.97687074829932,0.1387392290249443,4/4,4,4,1,G,major,215.3320312499985,2.31019774829932,-0.1932053813917223,0.0802698108710239,P
19.5,0.4979166666666667,1.0,58.0,88.0,15.116190476190477,0.2774784580498851,4/4,4,4,1,G,major,107.6660156250006,2.1161839761904773,-0.0544661523667815,0.059229282992696,P
20.0,3.997916666666667,1.0,52.0,88.0,15.394829931972788,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,2.0614899319727886,0.0051660426445623,0.0690748621326645,P
20.5,0.4979166666666667,1.0,71.0,88.0,15.603809523809524,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.062136023809524,0.0006433997874155,0.0643302128249035,P
21.0,0.9979166666666668,1.0,71.0,88.0,15.81278911564626,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.062782115646259,0.0012894916241508,0.0652204892728018,P
21.0,0.4979166666666667,1.0,71.0,88.0,15.81278911564626,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.062782115646259,0.0006433997874155,0.0696046765638962,P
