Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9752380952380952,1.065892668178383,4/4,4,4,1,G,major,56.17357336956521,0.9752380952380952,0.4006145577617159,0.0128436115932962,N
1.0,0.9979166666666668,1.0,79.0,49.0,2.043356009070295,0.8805200302343159,4/4,4,4,1,G,major,67.99958881578948,1.376689009070295,0.2152419198176491,0.0302583430770696,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.9257142857142857,0.8110052910052912,4/4,4,4,1,G,major,73.82812499999999,1.5923802857142857,0.1457271805886244,0.013470702157084,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.738412698412698,0.9268631897203322,4/4,4,4,1,G,major,64.59960937500003,1.7384116984126985,0.2615850793036655,0.0279054005927733,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.667210884353741,1.0427210884353746,4/4,4,4,1,G,major,57.42187499999997,2.000542884353741,0.3774429780187078,0.0146551044028493,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.712108843537415,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,2.378773843537415,0.0066977021305745,0.0229889904146021,P
6.0,0.9979166666666668,1.0,81.0,49.0,6.385487528344672,1.0195495086923665,4/4,4,4,1,G,major,58.72691761363633,2.385485528344671,0.3542713982756997,0.0178007339446988,P
7.0,0.9979166666666668,1.0,76.0,49.0,7.407165532879818,0.857348450491308,4/4,4,4,1,G,major,69.83741554054052,2.7404965328798188,0.1920703400746413,0.020305952252687,P
8.0,0.9979166666666668,1.0,78.0,49.0,8.266303854875284,0.9268631897203315,4/4,4,4,1,G,major,64.59960937500007,2.932967854875284,0.2615850793036649,0.0415659819477431,P
9.0,0.9979166666666668,1.0,74.0,49.0,9.195102040816328,0.9500347694633418,4/4,4,4,1,G,major,63.024009146341406,3.1950990408163262,0.284756659046675,0.0429282852359795,P
10.0,1.9979166666666663,1.0,78.0,49.0,10.147120181405896,1.5773121693121688,4/4,4,4,1,G,major,75.99954044117649,3.480450181405896,0.2453670588955021,0.0407464457426793,P
11.0,0.9979166666666668,1.0,67.0,49.0,10.936598639455784,0.8805200302343159,4/4,4,4,1,G,major,67.99958881578948,3.6032616394557824,0.2152419198176491,0.0386028098383986,P
12.0,0.9979166666666668,1.0,76.0,49.0,11.818956916099774,0.950034769463343,4/4,4,4,1,G,major,63.02400914634133,3.818952916099773,0.2847566590466762,0.0309187925061019,P
13.0,0.9979166666666668,1.0,72.0,49.0,12.770975056689345,0.7646621315192739,4/4,4,4,1,G,major,78.30255681818187,4.104304056689344,0.0993840211026071,0.0439140659868104,P
14.0,1.9979166666666663,1.0,76.0,49.0,13.537233560090703,1.994835978835976,4/4,4,4,1,G,major,60.092659883721005,4.203895560090704,0.6628908684193096,0.0207310088518975,P
15.0,0.9979166666666668,1.0,62.0,49.0,14.535691609977324,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,4.535686609977324,0.0066977021305754,0.0051548443256325,P
16.0,0.4979166666666667,1.0,76.0,49.0,15.20907029478458,0.531833711262281,4/4,4,4,1,G,major,56.1735733695654,4.542398294784581,0.1998891008456143,0.0301811681980967,P
16.5,0.4979166666666667,1.0,72.0,54.0,15.74312925170068,0.3468480725623599,4/4,4,4,1,G,major,86.1328124999996,4.743123751700679,0.0149034621456932,0.0725397563581086,P
17.0,0.4979166666666667,1.0,67.0,60.0,16.091428571428573,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,4.758089571428572,-0.0082197426917995,0.0653960946468597,P
17.5,0.4979166666666667,1.0,62.0,65.0,16.416507936507937,0.1156160241874533,4/4,4,4,1,G,major,258.39843749999875,4.7498354365079365,-0.2163285862292133,0.124331444941375,F
18.0,0.4979166666666667,1.0,67.0,71.0,16.532607709750568,0.0462464096749787,4/4,4,4,1,G,major,645.9960937500331,4.532601709750567,-0.2856982007416879,0.0921122290895764,F
18.5,0.4979166666666667,1.0,62.0,76.0,16.579047619047618,0.2774784580498886,4/4,4,4,1,G,major,107.66601562499925,4.2457081190476185,-0.054466152366778,0.0731425608073701,P
19.0,0.4979166666666667,1.0,57.0,82.0,16.857687074829933,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,4.191014074829933,-0.0775893572042707,0.0919568652607891,F
19.5,0.4979166666666667,1.0,58.0,88.0,17.11310657596372,0.3468480725623563,4/4,4,4,1,G,major,86.13281250000048,4.11310007596372,0.0149034621456896,0.0532071579847471,P
20.0,3.997916666666667,1.0,52.0,88.0,17.46140589569161,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838,4.128065895691609,0.0051660426445765,0.0850665836409715,P
20.5,0.4979166666666667,1.0,71.0,88.0,17.670385487528346,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.128711987528346,0.0006433997874137,0.0887719576512331,P
21.0,0.9979166666666668,1.0,71.0,88.0,17.87936507936508,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.12935807936508,0.0012894916241472,0.0729904323509787,P
21.0,0.4979166666666667,1.0,71.0,88.0,17.87936507936508,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.12935807936508,0.0006433997874137,0.056494521994506,P
21.5,0.4979166666666667,1.0,71.0,88.0,18.088344671201813,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.130004171201813,0.0006433997874137,0.0864936223106961,P
22.0,0.9979166666666668,1.0,70.0,88.0,18.297324263038547,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.130650263038547,0.0012894916241472,0.0924223584918446,F
22.0,0.4979166666666667,1.0,70.0,88.0,18.297324263038547,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,4.130650263038547,0.0006433997874172,0.0709578402789797,P
22.5,0.4979166666666667,1.0,71.0,88.0,18.506303854875284,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.131296354875284,0.0006433997874137,0.1098496313208226,F
23.0,0.9979166666666668,1.0,71.0,88.0,18.715283446712014,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.131942446712017,0.0012894916241472,0.0988907636159862,F
23.0,0.4979166666666667,1.0,71.0,88.0,18.715283446712014,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,4.131942446712017,0.0006433997874155,0.1075977942665005,F
23.5,0.4979166666666667,1.0,71.0,88.0,18.92426303854875,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,4.132588538548752,-0.0224798050500754,0.0907432006090015,F
24.0,3.997916666666667,1.0,52.0,88.0,19.11002267573696,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838,4.110014675736961,0.0051660426445765,0.0852758457786584,P
24.5,0.4979166666666667,1.0,71.0,88.0,19.319002267573698,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.110660767573698,0.0006433997874137,0.0998456214282769,F
25.0,0.9979166666666668,1.0,70.0,88.0,19.52798185941043,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.111306859410432,0.0012894916241472,0.0875249757313879,P
25.0,0.4979166666666667,1.0,70.0,88.0,19.52798185941043,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.111306859410432,0.0006433997874137,0.0658934565351258,P
25.5,0.4979166666666667,1.0,71.0,88.0,19.736961451247165,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.111952951247165,0.0006433997874137,0.1047673530772338,F
26.0,0.9979166666666668,1.0,69.0,88.0,19.9459410430839,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.112599043083899,0.0012894916241472,0.0794101508964454,P
26.0,0.4979166666666667,1.0,69.0,88.0,19.9459410430839,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,4.112599043083899,0.0006433997874172,0.0808292557243208,P
26.5,0.4979166666666667,1.0,71.0,88.0,20.15492063492064,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,4.113245134920636,0.0006433997874155,0.0778004631984267,P
27.0,0.9979166666666668,1.0,67.0,88.0,20.36390022675737,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.113891226757371,0.0012894916241508,0.0902760233067799,F
27.0,0.4979166666666667,1.0,67.0,88.0,20.36390022675737,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,4.113891226757371,0.0006433997874119,0.1024076217883181,F
27.5,0.4979166666666667,1.0,71.0,88.0,20.572879818594103,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,4.114537318594103,-0.022479805050077,0.0715822822404614,P
