Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9752380952380952,0.7646621315192744,4/4,4,4,1,G,major,78.30255681818181,0.9752380952380952,0.0993840211026076,0.0318336736620271,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.7414965986394555,0.3012305366591083,4/4,4,4,1,G,major,198.7680288461537,1.0748295986394556,-0.3640475737575584,0.0224995079039672,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.043356009070295,0.6488042328042327,4/4,4,4,1,G,major,92.28515625,0.7100220090702949,-0.016473877612434,0.04627991777054,P
3.0,0.9979166666666668,1.0,79.0,49.0,2.693514739229025,0.4866031746031745,4/4,4,4,1,G,major,123.04687500000004,0.6935137392290249,-0.1786749358134922,0.0086200045133833,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.1811337868480725,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.5144657868480724,0.0066977021305745,0.0340094717755477,P
5.0,0.9979166666666668,1.0,76.0,49.0,3.8545124716553287,0.3244021164021167,4/4,4,4,1,G,major,184.57031249999983,0.5211774716553288,-0.34087599401455,0.0297495696990616,P
6.0,0.9979166666666668,1.0,81.0,49.0,4.179591836734694,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.1795898367346939,-0.0164738776124333,0.0369942983076765,P
7.0,0.9979166666666668,1.0,76.0,49.0,4.829750566893424,0.5561179138321992,4/4,4,4,1,G,major,107.66601562500009,0.1630815668934246,-0.1091601965844675,0.0265395278180042,P
8.0,0.9979166666666668,1.0,78.0,49.0,5.38702947845805,0.5792894935752071,4/4,4,4,1,G,major,103.35937500000011,0.05369347845805,-0.0859886168414596,0.0450509934944754,P
9.0,0.9979166666666668,1.0,74.0,49.0,5.9675283446712015,0.5792894935752088,4/4,4,4,1,G,major,103.35937499999984,-0.0324746553287988,-0.0859886168414579,0.0294583646204609,P
10.0,1.9979166666666663,1.0,78.0,49.0,6.548027210884354,0.974222222222222,4/4,4,4,1,G,major,123.046875,-0.118642789115646,-0.3577228881944445,0.0321347728868761,P
11.0,0.9979166666666668,1.0,67.0,49.0,7.035646258503402,0.5329463340891905,4/4,4,4,1,G,major,112.3471467391306,-0.2976907414965986,-0.1323317763274762,0.0290738607071129,P
12.0,0.9979166666666668,1.0,76.0,49.0,7.569705215419501,0.6719758125472431,4/4,4,4,1,G,major,89.10290948275835,-0.4302987845804997,0.0066977021305764,0.0241343444324063,P
13.0,0.9979166666666668,1.0,72.0,49.0,8.243083900226758,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000016,-0.4235870997732416,-0.0164738776124351,0.0185555937516093,P
14.0,1.9979166666666663,1.0,76.0,49.0,8.893242630385487,1.3453544973544993,4/4,4,4,1,G,major,89.10290948275848,-0.4400953696145127,0.0134093869378326,0.0087425884442489,P
15.0,0.9979166666666668,1.0,62.0,49.0,9.566621315192744,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,-0.4333836848072554,0.0066977021305736,0.0084005756247466,P
16.0,0.4979166666666667,1.0,76.0,49.0,10.24,0.4624640967498114,4/4,4,4,1,G,major,64.59960937499994,-0.4266719999999999,0.1305194863331447,0.0208300223608842,P
16.5,0.4979166666666667,1.0,72.0,54.0,10.704399092970522,0.3699712773998474,4/4,4,4,1,G,major,80.74951171875031,-0.2956064070294779,0.0380266669831807,0.0420139989711051,P
17.0,0.4979166666666667,1.0,67.0,60.0,11.075918367346938,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,-0.2574206326530621,-0.0082197426917995,0.0473878551568151,P
17.5,0.4979166666666667,1.0,62.0,65.0,11.400997732426305,0.2081088435374156,4/4,4,4,1,G,major,143.55468749999957,-0.2656747675736977,-0.123835766879251,0.0771381103750809,P
18.0,0.4979166666666667,1.0,67.0,71.0,11.609977324263038,0.0231232048374911,4/4,4,4,1,G,major,1291.9921874999673,-0.3900286757369624,-0.3088214055791755,0.0780846974256127,P
18.5,0.4979166666666667,1.0,62.0,76.0,11.633197278911563,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,-0.7001422210884343,-0.0544661523667798,0.0496235652433041,P
19.0,0.4979166666666667,1.0,57.0,82.0,11.911836734693878,0.1387392290249425,4/4,4,4,1,G,major,215.3320312500012,-0.7548362653061211,-0.1932053813917241,0.0985723481052551,F
19.5,0.4979166666666667,1.0,58.0,88.0,12.051156462585034,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,-0.9488500374149657,-0.0544661523667798,0.0804925272563607,P
20.0,3.997916666666667,1.0,52.0,88.0,12.329795918367347,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-1.0035440816326524,0.0051660426445478,0.1087759835426313,F
20.5,0.4979166666666667,1.0,71.0,88.0,12.53877551020408,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.002897989795919,0.0006433997874155,0.0678884079805854,P
21.0,0.9979166666666668,1.0,71.0,88.0,12.747755102040816,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.0022518979591837,0.0012894916241508,0.1154332204559377,F
21.0,0.4979166666666667,1.0,71.0,88.0,12.747755102040816,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.0022518979591837,0.0006433997874155,0.1293376064196394,F
21.5,0.4979166666666667,1.0,71.0,88.0,12.956734693877552,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-1.0016058061224484,0.0006433997874137,0.0994297766830615,F
