Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9752380952380952,0.8805200302343161,4/4,4,4,1,G,major,67.99958881578947,0.9752380952380952,0.2152419198176494,0.0271372356132949,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.8575963718820865,0.6719758125472409,4/4,4,4,1,G,major,89.10290948275865,1.190929371882086,0.0066977021305741,0.026822328509097,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.5309750566893423,0.7183189720332578,4/4,4,4,1,G,major,83.35433467741935,1.1976410566893425,0.053040861616591,0.0292948947618344,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.250793650793651,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.2507926507936509,-0.0164738776124337,0.0272175646128648,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.900952380952381,0.7878337112622831,4/4,4,4,1,G,major,75.99954044117642,1.234284380952381,0.1225556008456163,0.0354868961474129,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.690430839002268,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.3570958390022678,0.0066977021305736,0.029502987622325,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.363809523809524,0.69514739229025,4/4,4,4,1,G,major,86.13281249999993,1.3638075238095233,0.0298692818735832,0.0349553490630877,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.060408163265306,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.3937391632653062,0.0066977021305745,0.0260148001402605,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.733786848072563,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.4004508480725626,0.0066977021305736,0.0291379919578844,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.407165532879818,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,1.407162532879818,0.0066977021305754,0.0219807486587284,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.080544217687075,1.484529100529098,4/4,4,4,1,G,major,80.74951171875011,1.413874217687075,0.1525839901124315,0.0312589738665411,P
11.0,0.9979166666666668,1.0,67.0,49.0,8.823582766439909,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.4902457664399087,-0.0164738776124333,0.0208289746581941,P
12.0,0.9979166666666668,1.0,76.0,49.0,9.47374149659864,0.6951473922902511,4/4,4,4,1,G,major,86.13281249999979,1.4737374965986394,0.0298692818735843,0.0319929893495246,P
13.0,0.9979166666666668,1.0,72.0,49.0,10.170340136054422,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000016,1.5036691360544232,-0.0164738776124351,0.0199629023837816,P
14.0,1.9979166666666663,1.0,76.0,49.0,10.820498866213152,1.6700952380952394,4/4,4,4,1,G,major,71.77734374999993,1.487160866213152,0.3381501276785728,0.0294369799646146,P
15.0,0.9979166666666668,1.0,62.0,49.0,11.656417233560092,0.7646621315192739,4/4,4,4,1,G,major,78.30255681818187,1.6564122335600917,0.0993840211026071,0.0260986747877448,P
16.0,0.4979166666666667,1.0,76.0,49.0,12.422675736961452,0.3699712773998474,4/4,4,4,1,G,major,80.74951171875031,1.7560037369614516,0.0380266669831807,0.0394537779262773,P
16.5,0.4979166666666667,1.0,72.0,54.0,12.794195011337868,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.7941895113378674,0.0149034621456914,0.0495576357407647,P
17.0,0.4979166666666667,1.0,67.0,60.0,13.14249433106576,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,1.8091553310657584,-0.0082197426917978,0.0284005756841556,P
