Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
25.0,0.9979166666666668,1.0,70.0,88.0,17.11310657596372,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.69643157596372,0.0012894916241472,0.058558600054566,P
25.0,0.4979166666666667,1.0,70.0,88.0,17.11310657596372,0.1156160241874532,4/4,4,4,1,G,major,258.39843749999886,1.69643157596372,-0.0918494195625467,0.0654437814056657,P
25.5,0.4979166666666667,1.0,71.0,88.0,17.22920634920635,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,1.604197849206351,-0.0224798050500754,0.0553399945512459,P
26.0,0.9979166666666668,1.0,69.0,88.0,17.41496598639456,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,1.5816239863945594,-0.0450536678618667,0.0615825735692208,P
26.0,0.4979166666666667,1.0,69.0,88.0,17.41496598639456,0.1387392290249425,4/4,4,4,1,G,major,215.33203125000125,1.5816239863945594,-0.0687262147250575,0.0553577636063483,P
26.5,0.4979166666666667,1.0,71.0,88.0,17.554285714285715,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.512610214285715,0.0006433997874155,0.0647282365081453,P
27.0,0.9979166666666668,1.0,67.0,88.0,17.76326530612245,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5132563061224502,0.0012894916241508,0.0535582875588105,P
27.0,0.4979166666666667,1.0,67.0,88.0,17.76326530612245,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.5132563061224502,0.0006433997874119,0.0563043689929396,P
27.5,0.4979166666666667,1.0,71.0,88.0,17.972244897959182,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.513902397959182,0.0006433997874155,0.050499343823396,P
28.0,3.997916666666667,1.0,52.0,88.0,18.18122448979592,1.4853030990173983,4/4,4,4,1,G,major,161.49902343749852,1.5145484897959172,-0.1804968447326018,0.0772034911294621,P
28.5,0.4979166666666667,1.0,71.0,88.0,18.36698412698413,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,1.4919746269841276,-0.0224798050500739,0.0541262335345301,P
29.0,0.9979166666666668,1.0,71.0,88.0,18.36698412698413,0.3707452758881364,4/4,4,4,1,G,major,161.49902343749852,1.2836411269841292,-0.0450536678618636,0.0541547799466655,P
29.0,0.4979166666666667,1.0,71.0,88.0,18.36698412698413,0.0693696145124706,4/4,4,4,1,G,major,430.6640625000062,1.2836411269841292,-0.1380958292375293,0.0567103247885222,P
29.5,0.4979166666666667,1.0,71.0,88.0,18.436643990929703,0.0924928193499612,4/4,4,4,1,G,major,322.9980468750032,1.1449674909297052,-0.1149726244000387,0.0476731410513038,P
30.0,0.9979166666666668,1.0,70.0,88.0,18.52952380952381,0.1853726379440646,4/4,4,4,1,G,major,322.99804687500324,1.0295138095238094,-0.2304263058059353,0.0562973612723289,P
30.0,0.4979166666666667,1.0,70.0,88.0,18.52952380952381,0.0231232048374894,4/4,4,4,1,G,major,1291.9921875000623,1.0295138095238094,-0.1843422389125105,0.0686345427986785,P
30.5,0.4979166666666667,1.0,71.0,88.0,18.55274376417233,0.0231232048374925,4/4,4,4,1,G,major,1291.9921874998868,0.8444002641723358,-0.1843422389125074,0.0553156744537404,P
31.0,0.9979166666666668,1.0,71.0,88.0,18.575963718820866,0.0463431594860206,4/4,4,4,1,G,major,1291.992187499887,0.6592867188208622,-0.3694557842639793,0.0546877772767052,P
31.0,0.4979166666666667,1.0,71.0,88.0,18.575963718820866,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.6592867188208622,0.0006433997874119,0.0531491032349467,P
31.5,0.4979166666666667,1.0,71.0,88.0,18.7849433106576,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.6599328106575939,0.0006433997874155,0.081566453887729,P
32.0,3.997916666666667,1.0,52.0,88.0,18.99392290249433,1.299640211640234,4/4,4,4,1,G,major,184.5703124999968,0.6605789024943292,-0.366159732109766,0.102291004326898,F
32.5,0.4979166666666667,1.0,71.0,88.0,19.156462585034014,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.6147850850340149,0.0006433997874119,0.0728866708147481,P
33.0,0.9979166666666668,1.0,74.0,88.0,19.365442176870747,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.6154311768707466,0.0012894916241437,0.1051106405397872,F
33.0,0.4979166666666667,1.0,74.0,88.0,19.365442176870747,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.6154311768707466,0.0006433997874155,0.1122638649919558,F
33.5,0.4979166666666667,1.0,71.0,88.0,19.574421768707484,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.6160772687074818,0.000643399787419,0.0976428083062368,F
34.0,0.9979166666666668,1.0,73.0,88.0,19.783401360544214,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,0.6167233605442206,0.0012894916241579,0.1254263133922911,F
34.0,0.4979166666666667,1.0,73.0,88.0,19.783401360544214,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.6167233605442206,0.0006433997874119,0.1268269409055989,F
34.5,0.4979166666666667,1.0,71.0,88.0,19.99238095238095,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.6173694523809523,0.0006433997874119,0.1241114531130497,F
35.0,0.9979166666666668,1.0,72.0,88.0,20.201360544217685,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,0.618015544217684,0.0012894916241437,0.0701001531009819,P
35.0,0.4979166666666667,1.0,72.0,88.0,20.201360544217685,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,0.618015544217684,0.000643399787419,0.0723440270229603,P
35.5,0.4979166666666667,1.0,71.0,88.0,20.410340136054423,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.6186616360544228,0.0006433997874155,0.0677050293174795,P
36.0,3.997916666666667,1.0,57.0,88.0,20.61931972789116,0.7426515495087007,4/4,4,4,1,G,major,322.9980468749964,0.6193077278911581,-0.9231483942412996,0.0944374915592371,F
36.5,0.4979166666666667,1.0,76.0,88.0,20.712199546485262,0.0693696145124706,4/4,4,4,1,G,major,430.6640625000062,0.5038540464852623,-0.1380958292375293,0.0644047501752832,P
37.0,0.9979166666666668,1.0,72.0,88.0,20.78185941043084,0.1390294784580478,4/4,4,4,1,G,major,430.6640625000063,0.3651804104308382,-0.2767694652919521,0.0609692814049485,P
37.0,0.4979166666666667,1.0,72.0,88.0,20.78185941043084,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.3651804104308382,0.0006433997874155,0.0689565244868108,P
37.5,0.4979166666666667,1.0,76.0,88.0,20.99083900226757,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.3658265022675735,0.0006433997874155,0.1361274418594959,F
38.0,0.9979166666666668,1.0,71.0,88.0,21.199818594104308,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.3664725941043087,0.0012894916241508,0.0773598673942473,P
38.0,0.4979166666666667,1.0,71.0,88.0,21.199818594104308,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.3664725941043087,0.0006433997874155,0.0746317643055816,P
38.5,0.4979166666666667,1.0,76.0,88.0,21.408798185941045,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.367118685941044,0.0006433997874155,0.0800399615127972,P
39.0,0.9979166666666668,1.0,72.0,88.0,21.61777777777778,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.3677647777777793,0.0012894916241508,0.0862239861112336,P
39.0,0.4979166666666667,1.0,72.0,88.0,21.61777777777778,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,0.3677647777777793,0.0006433997874119,0.1043112967673971,F
39.5,0.4979166666666667,1.0,76.0,88.0,21.826757369614512,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,0.3684108696145109,-0.0224798050500739,0.0634976180762418,P
40.0,3.997916666666667,1.0,57.0,88.0,22.01251700680272,0.5569886621315113,4/4,4,4,1,G,major,430.6640625000062,0.3458370068027214,-1.1088112816184887,0.0648664938250618,P
40.5,0.4979166666666667,1.0,76.0,83.0,22.0821768707483,0.0693696145124718,4/4,4,4,1,G,major,430.66406249999886,0.2071633707482973,-0.1380958292375281,0.0721985662660434,P
41.0,0.9979166666666668,1.0,76.0,77.0,22.15183673469388,0.1390294784580502,4/4,4,4,1,G,major,430.66406249999886,0.0684897346938768,-0.2767694652919497,0.0779632985172803,P
41.0,0.4979166666666667,1.0,76.0,77.0,22.15183673469388,0.1387392290249436,4/4,4,4,1,G,major,215.33203124999943,0.0684897346938768,-0.0687262147250563,0.0778992487935832,P
41.5,0.4979166666666667,1.0,76.0,72.0,22.291156462585032,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,-0.0005240374149657,-0.022479805050077,0.0588318882491742,P
42.0,0.9979166666666668,1.0,75.0,66.0,22.47691609977324,0.37074527588813,4/4,4,4,1,G,major,161.4990234375013,-0.0230979002267588,-0.0450536678618699,0.0510228928941395,P
42.0,0.4979166666666667,1.0,75.0,66.0,22.47691609977324,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,-0.0230979002267588,0.000643399787419,0.0559696202253192,P
42.5,0.4979166666666667,1.0,76.0,61.0,22.68589569160998,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,-0.02245180839002,0.0006433997874119,0.0403261866477635,P
43.0,0.9979166666666668,1.0,76.0,55.0,22.894875283446712,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,-0.0218057165532883,0.0012894916241437,0.0344703133373442,P
43.0,0.4979166666666667,1.0,76.0,55.0,22.894875283446712,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-0.0218057165532883,0.0006433997874155,0.0419300643268922,P
43.5,0.4979166666666667,1.0,76.0,49.0,23.10385487528345,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-0.021159624716553,0.0006433997874155,0.0248924860029391,P
44.0,3.997916666666667,1.0,52.0,49.0,23.312834467120183,1.2996402116402088,4/4,4,4,1,G,major,184.5703125000004,-0.0205135328798178,-0.3661597321097913,0.0481631162365899,P
45.0,0.9979166666666668,1.0,79.0,49.0,23.637913832199548,0.3244021164021156,4/4,4,4,1,G,major,184.57031250000043,-0.1121011678004535,-0.0913968273478843,0.0560066878707892,P
45.0,0.9979166666666668,1.0,64.0,49.0,23.637913832199548,0.3244021164021156,4/4,4,4,1,G,major,184.57031250000043,-0.1121011678004535,-0.0913968273478843,0.0560066878707892,P
45.0,0.9979166666666668,1.0,67.0,49.0,23.637913832199548,0.3244021164021156,4/4,4,4,1,G,major,184.57031250000043,-0.1121011678004535,-0.0913968273478843,0.0560066878707892,P
45.0,0.9979166666666668,1.0,72.0,49.0,23.637913832199548,0.2317157974300805,4/4,4,4,1,G,major,258.3984375000029,-0.1121011678004535,-0.1840831463199194,0.0607977180466844,P
46.0,0.9979166666666668,1.0,76.0,49.0,23.87011337868481,0.2317157974300805,4/4,4,4,1,G,major,258.3984375000029,-0.2965686213151954,-0.1840831463199194,0.0541197499004558,P
46.0,0.9979166666666668,1.0,64.0,49.0,23.87011337868481,0.2317157974300805,4/4,4,4,1,G,major,258.3984375000029,-0.2965686213151954,-0.1840831463199194,0.0541197499004558,P
46.0,0.9979166666666668,1.0,67.0,49.0,23.87011337868481,0.2317157974300805,4/4,4,4,1,G,major,258.3984375000029,-0.2965686213151954,-0.1840831463199194,0.0541197499004558,P
46.0,0.9979166666666668,1.0,72.0,49.0,23.87011337868481,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-0.2965686213151954,0.0012894916241543,0.0499624157724249,P
47.0,0.9979166666666668,1.0,79.0,49.0,24.28807256235828,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-0.2952764376417214,0.0012894916241543,0.050284255599751,P
47.0,0.9979166666666668,1.0,64.0,49.0,24.28807256235828,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-0.2952764376417214,0.0012894916241543,0.050284255599751,P
47.0,0.9979166666666668,1.0,67.0,49.0,24.28807256235828,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-0.2952764376417214,0.0012894916241543,0.050284255599751,P
47.0,0.9979166666666668,1.0,72.0,49.0,24.28807256235828,0.3244021164021156,4/4,4,4,1,G,major,184.57031250000043,-0.2952764376417214,-0.0913968273478843,0.0528109705113812,P
48.0,3.997916666666667,1.0,52.0,49.0,24.61315192743764,1.2068087679516275,4/4,4,4,1,G,major,198.76802884615344,-0.3868640725623571,-0.4589911757983727,0.1045745746362586,F
49.0,0.9979166666666668,1.0,81.0,49.0,24.91501133786848,0.3012305366591086,4/4,4,4,1,G,major,198.76802884615347,-0.5016716621315176,-0.1145684070908913,0.1054039275480169,F
49.0,0.9979166666666668,1.0,66.0,49.0,24.91501133786848,0.3012305366591086,4/4,4,4,1,G,major,198.76802884615347,-0.5016716621315176,-0.1145684070908913,0.1054039275480169,F
49.0,0.9979166666666668,1.0,67.0,49.0,24.91501133786848,0.3012305366591086,4/4,4,4,1,G,major,198.76802884615347,-0.5016716621315176,-0.1145684070908913,0.1054039275480169,F
49.0,0.9979166666666668,1.0,74.0,49.0,24.91501133786848,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-0.5016716621315176,-0.0218820881188597,0.0995397943234744,F
50.0,0.9979166666666668,1.0,76.0,49.0,25.309750566893424,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-0.5235994331065754,-0.0218820881188597,0.1336326210141456,F
50.0,0.9979166666666668,1.0,66.0,49.0,25.309750566893424,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-0.5235994331065754,-0.0218820881188597,0.1336326210141456,F
50.0,0.9979166666666668,1.0,67.0,49.0,25.309750566893424,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,-0.5235994331065754,-0.0218820881188597,0.1336326210141456,F
50.0,0.9979166666666668,1.0,74.0,49.0,25.309750566893424,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454575,-0.5235994331065754,-0.1609115665769088,0.1247652449130797,F
51.0,0.9979166666666668,1.0,81.0,49.0,25.56517006802721,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454575,-0.684846931972789,-0.1609115665769088,0.137988427714744,F
51.0,0.9979166666666668,1.0,66.0,49.0,25.56517006802721,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454575,-0.684846931972789,-0.1609115665769088,0.137988427714744,F
51.0,0.9979166666666668,1.0,67.0,49.0,25.56517006802721,0.2548873771730911,4/4,4,4,1,G,major,234.90767045454575,-0.684846931972789,-0.1609115665769088,0.137988427714744,F
51.0,0.9979166666666668,1.0,74.0,49.0,25.56517006802721,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.684846931972789,0.0012894916241508,0.119950526869935,F
52.0,3.997916666666667,1.0,52.0,49.0,25.98312925170068,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-0.6835547482993185,0.0051660426445478,0.1425786431097992,F
53.0,0.9979166666666668,1.0,83.0,49.0,26.40108843537415,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.6822625646258516,0.0012894916241472,0.1535272990897992,F
53.0,0.9979166666666668,1.0,67.0,49.0,26.40108843537415,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.6822625646258516,0.0012894916241472,0.1535272990897992,F
53.0,0.9979166666666668,1.0,72.0,49.0,26.40108843537415,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.6822625646258516,0.0012894916241472,0.1535272990897992,F
53.0,0.9979166666666668,1.0,76.0,49.0,26.40108843537415,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.6822625646258516,0.0012894916241508,0.1535272990897992,F
54.0,0.9979166666666668,1.0,81.0,49.0,26.81904761904762,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.680970380952381,0.0012894916241508,0.1606894253416654,F
54.0,0.9979166666666668,1.0,67.0,49.0,26.81904761904762,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.680970380952381,0.0012894916241508,0.1606894253416654,F
54.0,0.9979166666666668,1.0,72.0,49.0,26.81904761904762,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.680970380952381,0.0012894916241508,0.1606894253416654,F
54.0,0.9979166666666668,1.0,76.0,49.0,26.81904761904762,0.2085442176870736,4/4,4,4,1,G,major,287.1093750000017,-0.680970380952381,-0.2072547260629264,0.1356485664667779,F
55.0,0.9979166666666668,1.0,83.0,49.0,27.028027210884357,0.2085442176870736,4/4,4,4,1,G,major,287.1093750000017,-0.8886577891156477,-0.2072547260629264,0.1821693164095807,F
55.0,0.9979166666666668,1.0,67.0,49.0,27.028027210884357,0.2085442176870736,4/4,4,4,1,G,major,287.1093750000017,-0.8886577891156477,-0.2072547260629264,0.1821693164095807,F
55.0,0.9979166666666668,1.0,72.0,49.0,27.028027210884357,0.2085442176870736,4/4,4,4,1,G,major,287.1093750000017,-0.8886577891156477,-0.2072547260629264,0.1821693164095807,F
55.0,0.9979166666666668,1.0,76.0,49.0,27.028027210884357,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.8886577891156477,0.0012894916241508,0.1499649814959196,F
56.0,3.997916666666667,1.0,52.0,88.0,27.445986394557824,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-0.8873656054421772,0.0051660426445478,0.1346343359371236,F
57.0,0.9979166666666668,1.0,84.0,88.0,27.86394557823129,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.8860734217687103,0.0012894916241472,0.142731392290926,F
57.0,0.9979166666666668,1.0,69.0,88.0,27.86394557823129,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.8860734217687103,0.0012894916241472,0.142731392290926,F
57.0,0.9979166666666668,1.0,74.0,88.0,27.86394557823129,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.8860734217687103,0.0012894916241472,0.142731392290926,F
57.0,0.9979166666666668,1.0,78.0,88.0,27.86394557823129,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-0.8860734217687103,0.0012894916241543,0.142731392290926,F
58.0,0.9979166666666668,1.0,83.0,88.0,28.28190476190476,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-0.8847812380952362,0.0012894916241543,0.1263176054908115,F
58.0,0.9979166666666668,1.0,69.0,88.0,28.28190476190476,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-0.8847812380952362,0.0012894916241543,0.1263176054908115,F
58.0,0.9979166666666668,1.0,74.0,88.0,28.28190476190476,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,-0.8847812380952362,0.0012894916241543,0.1263176054908115,F
58.0,0.9979166666666668,1.0,78.0,88.0,28.28190476190476,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.8847812380952362,0.0012894916241472,0.1263176054908115,F
59.0,0.9979166666666668,1.0,84.0,88.0,28.69986394557823,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.8834890544217693,0.0012894916241472,0.1494020206858062,F
59.0,0.9979166666666668,1.0,69.0,88.0,28.69986394557823,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.8834890544217693,0.0012894916241472,0.1494020206858062,F
59.0,0.9979166666666668,1.0,74.0,88.0,28.69986394557823,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.8834890544217693,0.0012894916241472,0.1494020206858062,F
59.0,0.9979166666666668,1.0,78.0,88.0,28.69986394557823,0.764662131519277,4/4,4,4,1,G,major,78.30255681818156,-0.8834890544217693,0.348863187769277,0.1206282974097009,F
60.0,3.997916666666667,1.0,52.0,88.0,29.466122448979597,1.6709659863945556,4/4,4,4,1,G,major,143.5546875000002,-0.5338975510204058,0.0051660426445554,0.0527894199144305,P
62.0,1.9979166666666663,1.0,102.0,62.0,30.30204081632653,0.8350476190476177,4/4,4,4,1,G,major,143.55468750000023,-0.5313131836734684,0.0025816752976177,0.0296324566012024,P
62.0,1.9979166666666663,1.0,107.0,62.0,30.30204081632653,0.8350476190476177,4/4,4,4,1,G,major,143.55468750000023,-0.5313131836734684,0.0025816752976177,0.0296324566012024,P
