Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.0,1.853726379440665,4/4,4,4,1,G,major,32.2998046875,0.0,1.1884482690239986,0.0195175446466554,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.8575963718820865,0.9500347694633408,4/4,4,4,1,G,major,63.02400914634147,1.190929371882086,0.284756659046674,0.0519348391623431,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.809614512471655,0.7646621315192744,4/4,4,4,1,G,major,78.30255681818181,1.4762805124716551,0.0993840211026076,0.03067870410148,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.575873015873016,0.8573484504913081,4/4,4,4,1,G,major,69.8374155405405,1.5758720158730155,0.1920703400746414,0.0500523073398825,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.435011337868481,0.9500347694633412,4/4,4,4,1,G,major,63.02400914634144,1.768343337868481,0.2847566590466743,0.041893583288092,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.38702947845805,0.7414905517762659,4/4,4,4,1,G,major,80.74951171875003,2.05369447845805,0.0762124413595991,0.0287254687961693,P
6.0,0.9979166666666668,1.0,81.0,49.0,6.130068027210885,0.8573484504913084,4/4,4,4,1,G,major,69.83741554054049,2.1300660272108844,0.1920703400746416,0.0367092316411222,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.989206349206349,0.8341768707482984,4/4,4,4,1,G,major,71.77734375000009,2.3225373492063497,0.1688987603316316,0.0350371013248049,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.825124716553288,0.9500347694633412,4/4,4,4,1,G,major,63.02400914634143,2.4917887165532875,0.2847566590466746,0.066789049300308,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.777142857142858,0.69514739229025,4/4,4,4,1,G,major,86.13281249999993,2.777139857142857,0.0298692818735832,0.0317511404294596,P
10.0,1.9979166666666663,1.0,78.0,49.0,9.47374149659864,1.8092698412698385,4/4,4,4,1,G,major,66.25600961538471,2.80707149659864,0.4773247308531716,0.0683239832910904,P
11.0,0.9979166666666668,1.0,67.0,49.0,10.379319727891156,0.9732063492063492,4/4,4,4,1,G,major,61.5234375,3.045982727891156,0.3079282387896825,0.0782151545239624,P
12.0,0.9979166666666668,1.0,76.0,49.0,11.354557823129252,0.7183189720332599,4/4,4,4,1,G,major,83.3543346774191,3.354553823129251,0.0530408616165931,0.0334451189185927,P
13.0,0.9979166666666668,1.0,72.0,49.0,12.07437641723356,0.8573484504913071,4/4,4,4,1,G,major,69.83741554054058,3.407705417233561,0.1920703400746404,0.0404461930625328,P
14.0,1.9979166666666663,1.0,76.0,49.0,12.933514739229024,1.6237037037037003,4/4,4,4,1,G,major,73.82812500000014,3.600176739229026,0.2917585932870339,0.0333482834207216,P
15.0,0.9979166666666668,1.0,62.0,49.0,13.746213151927437,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,3.746208151927437,0.0298692818735824,0.0288896712546288,P
16.0,0.4979166666666667,1.0,76.0,49.0,14.44281179138322,0.5549569160997737,4/4,4,4,1,G,major,53.83300781249995,3.776139791383219,0.223012305683107,0.043684439853526,P
16.5,0.4979166666666667,1.0,72.0,54.0,15.000090702947846,0.3699712773998491,4/4,4,4,1,G,major,80.74951171874993,4.0000852029478455,0.0380266669831824,0.0533517433242581,P
17.0,0.4979166666666667,1.0,67.0,60.0,15.371609977324264,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,4.038270977324263,-0.0082197426917995,0.056705043229187,P
17.5,0.4979166666666667,1.0,62.0,65.0,15.696689342403628,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,4.030016842403628,-0.0082197426917978,0.0689851608064542,P
18.0,0.4979166666666667,1.0,67.0,71.0,16.021768707482995,0.4162176870748298,4/4,4,4,1,G,major,71.77734375000001,4.021762707482994,0.0842730766581631,0.0604558117552692,P
18.5,0.4979166666666667,1.0,62.0,76.0,16.439727891156462,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,4.106388391156463,-0.0082197426917995,0.0590916903898467,P
19.0,0.4979166666666667,1.0,57.0,82.0,16.764807256235827,0.4162176870748312,4/4,4,4,1,G,major,71.77734374999979,4.098134256235827,0.0842730766581645,0.1231912714109691,F
19.5,0.4979166666666667,1.0,58.0,88.0,17.182766439909297,0.4162176870748276,4/4,4,4,1,G,major,71.7773437500004,4.182759939909298,0.0842730766581609,0.0560239490549557,P
20.0,3.997916666666667,1.0,52.0,88.0,17.600725623582765,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838,4.267385623582765,0.0051660426445765,0.066434292197046,P
20.5,0.4979166666666667,1.0,71.0,88.0,17.809705215419502,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.268031715419502,0.0006433997874137,0.0635629140851075,P
21.0,0.9979166666666668,1.0,71.0,88.0,18.01868480725624,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.268677807256236,0.0012894916241472,0.058361775302767,P
21.0,0.4979166666666667,1.0,71.0,88.0,18.01868480725624,0.2543552532123957,4/4,4,4,1,G,major,117.45383522727288,4.268677807256236,0.0468898094623957,0.0632278814184301,P
