Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9520181405895692,0.8805200302343161,4/4,4,4,1,G,major,67.99958881578947,0.9520181405895692,0.2152419198176494,0.0262928483665699,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.83437641723356,0.6256326530612243,4/4,4,4,1,G,major,95.70312500000004,1.16770941723356,-0.0396454573554424,0.0220401115721436,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.461315192743764,0.8110052910052912,4/4,4,4,1,G,major,73.82812499999999,1.127981192743764,0.1457271805886244,0.0205291195210516,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.274013605442177,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.2740126054421768,-0.0164738776124337,0.0177744268277971,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.924172335600907,0.7878337112622826,4/4,4,4,1,G,major,75.99954044117648,1.257504335600907,0.1225556008456159,0.014922588676911,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.713650793650793,0.7646621315192748,4/4,4,4,1,G,major,78.30255681818178,1.3803157936507937,0.099384021102608,0.0249075430890036,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.479909297052155,0.69514739229025,4/4,4,4,1,G,major,86.13281249999993,1.4799072970521543,0.0298692818735832,0.0138534965119326,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.176507936507937,0.8573484504913071,4/4,4,4,1,G,major,69.83741554054058,1.5098389365079372,0.1920703400746404,0.0215973485128978,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.035646258503402,0.7183189720332571,4/4,4,4,1,G,major,83.35433467741943,1.7023102585034016,0.0530408616165903,0.0404179694275021,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.75546485260771,0.7878337112622827,4/4,4,4,1,G,major,75.99954044117646,1.7554618526077093,0.122555600845616,0.0291384598577533,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.544943310657596,1.623703703703704,4/4,4,4,1,G,major,73.82812499999997,1.878273310657596,0.2917585932870374,0.0453696439557281,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.357641723356007,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.0243047233560088,0.0066977021305736,0.0188108819389994,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.031020408163265,0.8341768707483023,4/4,4,4,1,G,major,71.77734374999974,2.031016408163264,0.1688987603316355,0.0364143411403496,P
13.0,0.9979166666666668,1.0,72.0,49.0,10.866938775510205,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,2.2002677755102056,0.0298692818735824,0.0287813211633909,P
14.0,1.9979166666666663,1.0,76.0,49.0,11.563537414965989,1.8556613756613736,4/4,4,4,1,G,major,64.59960937500007,2.230199414965988,0.5237162652447069,0.0248702200428353,P
15.0,0.9979166666666668,1.0,62.0,49.0,12.49233560090703,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000016,2.49233060090703,-0.0164738776124351,0.0166213779022199,P
16.0,0.4979166666666667,1.0,76.0,49.0,13.14249433106576,0.5780801209372647,4/4,4,4,1,G,major,51.67968749999992,2.4758223310657588,0.246135510520598,0.0315547539585873,P
16.5,0.4979166666666667,1.0,72.0,54.0,13.722993197278912,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,2.722987697278912,0.0149034621456914,0.0512318115356322,P
17.0,0.4979166666666667,1.0,67.0,60.0,14.071292517006803,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,2.737953517006803,-0.0082197426917995,0.057410050824831,P
17.5,0.4979166666666667,1.0,62.0,65.0,14.396371882086168,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,2.7296993820861672,-0.0082197426917995,0.0683863645910411,P
18.0,0.4979166666666667,1.0,67.0,71.0,14.721451247165533,0.3468480725623599,4/4,4,4,1,G,major,86.13281249999959,2.721445247165532,0.0149034621456932,0.0681755298020762,P
18.5,0.4979166666666667,1.0,62.0,76.0,15.069750566893424,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,2.7364110668934245,-0.0082197426917995,0.0619654240762118,P
19.0,0.4979166666666667,1.0,57.0,82.0,15.394829931972788,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,2.728156931972789,-0.0775893572042707,0.0666421190239022,P
19.5,0.4979166666666667,1.0,58.0,88.0,15.650249433106575,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,2.6502429331065755,0.0149034621456914,0.0525595561802174,P
20.0,3.997916666666667,1.0,52.0,88.0,15.998548752834466,1.299640211640223,4/4,4,4,1,G,major,184.5703124999984,2.6652087528344666,-0.3661597321097771,0.0482888400719568,P
20.5,0.4979166666666667,1.0,71.0,88.0,16.16108843537415,0.1156160241874532,4/4,4,4,1,G,major,258.39843749999886,2.6194149353741505,-0.0918494195625467,0.0420351245016664,P
21.0,0.9979166666666668,1.0,71.0,88.0,16.27718820861678,0.2317157974300841,4/4,4,4,1,G,major,258.39843749999886,2.5271812086167813,-0.1840831463199158,0.0400595454496848,P
21.0,0.4979166666666667,1.0,71.0,88.0,16.27718820861678,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,2.5271812086167813,-0.0224798050500754,0.0409590933046357,P
21.5,0.4979166666666667,1.0,71.0,88.0,16.46294784580499,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.50460734580499,0.0006433997874137,0.0477361894648987,P
22.0,0.9979166666666668,1.0,70.0,88.0,16.671927437641724,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.5052534376417235,0.0012894916241472,0.0558590032849803,P
22.0,0.4979166666666667,1.0,70.0,88.0,16.671927437641724,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.5052534376417235,0.0006433997874137,0.0536069473277261,P
22.5,0.4979166666666667,1.0,71.0,88.0,16.880907029478458,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.505899529478457,0.0006433997874137,0.0579142424477857,P
