Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.8823582766439909,0.9500347694633412,4/4,4,4,1,G,major,63.02400914634144,0.8823582766439909,0.2847566590466743,0.0222629081667194,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.83437641723356,0.3939168556311412,4/4,4,4,1,G,major,151.99908088235298,1.16770941723356,-0.2713612547855255,0.014770144618988,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.229115646258504,0.7878337112622827,4/4,4,4,1,G,major,75.99954044117646,0.8957816462585033,0.122555600845616,0.0351736535241435,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.01859410430839,0.4866031746031745,4/4,4,4,1,G,major,123.04687500000004,1.01859310430839,-0.1786749358134922,0.0145085295743071,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.506213151927437,0.6719758125472417,4/4,4,4,1,G,major,89.10290948275855,0.8395451519274375,0.0066977021305749,0.0219033619991593,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.179591836734694,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,0.8462568367346943,-0.0164738776124342,0.0198565320998594,P
6.0,0.9979166666666668,1.0,81.0,49.0,4.829750566893424,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.8297485668934241,-0.0164738776124333,0.0245698930003777,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.479909297052155,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,0.8132402970521548,-0.0164738776124342,0.0301655469301923,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.130068027210885,0.5097747543461826,4/4,4,4,1,G,major,117.4538352272728,0.7967320272108847,-0.1555033560704841,0.0330466648849245,P
9.0,0.9979166666666668,1.0,74.0,49.0,6.640907029478458,0.6024610733182166,4/4,4,4,1,G,major,99.38401442307683,0.6409040294784578,-0.0628170370984501,0.0402424116195772,P
10.0,1.9979166666666663,1.0,78.0,49.0,7.244625850340136,1.2989629629629622,4/4,4,4,1,G,major,92.28515625000006,0.5779558503401363,-0.0329821474537044,0.0272509657232684,P
11.0,0.9979166666666668,1.0,67.0,49.0,7.894784580498866,0.4170884353741492,4/4,4,4,1,G,major,143.55468750000017,0.5614475804988661,-0.2481896750425175,0.0194231161333061,P
12.0,0.9979166666666668,1.0,76.0,49.0,8.312743764172335,0.6024610733182175,4/4,4,4,1,G,major,99.38401442307668,0.3127397641723348,-0.0628170370984492,0.0251815509414002,P
13.0,0.9979166666666668,1.0,72.0,49.0,8.916462585034013,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.2497915850340142,-0.0164738776124333,0.0311200846415969,P
14.0,1.9979166666666663,1.0,76.0,49.0,9.566621315192744,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,0.2332833151927449,0.0134093869378291,0.0281244256106894,P
15.0,0.9979166666666668,1.0,62.0,49.0,10.24,0.5329463340891912,4/4,4,4,1,G,major,112.34714673913044,0.2399950000000004,-0.1323317763274755,0.0142198363700344,P
16.0,0.4979166666666667,1.0,76.0,49.0,10.7740589569161,0.3699712773998474,4/4,4,4,1,G,major,80.74951171875031,0.1073869569161001,0.0380266669831807,0.0322731706521426,P
16.5,0.4979166666666667,1.0,72.0,54.0,11.145578231292516,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,0.1455727312925159,0.0149034621456914,0.0412526597841051,P
17.0,0.4979166666666667,1.0,67.0,60.0,11.493877551020407,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,0.1605385510204069,-0.0082197426917978,0.0350458367218974,P
17.5,0.4979166666666667,1.0,62.0,65.0,11.818956916099774,0.2312320483749048,4/4,4,4,1,G,major,129.1992187500004,0.1522844160997731,-0.1007125620417618,0.0501512694945215,P
18.0,0.4979166666666667,1.0,67.0,71.0,12.051156462585034,0.0462464096749805,4/4,4,4,1,G,major,645.9960937500083,0.0511504625850331,-0.2856982007416861,0.0367514721108853,P
18.5,0.4979166666666667,1.0,62.0,76.0,12.097596371882084,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,-0.2357431281179138,-0.0544661523667798,0.04725576129346,P
19.0,0.4979166666666667,1.0,57.0,82.0,12.3762358276644,0.1387392290249443,4/4,4,4,1,G,major,215.3320312499985,-0.2904371723356007,-0.1932053813917223,0.0578923531655772,P
19.5,0.4979166666666667,1.0,58.0,88.0,12.515555555555556,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,-0.4844509444444433,-0.0775893572042707,0.045409727066466,P
20.0,3.997916666666667,1.0,52.0,88.0,12.770975056689345,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-0.5623649433106568,0.0051660426445478,0.0555163564953714,P
20.5,0.4979166666666667,1.0,71.0,88.0,12.979954648526077,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-0.5617188514739233,0.0006433997874155,0.0527813406589169,P
21.0,0.9979166666666668,1.0,71.0,88.0,13.188934240362812,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5610727596371881,0.0012894916241508,0.0594564515265232,P
21.0,0.4979166666666667,1.0,71.0,88.0,13.188934240362812,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-0.5610727596371881,0.0006433997874137,0.0618845029945338,P
21.5,0.4979166666666667,1.0,71.0,88.0,13.397913832199546,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-0.5604266678004546,0.0006433997874155,0.0569842461843372,P
22.0,0.9979166666666668,1.0,70.0,88.0,13.60689342403628,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.5597805759637193,0.0012894916241508,0.0522349133489021,P
22.0,0.4979166666666667,1.0,70.0,88.0,13.60689342403628,0.0693696145124712,4/4,4,4,1,G,major,430.6640625000025,-0.5597805759637193,-0.1380958292375287,0.0564779197656819,P
22.5,0.4979166666666667,1.0,71.0,88.0,13.67655328798186,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-0.6984542120181416,0.0006433997874155,0.0440133786919443,P
23.0,0.9979166666666668,1.0,71.0,88.0,13.885532879818594,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.6978081201814064,0.0012894916241508,0.056476540063288,P
23.0,0.4979166666666667,1.0,71.0,88.0,13.885532879818594,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-0.6978081201814064,0.0006433997874155,0.0586473629919368,P
23.5,0.4979166666666667,1.0,71.0,88.0,14.094512471655328,0.1156160241874532,4/4,4,4,1,G,major,258.39843749999886,-0.6971620283446711,-0.0918494195625467,0.0569818036954587,P
24.0,3.997916666666667,1.0,52.0,88.0,14.21061224489796,0.7426515495086928,4/4,4,4,1,G,major,322.9980468749998,-0.7893957551020403,-0.9231483942413072,0.0508720346487522,P
24.5,0.4979166666666667,1.0,71.0,88.0,14.303492063492063,0.1618624338624335,4/4,4,4,1,G,major,184.5703125000004,-0.904849436507936,-0.0456030098875664,0.0461020450331167,P
25.0,0.9979166666666668,1.0,70.0,88.0,14.466031746031746,0.3244021164021156,4/4,4,4,1,G,major,184.57031250000043,-0.950643253968254,-0.0913968273478843,0.0509993474912013,P
25.0,0.4979166666666667,1.0,70.0,88.0,14.466031746031746,0.1387392290249443,4/4,4,4,1,G,major,215.3320312499985,-0.950643253968254,-0.0687262147250557,0.0546079793311225,P
25.5,0.4979166666666667,1.0,71.0,88.0,14.605351473922903,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-1.0196570260770963,0.0006433997874137,0.0487883120913899,P
26.0,0.9979166666666668,1.0,69.0,88.0,14.814331065759635,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-1.019010934240363,0.0012894916241472,0.054802967474863,P
26.0,0.4979166666666667,1.0,69.0,88.0,14.814331065759635,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.019010934240363,0.0006433997874155,0.0570226335857325,P
26.5,0.4979166666666667,1.0,71.0,88.0,15.023310657596372,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-1.0183648424036278,0.0006433997874155,0.0525795685322009,P
27.0,0.9979166666666668,1.0,67.0,88.0,15.232290249433106,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-1.0177187505668923,0.0012894916241508,0.0405467216219382,P
