Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9287981859410432,1.5524958427815572,4/4,4,4,1,G,major,38.56693097014925,0.9287981859410432,0.8872177323648904,0.0361339701352398,N
1.0,0.9979166666666668,1.0,79.0,49.0,2.48453514739229,1.1354074074074076,4/4,4,4,1,G,major,52.73437499999999,1.8178681473922904,0.4701292969907409,0.0248022496688053,P
2.0,0.9979166666666668,1.0,83.0,49.0,3.622312925170068,1.6451821617535898,4/4,4,4,1,G,major,36.394146126760575,2.288978925170068,0.979904051336923,0.0347593785554159,P
3.0,0.9979166666666668,1.0,79.0,49.0,5.270929705215419,1.0427210884353746,4/4,4,4,1,G,major,57.42187499999997,3.270928705215419,0.3774429780187078,0.0221498166069837,P
4.0,0.9979166666666668,1.0,81.0,49.0,6.315827664399093,1.6683537414965997,4/4,4,4,1,G,major,35.88867187499998,3.6491596643990927,1.003075631079933,0.0145972968426225,P
5.0,0.9979166666666668,1.0,76.0,49.0,7.987664399092971,1.181750566893423,4/4,4,4,1,G,major,50.666360294117695,4.654329399092971,0.5164724564767562,0.0249302514075004,P
6.0,0.9979166666666668,1.0,81.0,49.0,9.1718820861678,1.3902947845805,4/4,4,4,1,G,major,43.066406249999964,5.1718800861678,0.7250166741638333,0.0110060406808208,P
7.0,0.9979166666666668,1.0,76.0,49.0,10.565079365079365,1.3207800453514738,4/4,4,4,1,G,major,45.33305921052632,5.898410365079365,0.655501934934807,0.0335421322937241,P
8.0,0.9979166666666668,1.0,78.0,49.0,11.888616780045352,1.297608465608465,4/4,4,4,1,G,major,46.14257812500002,6.555280780045352,0.6323303551917983,0.0266242500528898,P
9.0,0.9979166666666668,1.0,74.0,49.0,13.188934240362812,1.5293242630385495,4/4,4,4,1,G,major,39.151278409090885,7.188931240362812,0.864046152621883,0.0481691914325033,P
10.0,1.9979166666666663,1.0,78.0,49.0,14.721451247165533,2.4123597883597867,4/4,4,4,1,G,major,49.692007211538495,8.054781247165533,1.08041467794312,0.0285726252352524,P
11.0,0.9979166666666668,1.0,67.0,49.0,15.928888888888888,1.4134663643235057,4/4,4,4,1,G,major,42.36039959016399,8.595551888888888,0.7481882539068387,0.0338650724863519,P
12.0,0.9979166666666668,1.0,76.0,49.0,17.345306122448978,1.2512653061224526,4/4,4,4,1,G,major,47.851562499999865,9.345302122448976,0.5859871957057858,0.034105380453996,P
13.0,0.9979166666666668,1.0,72.0,49.0,18.599183673469387,1.2049221466364315,4/4,4,4,1,G,major,49.69200721153849,9.932512673469388,0.539644036219765,0.0203768045048328,P
14.0,1.9979166666666663,1.0,76.0,49.0,19.806621315192743,2.7371005291005304,4/4,4,4,1,G,major,43.79634533898303,10.473283315192743,1.4051554186838635,0.0327200631653551,P
15.0,0.9979166666666668,1.0,62.0,49.0,21.176598639455783,1.2049221466364315,4/4,4,4,1,G,major,49.69200721153849,11.176593639455785,0.539644036219765,0.0314390257545273,P
16.0,0.4979166666666667,1.0,76.0,49.0,22.38403628117914,0.4855873015873024,4/4,4,4,1,G,major,61.52343749999989,11.71736428117914,0.1536426911706357,0.0458819449205956,P
16.5,0.4979166666666667,1.0,72.0,54.0,22.871655328798187,0.3468480725623563,4/4,4,4,1,G,major,86.13281250000048,11.871649828798189,0.0149034621456896,0.0442420831066467,P
17.0,0.4979166666666667,1.0,67.0,60.0,23.21995464852608,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,11.886615648526076,-0.0082197426917995,0.0825101072944324,P
17.5,0.4979166666666667,1.0,62.0,65.0,23.54503401360544,0.2774784580498886,4/4,4,4,1,G,major,107.66601562499925,11.87836151360544,-0.054466152366778,0.1286700651251571,F
18.0,0.4979166666666667,1.0,67.0,71.0,23.82367346938776,0.1849856386999255,4/4,4,4,1,G,major,161.49902343749898,11.823667469387756,-0.1469589717167411,0.0829678928817423,P
18.5,0.4979166666666667,1.0,62.0,76.0,24.009433106575965,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,11.676093606575966,-0.0775893572042707,0.0907453587418545,F
19.0,0.4979166666666667,1.0,57.0,82.0,24.264852607709752,0.2774784580498851,4/4,4,4,1,G,major,107.6660156250006,11.598179607709753,-0.0544661523667815,0.1871263601907427,F
19.5,0.4979166666666667,1.0,58.0,88.0,24.543492063492064,0.3006016628873779,4/4,4,4,1,G,major,99.38401442307668,11.543485563492064,-0.0313429475292887,0.0442310039291604,P
20.0,3.997916666666667,1.0,52.0,88.0,24.845351473922904,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,11.512011473922904,0.0051660426445478,0.0814925939076912,P
20.5,0.4979166666666667,1.0,71.0,88.0,25.05433106575964,0.1156160241874532,4/4,4,4,1,G,major,258.39843749999886,11.512657565759636,-0.0918494195625467,0.0757763912138488,P
21.0,0.9979166666666668,1.0,71.0,88.0,25.170430839002268,0.2317157974300841,4/4,4,4,1,G,major,258.39843749999886,11.420423839002268,-0.1840831463199158,0.0751984396587787,P
21.0,0.4979166666666667,1.0,71.0,88.0,25.170430839002268,0.0924928193499604,4/4,4,4,1,G,major,322.998046875006,11.420423839002268,-0.1149726244000395,0.0478314672362667,P
21.5,0.4979166666666667,1.0,71.0,88.0,25.26331065759637,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,11.30497015759637,0.0006433997874172,0.0836540109858924,P
22.0,0.9979166666666668,1.0,70.0,88.0,25.472290249433108,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,11.305616249433108,0.0012894916241543,0.0915575094644812,F
22.0,0.4979166666666667,1.0,70.0,88.0,25.472290249433108,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,11.305616249433108,0.0006433997874137,0.0961166715634207,F
22.5,0.4979166666666667,1.0,71.0,88.0,25.68126984126984,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,11.30626234126984,0.0006433997874137,0.0868590876046406,P
23.0,0.9979166666666668,1.0,71.0,88.0,25.890249433106572,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,11.306908433106576,0.0012894916241472,0.0570377730279795,P
