Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9520181405895692,0.8110052910052912,4/4,4,4,1,G,major,73.82812499999999,0.9520181405895692,0.1457271805886244,0.0664459737800404,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.7647165532879818,0.4170884353741496,4/4,4,4,1,G,major,143.5546875,1.0980495532879817,-0.2481896750425171,0.0417907883020799,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.182675736961451,0.8110052910052912,4/4,4,4,1,G,major,73.82812499999999,0.8493417369614511,0.1457271805886244,0.0644559066601499,P
3.0,0.9979166666666668,1.0,79.0,49.0,2.995374149659864,0.5329463340891912,4/4,4,4,1,G,major,112.34714673913044,0.995373149659864,-0.1323317763274755,0.0372060446224495,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.529433106575964,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.8627651065759636,0.0066977021305745,0.0477282028189265,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.20281179138322,0.4866031746031746,4/4,4,4,1,G,major,123.046875,0.86947679138322,-0.1786749358134921,0.0365282861408813,P
6.0,0.9979166666666668,1.0,81.0,49.0,4.690430839002268,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.6904288390022675,-0.0164738776124333,0.0490901694484508,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.340589569160998,0.5561179138321992,4/4,4,4,1,G,major,107.66601562500009,0.6739205691609982,-0.1091601965844675,0.0338033510853535,P
8.0,0.9979166666666668,1.0,78.0,49.0,5.897868480725624,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,0.5645324807256236,-0.0164738776124342,0.044886501127238,P
9.0,0.9979166666666668,1.0,74.0,49.0,6.548027210884354,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.5480242108843534,0.0066977021305745,0.0355486817091813,P
10.0,1.9979166666666663,1.0,78.0,49.0,7.22140589569161,1.2989629629629622,4/4,4,4,1,G,major,92.28515625000006,0.5547358956916097,-0.0329821474537044,0.0516095424932166,P
11.0,0.9979166666666668,1.0,67.0,49.0,7.87156462585034,0.5792894935752089,4/4,4,4,1,G,major,103.35937499999984,0.5382276258503396,-0.0859886168414578,0.0453396943425831,P
12.0,0.9979166666666668,1.0,76.0,49.0,8.452063492063493,0.6719758125472423,4/4,4,4,1,G,major,89.10290948275846,0.4520594920634924,0.0066977021305755,0.042345919320471,P
13.0,0.9979166666666668,1.0,72.0,49.0,9.125442176870749,0.4866031746031737,4/4,4,4,1,G,major,123.0468750000002,0.4587711768707496,-0.1786749358134929,0.0427929288183653,P
14.0,1.9979166666666663,1.0,76.0,49.0,9.613061224489796,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,0.2797232244897962,0.0134093869378291,0.0365516722392687,P
15.0,0.9979166666666668,1.0,62.0,49.0,10.286439909297052,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,0.2864349092970517,0.0066977021305754,0.0399909004189672,P
16.0,0.4979166666666667,1.0,76.0,49.0,10.95981859410431,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,0.293146594104309,-0.0082197426917995,0.0659611420376235,P
16.5,0.4979166666666667,1.0,72.0,54.0,11.284897959183674,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,0.2848924591836734,0.0149034621456914,0.0828453417444837,P
17.0,0.4979166666666667,1.0,67.0,60.0,11.633197278911563,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,0.2998582789115644,-0.0082197426917995,0.0549599659780168,P
17.5,0.4979166666666667,1.0,62.0,65.0,11.95827664399093,0.3006016628873779,4/4,4,4,1,G,major,99.38401442307668,0.2916041439909289,-0.0313429475292887,0.0752202870868077,P
18.0,0.4979166666666667,1.0,67.0,71.0,12.26013605442177,0.0462464096749805,4/4,4,4,1,G,major,645.9960937500083,0.2601300544217686,-0.2856982007416861,0.0390966228966654,P
18.5,0.4979166666666667,1.0,62.0,76.0,12.30657596371882,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,-0.0267635362811784,-0.0544661523667798,0.0339814433935271,P
19.0,0.4979166666666667,1.0,57.0,82.0,12.585215419501134,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,-0.0814575804988653,-0.0544661523667798,0.0741164715521698,P
19.5,0.4979166666666667,1.0,58.0,88.0,12.863854875283447,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,-0.1361516247165521,0.0149034621456914,0.0400341383997812,P
20.0,3.997916666666667,1.0,52.0,88.0,13.21215419501134,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,-0.1211858049886611,0.0051660426445478,0.0661949464455886,P
20.5,0.4979166666666667,1.0,71.0,88.0,13.421133786848072,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-0.1205397131519276,0.0006433997874155,0.0689719651932102,P
21.0,0.9979166666666668,1.0,71.0,88.0,13.630113378684808,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.1198936213151924,0.0012894916241508,0.0687164692136671,P
21.0,0.4979166666666667,1.0,71.0,88.0,13.630113378684808,0.4624640967498095,4/4,4,4,1,G,major,64.59960937500021,-0.1198936213151924,0.2549986529998095,0.0689048268193876,P
