Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.0,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,0.0,-0.0164738776124337,2.263692971578882e-05,N
1.0,0.9979166666666668,1.0,79.0,49.0,0.6501587301587302,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,-0.0165082698412698,0.0066977021305745,0.0095502948684457,P
2.0,0.9979166666666668,1.0,83.0,49.0,1.3235374149659864,1.0890642479213908,4/4,4,4,1,G,major,54.97839095744681,-0.0097965850340135,0.423786137504724,0.0088660521397145,P
3.0,0.9979166666666668,1.0,79.0,49.0,2.414875283446712,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,0.414874283446712,-0.0164738776124337,0.0037952767073849,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.0650340136054424,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.3983660136054423,0.0066977021305745,0.0145786424568104,P
5.0,0.9979166666666668,1.0,76.0,49.0,3.738412698412698,0.5097747543461826,4/4,4,4,1,G,major,117.4538352272728,0.4050776984126987,-0.1555033560704841,0.0230199144166958,P
6.0,0.9979166666666668,1.0,81.0,49.0,4.249251700680272,0.5792894935752088,4/4,4,4,1,G,major,103.35937499999984,0.2492497006802718,-0.0859886168414579,0.0140674885349275,P
7.0,0.9979166666666668,1.0,76.0,49.0,4.829750566893424,0.5097747543461826,4/4,4,4,1,G,major,117.4538352272728,0.1630815668934246,-0.1555033560704841,0.0118537920158478,P
8.0,0.9979166666666668,1.0,78.0,49.0,5.340589569160998,0.4866031746031746,4/4,4,4,1,G,major,123.046875,0.0072535691609978,-0.1786749358134921,0.0273804196405579,P
9.0,0.9979166666666668,1.0,74.0,49.0,5.828208616780046,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,-0.1717943832199546,0.0066977021305745,0.0444941574625794,P
10.0,1.9979166666666663,1.0,78.0,49.0,6.501587301587302,0.8814391534391534,4/4,4,4,1,G,major,135.99917763157896,-0.1650826984126983,-0.4505059569775133,0.0244136344085487,P
11.0,0.9979166666666668,1.0,67.0,49.0,6.942766439909297,0.4634315948601658,4/4,4,4,1,G,major,129.19921875000014,-0.390570560090703,-0.2018465155565009,0.0216760606082085,P
12.0,0.9979166666666668,1.0,76.0,49.0,7.407165532879818,0.5097747543461839,4/4,4,4,1,G,major,117.45383522727248,-0.5928384671201821,-0.1555033560704828,0.0283716585403939,P
13.0,0.9979166666666668,1.0,72.0,49.0,7.918004535147392,0.6024610733182167,4/4,4,4,1,G,major,99.38401442307683,-0.7486664648526071,-0.0628170370984499,0.0254063961904848,P
14.0,1.9979166666666663,1.0,76.0,49.0,8.52172335600907,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,-0.8116146439909286,0.0134093869378291,0.025611120985018,P
15.0,0.9979166666666668,1.0,62.0,49.0,9.195102040816328,0.6256326530612246,4/4,4,4,1,G,major,95.703125,-0.8049029591836732,-0.0396454573554421,0.0274565372157317,P
16.0,0.4979166666666667,1.0,76.0,49.0,9.822040816326531,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,-0.844631183673469,-0.0082197426917995,0.038938026990477,P
16.5,0.4979166666666667,1.0,72.0,54.0,10.147120181405896,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,-0.8528853185941045,-0.0082197426917995,0.058588769839491,P
17.0,0.4979166666666667,1.0,67.0,60.0,10.47219954648526,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,-0.8611394535147401,-0.0082197426917995,0.0515349153046937,P
17.5,0.4979166666666667,1.0,62.0,65.0,10.797278911564623,0.1387392290249443,4/4,4,4,1,G,major,215.3320312499985,-0.8693935884353756,-0.1932053813917223,0.0780695478682517,P
18.0,0.4979166666666667,1.0,67.0,71.0,10.936598639455784,0.0693696145124716,4/4,4,4,1,G,major,430.66406250000006,-1.0634073605442182,-0.262574995904195,0.0510773844039342,P
18.5,0.4979166666666667,1.0,62.0,76.0,11.00625850340136,0.2312320483749048,4/4,4,4,1,G,major,129.1992187500004,-1.3270809965986388,-0.1007125620417618,0.0959623115278686,F
19.0,0.4979166666666667,1.0,57.0,82.0,11.23845804988662,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749986,-1.4282149501133787,-0.1469589717167421,0.086962064847152,P
19.5,0.4979166666666667,1.0,58.0,88.0,11.42421768707483,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,-1.57578881292517,-0.0082197426917995,0.059263357073324,P
20.0,3.997916666666667,1.0,52.0,88.0,11.749297052154194,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-1.5840429478458056,0.0051660426445623,0.0554027485883061,P
