Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
16.5,0.4979166666666667,1.0,72.0,54.0,15.464489795918368,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,4.464484295918368,0.0149034621456914,0.0686902871876243,P
17.0,0.4979166666666667,1.0,67.0,60.0,15.81278911564626,0.3237248677248653,4/4,4,4,1,G,major,92.28515625000068,4.479450115646259,-0.0082197426918013,0.0811634557114436,P
17.5,0.4979166666666667,1.0,62.0,65.0,16.137868480725622,0.2774784580498886,4/4,4,4,1,G,major,107.66601562499925,4.471195980725621,-0.054466152366778,0.067341830596235,P
18.0,0.4979166666666667,1.0,67.0,71.0,16.416507936507937,0.0462464096749822,4/4,4,4,1,G,major,645.9960937499836,4.416501936507936,-0.2856982007416844,0.1017146884825115,F
18.5,0.4979166666666667,1.0,62.0,76.0,16.46294784580499,0.184985638699921,4/4,4,4,1,G,major,161.49902343750293,4.129608345804991,-0.1469589717167456,0.0799708724062851,P
19.0,0.4979166666666667,1.0,57.0,82.0,16.648707482993196,0.3006016628873779,4/4,4,4,1,G,major,99.38401442307668,3.982034482993196,-0.0313429475292887,0.0703055583561273,P
19.5,0.4979166666666667,1.0,58.0,88.0,16.950566893424035,0.3468480725623599,4/4,4,4,1,G,major,86.1328124999996,3.950560393424036,0.0149034621456932,0.1506316737490962,F
20.0,3.997916666666667,1.0,52.0,88.0,17.29886621315193,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,3.9655262131519287,0.0051660426445478,0.1545450602002343,F
20.5,0.4979166666666667,1.0,71.0,88.0,17.507845804988662,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.966172304988662,0.0006433997874137,0.1004218518140116,F
21.0,0.9979166666666668,1.0,71.0,88.0,17.716825396825396,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.966818396825396,0.0012894916241472,0.177274186579935,F
21.0,0.4979166666666667,1.0,71.0,88.0,17.716825396825396,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,3.966818396825396,0.0006433997874172,0.2113545875623171,F
21.5,0.4979166666666667,1.0,71.0,88.0,17.925804988662133,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.9674644886621326,0.0006433997874137,0.1352464684312128,F
22.0,0.9979166666666668,1.0,70.0,88.0,18.134784580498867,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.968110580498866,0.0012894916241472,0.1350628105394421,F
22.0,0.4979166666666667,1.0,70.0,88.0,18.134784580498867,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.968110580498866,0.0006433997874137,0.135611682141671,F
22.5,0.4979166666666667,1.0,71.0,88.0,18.3437641723356,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.9687566723356,0.0006433997874137,0.1347820161624143,F
23.0,0.9979166666666668,1.0,71.0,88.0,18.55274376417233,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.969402764172333,0.0012894916241472,0.1420079195924994,F
23.0,0.4979166666666667,1.0,71.0,88.0,18.55274376417233,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.969402764172333,0.000643399787419,0.1671662901426306,F
23.5,0.4979166666666667,1.0,71.0,88.0,18.76172335600907,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,3.970048856009072,-0.0224798050500754,0.0939568583787207,F
24.0,3.997916666666667,1.0,52.0,88.0,18.94748299319728,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,3.947474993197281,0.0051660426445478,0.1223270832374183,F
24.5,0.4979166666666667,1.0,71.0,88.0,19.156462585034014,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.948121085034014,0.0006433997874137,0.1020173345711214,F
25.0,0.9979166666666668,1.0,70.0,88.0,19.365442176870747,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.948767176870748,0.0012894916241472,0.113881281191257,F
25.0,0.4979166666666667,1.0,70.0,88.0,19.365442176870747,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,3.948767176870748,0.0006433997874172,0.1353200323234028,F
25.5,0.4979166666666667,1.0,71.0,88.0,19.574421768707484,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.949413268707485,0.0006433997874137,0.0875792883089787,P
26.0,0.9979166666666668,1.0,69.0,88.0,19.783401360544214,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.950059360544218,0.0012894916241472,0.0995584296593505,F
26.0,0.4979166666666667,1.0,69.0,88.0,19.783401360544214,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.950059360544218,0.0006433997874137,0.0944848706825716,F
26.5,0.4979166666666667,1.0,71.0,88.0,19.99238095238095,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.950705452380952,0.0006433997874155,0.1045738876261903,F
27.0,0.9979166666666668,1.0,67.0,88.0,20.201360544217685,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.951351544217687,0.0012894916241508,0.1437370885244089,F
27.0,0.4979166666666667,1.0,67.0,88.0,20.201360544217685,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.951351544217687,0.0006433997874155,0.1247145951745856,F
27.5,0.4979166666666667,1.0,71.0,88.0,20.410340136054423,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.951997636054422,0.0006433997874119,0.1606807342727944,F
28.0,3.997916666666667,1.0,52.0,88.0,20.61931972789116,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,3.9526437278911537,0.0051660426445623,0.1517130959882735,F
28.5,0.4979166666666667,1.0,71.0,88.0,20.82829931972789,0.0231232048374929,4/4,4,4,1,G,major,1291.992187499865,3.953289819727889,-0.184342238912507,0.0837201974573318,P
29.0,0.9979166666666668,1.0,71.0,88.0,20.851519274376415,0.0463431594860214,4/4,4,4,1,G,major,1291.992187499865,3.768176274376419,-0.3694557842639785,0.0878321344151774,P
29.0,0.4979166666666667,1.0,71.0,88.0,20.851519274376415,0.1387392290249413,4/4,4,4,1,G,major,215.3320312500031,3.768176274376419,-0.0687262147250586,0.2156387020036392,F
29.5,0.4979166666666667,1.0,71.0,88.0,20.99083900226757,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.6991625022675727,0.0006433997874155,0.2013100124466866,F
30.0,0.9979166666666668,1.0,70.0,88.0,21.199818594104308,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.699808594104308,0.0012894916241508,0.148683863013647,F
30.0,0.4979166666666667,1.0,70.0,88.0,21.199818594104308,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.699808594104308,0.000643399787419,0.1390833241673716,F
30.5,0.4979166666666667,1.0,71.0,88.0,21.408798185941045,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.700454685941047,0.0006433997874119,0.1577761267884685,F
31.0,0.9979166666666668,1.0,71.0,88.0,21.61777777777778,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,3.7011007777777785,0.0012894916241437,0.1290411923101443,F
31.0,0.4979166666666667,1.0,71.0,88.0,21.61777777777778,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.7011007777777785,0.0006433997874119,0.156643093837853,F
31.5,0.4979166666666667,1.0,71.0,88.0,21.826757369614512,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.70174686961451,0.0006433997874155,0.0936231799317961,F
32.0,3.997916666666667,1.0,52.0,88.0,22.03573696145125,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716,3.702392961451245,0.0051660426445907,0.1499081952631562,F
32.5,0.4979166666666667,1.0,71.0,88.0,22.244716553287983,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.703039053287984,0.0006433997874119,0.1122695849053729,F
33.0,0.9979166666666668,1.0,74.0,88.0,22.45369614512472,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,3.703685145124716,0.0012894916241437,0.163474838537657,F
33.0,0.4979166666666667,1.0,74.0,88.0,22.45369614512472,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.703685145124716,0.0006433997874119,0.1752291421332494,F
33.5,0.4979166666666667,1.0,71.0,88.0,22.66267573696145,0.2081088435374226,4/4,4,4,1,G,major,143.5546874999947,3.704331236961448,0.0006433997874226,0.1508686463204491,F
34.0,0.9979166666666668,1.0,73.0,88.0,22.871655328798187,0.417088435374165,4/4,4,4,1,G,major,143.5546874999947,3.70497732879819,0.001289491624165,0.1731036984506876,F
34.0,0.4979166666666667,1.0,73.0,88.0,22.871655328798187,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.70497732879819,0.0006433997874119,0.1627722969986764,F
34.5,0.4979166666666667,1.0,71.0,88.0,23.08063492063492,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.7056234206349217,0.0006433997874119,0.1830033578245797,F
35.0,0.9979166666666668,1.0,72.0,88.0,23.28961451247165,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,3.706269512471653,0.0012894916241437,0.1291580047204385,F
35.0,0.4979166666666667,1.0,72.0,88.0,23.28961451247165,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.706269512471653,0.0006433997874155,0.162314755633582,F
35.5,0.4979166666666667,1.0,71.0,88.0,23.49859410430839,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.7069156043083886,0.000643399787419,0.0835480402973533,P
36.0,3.997916666666667,1.0,57.0,88.0,23.70757369614513,1.485303099017373,4/4,4,4,1,G,major,161.49902343750128,3.707561696145128,-0.1804968447326271,0.1521035641355691,F
36.5,0.4979166666666667,1.0,76.0,88.0,23.89333333333333,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.6849878333333344,0.0006433997874119,0.1627495184119176,F
37.0,0.9979166666666668,1.0,72.0,88.0,24.102312925170068,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,3.685633925170066,0.0012894916241437,0.1886316693217782,F
37.0,0.4979166666666667,1.0,72.0,88.0,24.102312925170068,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.685633925170066,0.0006433997874155,0.1358693295124327,F
37.5,0.4979166666666667,1.0,76.0,88.0,24.3112925170068,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.686280017006801,0.000643399787419,0.2298248111707572,F
38.0,0.9979166666666668,1.0,71.0,88.0,24.52027210884354,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,3.68692610884354,0.0012894916241579,0.1588829941107692,F
38.0,0.4979166666666667,1.0,71.0,88.0,24.52027210884354,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.68692610884354,0.0006433997874119,0.0889622990577669,P
38.5,0.4979166666666667,1.0,76.0,88.0,24.729251700680276,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.687572200680272,0.0006433997874155,0.2065475692879628,F
39.0,0.9979166666666668,1.0,72.0,88.0,24.93823129251701,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.688218292517007,0.0012894916241508,0.0849136492288039,P
39.0,0.4979166666666667,1.0,72.0,88.0,24.93823129251701,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.688218292517007,0.0006433997874119,0.0971732649390657,F
39.5,0.4979166666666667,1.0,76.0,88.0,25.14721088435374,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.6888643843537383,0.000643399787419,0.0706667967770685,P
40.0,3.997916666666667,1.0,57.0,88.0,25.35619047619048,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,3.6895104761904776,0.0051660426445339,0.0645523325231562,P
40.5,0.4979166666666667,1.0,76.0,83.0,25.56517006802721,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.690156568027209,0.0006433997874155,0.0999313378123575,F
41.0,0.9979166666666668,1.0,76.0,77.0,25.774149659863944,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.690802659863945,0.0012894916241508,0.0572765967932626,P
41.0,0.4979166666666667,1.0,76.0,77.0,25.774149659863944,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.690802659863945,0.000643399787419,0.0460101984179125,P
41.5,0.4979166666666667,1.0,76.0,72.0,25.98312925170068,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,3.6914487517006833,-0.022479805050077,0.0686015935907019,P
42.0,0.9979166666666668,1.0,75.0,66.0,26.16888888888889,0.37074527588813,4/4,4,4,1,G,major,161.4990234375013,3.66887488888889,-0.0450536678618699,0.053086276488351,P
42.0,0.4979166666666667,1.0,75.0,66.0,26.16888888888889,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.66887488888889,0.0006433997874155,0.044420189100586,P
42.5,0.4979166666666667,1.0,76.0,61.0,26.377868480725624,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.6695209807256255,0.0006433997874119,0.065982240411723,P
43.0,0.9979166666666668,1.0,76.0,55.0,26.58684807256236,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,3.670167072562357,0.0012894916241437,0.054081406529604,P
43.0,0.4979166666666667,1.0,76.0,55.0,26.58684807256236,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.670167072562357,0.0006433997874155,0.0579977158474982,P
43.5,0.4979166666666667,1.0,76.0,49.0,26.79582766439909,0.3699712773998458,4/4,4,4,1,G,major,80.74951171875065,3.670813164399093,0.1625058336498458,0.0426262264423446,P
44.0,3.997916666666667,1.0,52.0,49.0,27.16734693877551,2.784943310657595,4/4,4,4,1,G,major,86.13281250000006,3.833998938775508,1.1191433669075947,0.0850977396079273,P
45.0,0.9979166666666668,1.0,79.0,49.0,27.86394557823129,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007,4.11393057823129,0.2793484485402489,0.0614967823166763,P
45.0,0.9979166666666668,1.0,64.0,49.0,27.86394557823129,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007,4.11393057823129,0.2793484485402489,0.0614967823166763,P
45.0,0.9979166666666668,1.0,67.0,49.0,27.86394557823129,0.6951473922902489,4/4,4,4,1,G,major,86.13281250000007,4.11393057823129,0.2793484485402489,0.0614967823166763,P
45.0,0.9979166666666668,1.0,72.0,49.0,27.86394557823129,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.11393057823129,0.0012894916241508,0.0390602462066935,P
46.0,0.9979166666666668,1.0,76.0,49.0,28.28190476190476,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.115222761904761,0.0012894916241508,0.0768843775767455,P
46.0,0.9979166666666668,1.0,64.0,49.0,28.28190476190476,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.115222761904761,0.0012894916241508,0.0768843775767455,P
46.0,0.9979166666666668,1.0,67.0,49.0,28.28190476190476,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.115222761904761,0.0012894916241508,0.0768843775767455,P
46.0,0.9979166666666668,1.0,72.0,49.0,28.28190476190476,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.115222761904761,0.0012894916241508,0.0768843775767455,P
47.0,0.9979166666666668,1.0,79.0,49.0,28.69986394557823,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.116514945578231,0.0012894916241508,0.1045978300663131,F
47.0,0.9979166666666668,1.0,64.0,49.0,28.69986394557823,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.116514945578231,0.0012894916241508,0.1045978300663131,F
47.0,0.9979166666666668,1.0,67.0,49.0,28.69986394557823,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.116514945578231,0.0012894916241508,0.1045978300663131,F
47.0,0.9979166666666668,1.0,72.0,49.0,28.69986394557823,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.116514945578231,0.0012894916241508,0.1045978300663131,F
48.0,3.997916666666667,1.0,52.0,49.0,29.1178231292517,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,4.117807129251702,0.0051660426445623,0.1173074056071337,F
49.0,0.9979166666666668,1.0,81.0,49.0,29.53578231292517,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.119099312925172,0.0012894916241508,0.1196517523150578,F
49.0,0.9979166666666668,1.0,66.0,49.0,29.53578231292517,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.119099312925172,0.0012894916241508,0.1196517523150578,F
49.0,0.9979166666666668,1.0,67.0,49.0,29.53578231292517,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.119099312925172,0.0012894916241508,0.1196517523150578,F
49.0,0.9979166666666668,1.0,74.0,49.0,29.53578231292517,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.119099312925172,0.0012894916241472,0.1196517523150578,F
50.0,0.9979166666666668,1.0,76.0,49.0,29.95374149659864,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.120391496598639,0.0012894916241472,0.1222647977218421,F
50.0,0.9979166666666668,1.0,66.0,49.0,29.95374149659864,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.120391496598639,0.0012894916241472,0.1222647977218421,F
50.0,0.9979166666666668,1.0,67.0,49.0,29.95374149659864,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.120391496598639,0.0012894916241472,0.1222647977218421,F
50.0,0.9979166666666668,1.0,74.0,49.0,29.95374149659864,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.120391496598639,0.0012894916241508,0.1222647977218421,F
51.0,0.9979166666666668,1.0,81.0,49.0,30.37170068027211,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.12168368027211,0.0012894916241508,0.1161123380283481,F
51.0,0.9979166666666668,1.0,66.0,49.0,30.37170068027211,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.12168368027211,0.0012894916241508,0.1161123380283481,F
51.0,0.9979166666666668,1.0,67.0,49.0,30.37170068027211,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.12168368027211,0.0012894916241508,0.1161123380283481,F
51.0,0.9979166666666668,1.0,74.0,49.0,30.37170068027211,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.12168368027211,0.0012894916241472,0.1161123380283481,F
52.0,3.997916666666667,1.0,52.0,49.0,30.789659863945577,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,4.122975863945577,0.0051660426445623,0.1280130680208832,F
53.0,0.9979166666666668,1.0,83.0,49.0,31.207619047619048,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.124268047619047,0.0012894916241508,0.1579751726155135,F
53.0,0.9979166666666668,1.0,67.0,49.0,31.207619047619048,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.124268047619047,0.0012894916241508,0.1579751726155135,F
53.0,0.9979166666666668,1.0,72.0,49.0,31.207619047619048,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.124268047619047,0.0012894916241508,0.1579751726155135,F
53.0,0.9979166666666668,1.0,76.0,49.0,31.207619047619048,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.124268047619047,0.0012894916241508,0.1579751726155135,F
54.0,0.9979166666666668,1.0,81.0,49.0,31.62557823129252,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.125560231292518,0.0012894916241508,0.1153358248283596,F
54.0,0.9979166666666668,1.0,67.0,49.0,31.62557823129252,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.125560231292518,0.0012894916241508,0.1153358248283596,F
54.0,0.9979166666666668,1.0,72.0,49.0,31.62557823129252,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.125560231292518,0.0012894916241508,0.1153358248283596,F
54.0,0.9979166666666668,1.0,76.0,49.0,31.62557823129252,0.3939168556311366,4/4,4,4,1,G,major,151.99908088235475,4.125560231292518,-0.0218820881188633,0.1120616129292379,F
55.0,0.9979166666666668,1.0,83.0,49.0,32.02031746031746,0.3939168556311366,4/4,4,4,1,G,major,151.99908088235475,4.103632460317456,-0.0218820881188633,0.1197026191550686,F
55.0,0.9979166666666668,1.0,67.0,49.0,32.02031746031746,0.3939168556311366,4/4,4,4,1,G,major,151.99908088235475,4.103632460317456,-0.0218820881188633,0.1197026191550686,F
55.0,0.9979166666666668,1.0,72.0,49.0,32.02031746031746,0.3939168556311366,4/4,4,4,1,G,major,151.99908088235475,4.103632460317456,-0.0218820881188633,0.1197026191550686,F
55.0,0.9979166666666668,1.0,76.0,49.0,32.02031746031746,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.103632460317456,0.0012894916241543,0.1222033112083755,F
56.0,3.997916666666667,1.0,52.0,88.0,32.43827664399093,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,4.10492464399093,0.0051660426445478,0.1446125389977047,F
57.0,0.9979166666666668,1.0,84.0,88.0,32.8562358276644,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.106216827664397,0.0012894916241472,0.1638218246573932,F
57.0,0.9979166666666668,1.0,69.0,88.0,32.8562358276644,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.106216827664397,0.0012894916241472,0.1638218246573932,F
57.0,0.9979166666666668,1.0,74.0,88.0,32.8562358276644,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.106216827664397,0.0012894916241472,0.1638218246573932,F
57.0,0.9979166666666668,1.0,78.0,88.0,32.8562358276644,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.106216827664397,0.0012894916241508,0.1638218246573932,F
58.0,0.9979166666666668,1.0,83.0,88.0,33.274195011337866,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.107509011337868,0.0012894916241508,0.1275632436398162,F
58.0,0.9979166666666668,1.0,69.0,88.0,33.274195011337866,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.107509011337868,0.0012894916241508,0.1275632436398162,F
58.0,0.9979166666666668,1.0,74.0,88.0,33.274195011337866,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.107509011337868,0.0012894916241508,0.1275632436398162,F
58.0,0.9979166666666668,1.0,78.0,88.0,33.274195011337866,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.107509011337868,0.0012894916241543,0.1275632436398162,F
59.0,0.9979166666666668,1.0,84.0,88.0,33.69215419501134,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.108801195011342,0.0012894916241543,0.1104290482135557,F
59.0,0.9979166666666668,1.0,69.0,88.0,33.69215419501134,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.108801195011342,0.0012894916241543,0.1104290482135557,F
59.0,0.9979166666666668,1.0,74.0,88.0,33.69215419501134,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.108801195011342,0.0012894916241543,0.1104290482135557,F
59.0,0.9979166666666668,1.0,78.0,88.0,33.69215419501134,0.5329463340891893,4/4,4,4,1,G,major,112.34714673913084,4.108801195011342,0.1171473903391893,0.0989087415510896,F
60.0,3.997916666666667,1.0,52.0,88.0,34.22621315192744,3.574010582010578,4/4,4,4,1,G,major,67.11647727272735,4.22619315192744,1.9082106382605777,0.034306314242213,P
62.0,1.9979166666666663,1.0,102.0,62.0,36.014149659863946,1.7860740740740717,4/4,4,4,1,G,major,67.11647727272735,5.180795659863946,0.9536081303240718,0.0144026131854659,P
62.0,1.9979166666666663,1.0,107.0,62.0,36.014149659863946,1.7860740740740717,4/4,4,4,1,G,major,67.11647727272735,5.180795659863946,0.9536081303240718,0.0144026131854659,P
