Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9287981859410432,0.9268631897203328,4/4,4,4,1,G,major,64.599609375,0.9287981859410432,0.2615850793036659,0.0296595328943554,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.8575963718820865,0.602461073318216,4/4,4,4,1,G,major,99.38401442307696,1.190929371882086,-0.0628170370984507,0.0207210308308791,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.461315192743764,0.7878337112622827,4/4,4,4,1,G,major,75.99954044117646,1.127981192743764,0.122555600845616,0.0278927853464994,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.250793650793651,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.2507926507936509,-0.0164738776124337,0.0239649339463805,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.900952380952381,0.8341768707482998,4/4,4,4,1,G,major,71.77734374999996,1.234284380952381,0.1688987603316331,0.0229220747059589,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.73687074829932,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.40353574829932,0.0066977021305736,0.0257571768581472,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.410249433106576,0.7646621315192758,4/4,4,4,1,G,major,78.30255681818169,1.4102474331065755,0.099384021102609,0.0262008725638203,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.176507936507937,0.741490551776265,4/4,4,4,1,G,major,80.74951171875011,1.5098389365079372,0.0762124413595982,0.0279775338125064,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.919546485260771,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,1.5862104852607706,0.0530408616165912,0.0391383321014269,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.63936507936508,0.8341768707482995,4/4,4,4,1,G,major,71.77734374999999,1.6393620793650792,0.1688987603316327,0.0435722011282795,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.475283446712018,1.298962962962964,4/4,4,4,1,G,major,92.28515624999991,1.8086134467120176,-0.0329821474537026,0.0262496798446283,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.125442176870749,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.7921051768707486,0.0066977021305736,0.0198463067626069,P
12.0,0.9979166666666668,1.0,76.0,49.0,9.798820861678005,0.8341768707483006,4/4,4,4,1,G,major,71.77734374999989,1.798816861678004,0.1688987603316338,0.0343030690826565,P
13.0,0.9979166666666668,1.0,72.0,49.0,10.634739229024945,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.968068229024944,-0.0164738776124333,0.0219647416905768,P
14.0,1.9979166666666663,1.0,76.0,49.0,11.284897959183674,1.670095238095236,4/4,4,4,1,G,major,71.7773437500001,1.9515599591836743,0.3381501276785692,0.0331824920402546,P
15.0,0.9979166666666668,1.0,62.0,49.0,12.120816326530612,0.7414905517762668,4/4,4,4,1,G,major,80.74951171874991,2.120811326530612,0.0762124413596,0.0314460822845594,P
16.0,0.4979166666666667,1.0,76.0,49.0,12.863854875283447,0.4624640967498096,4/4,4,4,1,G,major,64.5996093750002,2.1971828752834472,0.1305194863331429,0.0450195940030058,P
16.5,0.4979166666666667,1.0,72.0,54.0,13.328253968253968,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,2.3282484682539675,0.0149034621456914,0.0794263440616755,P
17.0,0.4979166666666667,1.0,67.0,60.0,13.67655328798186,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,2.3432142879818585,-0.0082197426917995,0.0468471348436966,P
17.5,0.4979166666666667,1.0,62.0,65.0,14.001632653061224,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,2.334960153061223,-0.0082197426917978,0.0665041913442492,P
18.0,0.4979166666666667,1.0,67.0,71.0,14.32671201814059,0.3468480725623599,4/4,4,4,1,G,major,86.13281249999959,2.326706018140589,0.0149034621456932,0.0566672176160919,P
18.5,0.4979166666666667,1.0,62.0,76.0,14.67501133786848,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,2.341671837868482,0.0149034621456914,0.0390441292695656,P
19.0,0.4979166666666667,1.0,57.0,82.0,15.023310657596372,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,2.356637657596373,-0.0082197426917995,0.0431285846964307,P
19.5,0.4979166666666667,1.0,58.0,88.0,15.348390022675735,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,2.348383522675737,0.0149034621456914,0.0250038982388698,P
20.0,3.997916666666667,1.0,52.0,88.0,15.696689342403628,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,2.3633493424036285,0.0051660426445623,0.0548240800037887,P
20.5,0.4979166666666667,1.0,71.0,88.0,15.905668934240364,0.5087105064247915,4/4,4,4,1,G,major,58.72691761363644,2.363995434240364,0.3012450626747915,0.0591556679589749,P
21.0,0.9979166666666668,1.0,71.0,88.0,16.416507936507937,1.0195495086923645,4/4,4,4,1,G,major,58.726917613636445,2.666500936507937,0.6037505649423645,0.0497236124541215,P
21.0,0.4979166666666667,1.0,71.0,88.0,16.416507936507937,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.666500936507937,0.0006433997874137,0.0516640149779945,P
21.5,0.4979166666666667,1.0,71.0,88.0,16.62548752834467,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.6671470283446705,0.0006433997874137,0.0442505663127671,P
22.0,0.9979166666666668,1.0,70.0,88.0,16.834467120181404,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.667793120181404,0.0012894916241472,0.0526527477630826,P
22.0,0.4979166666666667,1.0,70.0,88.0,16.834467120181404,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.667793120181404,0.0006433997874172,0.0419281461997135,P
22.5,0.4979166666666667,1.0,71.0,88.0,17.04344671201814,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.668439212018141,0.0006433997874137,0.0612283443788265,P
23.0,0.9979166666666668,1.0,71.0,88.0,17.252426303854875,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.6690853038548745,0.0012894916241472,0.0522247245725956,P
23.0,0.4979166666666667,1.0,71.0,88.0,17.252426303854875,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.6690853038548745,0.0006433997874155,0.0451574478263396,P
23.5,0.4979166666666667,1.0,71.0,88.0,17.46140589569161,0.4162176870748311,4/4,4,4,1,G,major,71.7773437499998,2.6697313956916098,0.208752243324831,0.0567555057925468,P
24.0,3.997916666666667,1.0,52.0,88.0,17.87936507936508,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,2.8793570793650805,0.0051660426445478,0.056225775456535,P
24.5,0.4979166666666667,1.0,71.0,88.0,18.088344671201813,0.2774784580498886,4/4,4,4,1,G,major,107.66601562499925,2.880003171201814,0.0700130142998885,0.0478924438972027,P
25.0,0.9979166666666668,1.0,70.0,88.0,18.36698412698413,0.5561179138322034,4/4,4,4,1,G,major,107.66601562499926,2.950309126984129,0.1403189700822034,0.0559094460151398,P
25.0,0.4979166666666667,1.0,70.0,88.0,18.36698412698413,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.950309126984129,0.0006433997874137,0.0639637175788658,P
25.5,0.4979166666666667,1.0,71.0,88.0,18.575963718820866,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.9509552188208623,0.0006433997874137,0.0557560694580174,P
26.0,0.9979166666666668,1.0,69.0,88.0,18.7849433106576,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.951601310657596,0.0012894916241472,0.0534126887327292,P
26.0,0.4979166666666667,1.0,69.0,88.0,18.7849433106576,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.951601310657596,0.0006433997874137,0.0535014809908438,P
26.5,0.4979166666666667,1.0,71.0,88.0,18.99392290249433,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.9522474024943293,0.000643399787419,0.0531558164252137,P
27.0,0.9979166666666668,1.0,67.0,88.0,19.202902494331067,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.952893494331068,0.0012894916241579,0.0637180258707528,P
27.0,0.4979166666666667,1.0,67.0,88.0,19.202902494331067,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.952893494331068,0.0006433997874119,0.0585047529434849,P
27.5,0.4979166666666667,1.0,71.0,88.0,19.4118820861678,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.9535395861678,0.0006433997874119,0.0684106539507941,P
28.0,3.997916666666667,1.0,52.0,88.0,19.62086167800453,1.670965986394591,4/4,4,4,1,G,major,143.55468749999716,2.9541856780045315,0.0051660426445907,0.0501717559729287,P
28.5,0.4979166666666667,1.0,71.0,88.0,19.82984126984127,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.9548317698412703,0.0006433997874155,0.0633234019736413,P
29.0,0.9979166666666668,1.0,71.0,88.0,20.038820861678005,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,2.955477861678005,0.0012894916241508,0.0543950282953445,P
29.0,0.4979166666666667,1.0,71.0,88.0,20.038820861678005,0.2312320483749045,4/4,4,4,1,G,major,129.19921875000054,2.955477861678005,0.0237666046249045,0.0552941955635505,P
29.5,0.4979166666666667,1.0,71.0,88.0,20.271020408163267,0.3237248677248697,4/4,4,4,1,G,major,92.28515624999945,2.9793439081632656,0.1162594239748697,0.0480876338517099,P
30.0,0.9979166666666668,1.0,70.0,88.0,20.59609977324263,0.6488042328042368,4/4,4,4,1,G,major,92.28515624999945,3.096089773242632,0.2330052890542368,0.0457243343538114,P
30.0,0.4979166666666667,1.0,70.0,88.0,20.59609977324263,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.096089773242632,0.0006433997874155,0.0391506003749212,P
30.5,0.4979166666666667,1.0,71.0,88.0,20.805079365079365,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.096735865079367,0.0006433997874119,0.0576524122037539,P
31.0,0.9979166666666668,1.0,71.0,88.0,21.0140589569161,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,3.0973819569160987,0.0012894916241437,0.043905918750222,P
31.0,0.4979166666666667,1.0,71.0,88.0,21.0140589569161,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.0973819569160987,0.0006433997874155,0.0371043737436706,P
31.5,0.4979166666666667,1.0,71.0,88.0,21.22303854875284,0.3468480725623592,4/4,4,4,1,G,major,86.13281249999976,3.098028048752834,0.1393826288123592,0.0477032425103501,P
32.0,3.997916666666667,1.0,52.0,88.0,21.571337868480725,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,3.237993868480725,0.0051660426445623,0.0659827465432042,P
32.5,0.4979166666666667,1.0,71.0,88.0,21.78031746031746,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.2386399603174603,0.0006433997874155,0.0522855626361638,P
33.0,0.9979166666666668,1.0,74.0,88.0,21.9892970521542,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.2392860521541955,0.0012894916241508,0.0648546479091523,P
33.0,0.4979166666666667,1.0,74.0,88.0,21.9892970521542,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.2392860521541955,0.0006433997874119,0.0709118968177643,P
33.5,0.4979166666666667,1.0,71.0,88.0,22.19827664399093,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.239932143990927,0.000643399787419,0.0582916890768065,P
34.0,0.9979166666666668,1.0,73.0,88.0,22.407256235827663,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,3.240578235827666,0.0012894916241579,0.0915876305163533,F
34.0,0.4979166666666667,1.0,73.0,88.0,22.407256235827663,0.4624640967498091,4/4,4,4,1,G,major,64.59960937500027,3.240578235827666,0.254998652999809,0.0886934676033835,P
34.5,0.4979166666666667,1.0,71.0,88.0,22.871655328798187,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.496643828798188,0.0006433997874119,0.0410236538057605,P
35.0,0.9979166666666668,1.0,72.0,88.0,23.08063492063492,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,3.49728992063492,0.0012894916241437,0.0547965565803729,P
35.0,0.4979166666666667,1.0,72.0,88.0,23.08063492063492,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.49728992063492,0.0006433997874155,0.0575994985186159,P
35.5,0.4979166666666667,1.0,71.0,88.0,23.28961451247165,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.497936012471655,0.0006433997874155,0.0519212397349821,P
36.0,3.997916666666667,1.0,57.0,88.0,23.49859410430839,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,3.4985821043083902,0.0051660426445623,0.0486097336930885,P
36.5,0.4979166666666667,1.0,76.0,88.0,23.70757369614513,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.499228196145125,0.0006433997874119,0.057110741722072,P
37.0,0.9979166666666668,1.0,72.0,88.0,23.91655328798186,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,3.499874287981857,0.0012894916241437,0.0459642653779414,P
37.0,0.4979166666666667,1.0,72.0,88.0,23.91655328798186,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.499874287981857,0.0006433997874155,0.0503592639392648,P
37.5,0.4979166666666667,1.0,76.0,88.0,24.125532879818596,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.5005203798185924,0.000643399787419,0.0411141367832212,P
38.0,0.9979166666666668,1.0,71.0,88.0,24.33451247165533,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,3.5011664716553312,0.0012894916241579,0.0463239197369659,P
38.0,0.4979166666666667,1.0,71.0,88.0,24.33451247165533,0.3468480725623533,4/4,4,4,1,G,major,86.13281250000124,3.5011664716553312,0.1393826288123532,0.0476317144924516,P
38.5,0.4979166666666667,1.0,76.0,88.0,24.68281179138322,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.6411322913832183,0.0006433997874155,0.040488044852947,P
39.0,0.9979166666666668,1.0,72.0,88.0,24.891791383219957,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.641778383219954,0.0012894916241508,0.0445685032492764,P
39.0,0.4979166666666667,1.0,72.0,88.0,24.891791383219957,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.641778383219954,0.0006433997874155,0.0446931192484181,P
