Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.8823582766439909,1.158578987150416,4/4,4,4,1,G,major,51.67968749999999,0.8823582766439909,0.4933008767337492,0.0368055758025675,N
1.0,0.9979166666666668,1.0,79.0,49.0,2.043356009070295,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.376689009070295,0.0066977021305745,0.026415681887771,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.716734693877551,1.0658926681783822,4/4,4,4,1,G,major,56.173573369565226,1.3834006938775512,0.4006145577617155,0.0359721719291361,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.7848526077097504,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.7848516077097505,-0.0164738776124333,0.022219264500264,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.435011337868481,1.135407407407407,4/4,4,4,1,G,major,52.73437500000002,1.768343337868481,0.4701292969907402,0.0405644368343347,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.572789115646258,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,2.239454115646258,0.0066977021305745,0.0301611394867362,P
6.0,0.9979166666666668,1.0,81.0,49.0,6.246167800453515,1.089064247921392,4/4,4,4,1,G,major,54.97839095744675,2.2461658004535145,0.4237861375047251,0.0350095664811037,P
7.0,0.9979166666666668,1.0,76.0,49.0,7.337505668934241,0.9268631897203324,4/4,4,4,1,G,major,64.599609375,2.670836668934241,0.2615850793036658,0.0277180484685776,P
8.0,0.9979166666666668,1.0,78.0,49.0,8.266303854875284,0.9036916099773228,4/4,4,4,1,G,major,66.25600961538471,2.932967854875284,0.238413499560656,0.0320453859383253,P
9.0,0.9979166666666668,1.0,74.0,49.0,9.1718820861678,0.8573484504913084,4/4,4,4,1,G,major,69.83741554054049,3.1718790861678,0.1920703400746416,0.0286139966280305,P
10.0,1.9979166666666663,1.0,78.0,49.0,10.031020408163265,1.855661375661377,4/4,4,4,1,G,major,64.59960937499994,3.364350408163265,0.5237162652447105,0.0326566895753421,P
11.0,0.9979166666666668,1.0,67.0,49.0,10.95981859410431,0.8573484504913071,4/4,4,4,1,G,major,69.83741554054058,3.626481594104309,0.1920703400746404,0.0246451228741617,P
12.0,0.9979166666666668,1.0,76.0,49.0,11.818956916099774,0.996377928949359,4/4,4,4,1,G,major,60.09265988372084,3.818952916099773,0.3310998185326922,0.0365862355706902,P
13.0,0.9979166666666668,1.0,72.0,49.0,12.817414965986394,0.8110052910052913,4/4,4,4,1,G,major,73.82812499999997,4.150743965986395,0.1457271805886245,0.0416635039507792,P
14.0,1.9979166666666663,1.0,76.0,49.0,13.630113378684808,2.041227513227512,4/4,4,4,1,G,major,58.7269176136364,4.296775378684808,0.7092824028108451,0.0279374815554632,P
15.0,0.9979166666666668,1.0,62.0,49.0,14.651791383219956,0.8110052910052913,4/4,4,4,1,G,major,73.82812499999997,4.651786383219955,0.1457271805886245,0.0195116432420876,P
16.0,0.4979166666666667,1.0,76.0,49.0,15.464489795918368,0.5780801209372629,4/4,4,4,1,G,major,51.67968750000008,4.797817795918368,0.2461355105205962,0.0482475616753802,P
16.5,0.4979166666666667,1.0,72.0,54.0,16.04498866213152,0.6936961451247162,4/4,4,4,1,G,major,43.06640625000002,5.044983162131519,0.3617515347080495,0.0541373476371646,P
17.0,0.4979166666666667,1.0,67.0,60.0,16.741587301587302,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,5.408248301587301,-0.0082197426917995,0.033301539964996,P
17.5,0.4979166666666667,1.0,62.0,65.0,17.066666666666666,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,5.399994166666666,-0.0082197426917995,0.0450923165545726,P
18.0,0.4979166666666667,1.0,67.0,71.0,17.39174603174603,0.578080120937266,4/4,4,4,1,G,major,51.6796874999998,5.39174003174603,0.2461355105205993,0.0422365936615575,P
18.5,0.4979166666666667,1.0,62.0,76.0,17.972244897959182,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,5.638905397959183,-0.0082197426917995,0.0250081120501029,P
19.0,0.4979166666666667,1.0,57.0,82.0,18.297324263038547,0.4624640967498132,4/4,4,4,1,G,major,64.59960937499969,5.630651263038548,0.1305194863331465,0.0402996051037643,P
19.5,0.4979166666666667,1.0,58.0,88.0,18.76172335600907,0.3468480725623563,4/4,4,4,1,G,major,86.13281250000048,5.761716856009072,0.0149034621456896,0.0247879901633811,P
20.0,3.997916666666667,1.0,52.0,88.0,19.11002267573696,2.413617535903255,4/4,4,4,1,G,major,99.38401442307672,5.776682675736961,0.7478175921532548,0.066573139832297,P
20.5,0.4979166666666667,1.0,71.0,88.0,19.4118820861678,0.8786817838246407,4/4,4,4,1,G,major,33.99979440789475,5.8702085861678,0.6712163400746407,0.0631560296569634,P
21.0,0.9979166666666668,1.0,71.0,88.0,20.29424036281179,1.7610400604686312,4/4,4,4,1,G,major,33.999794407894754,6.544233362811792,1.3452411167186311,0.0727244212503388,P
21.0,0.4979166666666667,1.0,71.0,88.0,20.29424036281179,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,6.544233362811792,0.0006433997874137,0.0781202995264493,P
21.5,0.4979166666666667,1.0,71.0,88.0,20.503219954648525,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,6.544879454648525,0.0006433997874172,0.0572475115406441,P
22.0,0.9979166666666668,1.0,70.0,88.0,20.712199546485262,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,6.545525546485262,0.0012894916241543,0.081261882611341,P
22.0,0.4979166666666667,1.0,70.0,88.0,20.712199546485262,0.5318337112622809,4/4,4,4,1,G,major,56.17357336956542,6.545525546485262,0.3243682675122809,0.0801355253853233,P
22.5,0.4979166666666667,1.0,71.0,88.0,21.24625850340136,0.3468480725623563,4/4,4,4,1,G,major,86.1328125000005,6.87125100340136,0.1393826288123562,0.0677484790907103,P
23.0,0.9979166666666668,1.0,71.0,88.0,21.59455782312925,0.6951473922902454,4/4,4,4,1,G,major,86.13281250000051,7.011216823129249,0.2793484485402454,0.0720228466980753,P
23.0,0.4979166666666667,1.0,71.0,88.0,21.59455782312925,0.6012033257747607,4/4,4,4,1,G,major,49.69200721153794,7.011216823129249,0.3937378820247607,0.0725038139504031,P
