Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9984580498866212,0.8341768707482994,4/4,4,4,1,G,major,71.77734375,0.9984580498866212,0.1688987603316326,0.0158550584274965,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.83437641723356,0.6719758125472409,4/4,4,4,1,G,major,89.10290948275865,1.16770941723356,0.0066977021305741,0.0169999130691015,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.507755102040816,0.8341768707482995,4/4,4,4,1,G,major,71.77734374999999,1.1744211020408162,0.1688987603316327,0.0255146782549399,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.3436734693877552,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.343672469387755,-0.0164738776124337,0.0184995456160231,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.993832199546485,0.8341768707482998,4/4,4,4,1,G,major,71.77734374999996,1.3271641995464851,0.1688987603316331,0.0345080202244163,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.829750566893424,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.4964155668934245,0.0066977021305736,0.0230240460068598,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.50312925170068,0.9732063492063506,4/4,4,4,1,G,major,61.52343749999991,1.50312725170068,0.3079282387896839,0.0351019470043549,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.478367346938776,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.811698346938776,0.0066977021305736,0.0252570235059809,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.151746031746032,0.7183189720332571,4/4,4,4,1,G,major,83.35433467741943,1.818410031746032,0.0530408616165903,0.0384892404573367,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.87156462585034,0.718318972033259,4/4,4,4,1,G,major,83.3543346774192,1.8715616258503396,0.0530408616165922,0.027418760108641,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.591383219954649,1.484529100529098,4/4,4,4,1,G,major,80.74951171875011,1.9247132199546488,0.1525839901124315,0.037897365736897,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.334421768707482,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,2.001084768707482,0.0066977021305754,0.0302644418137939,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.00780045351474,0.787833711262283,4/4,4,4,1,G,major,75.99954044117644,2.0077964535147395,0.1225556008456162,0.0372500210792018,P
13.0,0.9979166666666668,1.0,72.0,49.0,10.797278911564623,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,2.130607911564626,0.0298692818735824,0.0401855536254257,P
14.0,1.9979166666666663,1.0,76.0,49.0,11.493877551020407,1.5773121693121688,4/4,4,4,1,G,major,75.99954044117649,2.160539551020408,0.2453670588955021,0.0294763686790226,P
15.0,0.9979166666666668,1.0,62.0,49.0,12.283356009070294,0.5097747543461826,4/4,4,4,1,G,major,117.4538352272728,2.2833510090702944,-0.1555033560704841,0.0160443379273159,P
16.0,0.4979166666666667,1.0,76.0,49.0,12.794195011337868,0.4624640967498114,4/4,4,4,1,G,major,64.59960937499994,2.127523011337868,0.1305194863331447,0.0509556943195282,P
16.5,0.4979166666666667,1.0,72.0,54.0,13.25859410430839,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,2.2585886043083896,0.0149034621456914,0.0823904784392059,P
17.0,0.4979166666666667,1.0,67.0,60.0,13.60689342403628,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,2.2735544240362806,-0.0082197426917995,0.0636166988223652,P
17.5,0.4979166666666667,1.0,62.0,65.0,13.931972789115646,0.1156160241874533,4/4,4,4,1,G,major,258.39843749999875,2.265300289115645,-0.2163285862292133,0.0824325329175161,P
18.0,0.4979166666666667,1.0,67.0,71.0,14.048072562358277,0.0231232048374911,4/4,4,4,1,G,major,1291.9921874999673,2.048066562358276,-0.3088214055791755,0.0629829150487196,P
18.5,0.4979166666666667,1.0,62.0,76.0,14.071292517006803,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,1.737953017006804,-0.0775893572042707,0.064814881461268,P
19.0,0.4979166666666667,1.0,57.0,82.0,14.32671201814059,0.1618624338624335,4/4,4,4,1,G,major,184.57031250000037,1.6600390181405906,-0.1700821765542331,0.0618509120707305,P
19.5,0.4979166666666667,1.0,58.0,88.0,14.489251700680272,0.3006016628873761,4/4,4,4,1,G,major,99.38401442307728,1.4892452006802728,-0.0313429475292905,0.0485187720031403,P
20.0,3.997916666666667,1.0,52.0,88.0,14.79111111111111,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.457771111111111,0.0051660426445623,0.0621717030817373,P
20.5,0.4979166666666667,1.0,71.0,88.0,15.000090702947846,0.0693696145124712,4/4,4,4,1,G,major,430.6640625000025,1.458417202947846,-0.1380958292375287,0.0896690636837256,P
