Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.905578231292517,0.811005291005291,4/4,4,4,1,G,major,73.828125,0.905578231292517,0.1457271805886242,0.0391249548777111,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.7182766439909296,0.6719758125472414,4/4,4,4,1,G,major,89.10290948275859,1.0516096439909297,0.0066977021305746,0.0375036989865998,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.391655328798186,0.6951473922902495,4/4,4,4,1,G,major,86.1328125,1.058321328798186,0.0298692818735827,0.0537076707629533,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.0882539682539685,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.0882529682539683,-0.0164738776124337,0.0366092920025652,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.738412698412698,0.6719758125472408,4/4,4,4,1,G,major,89.10290948275866,1.0717446984126986,0.006697702130574,0.0415324012036481,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.4117913832199545,0.6256326530612246,4/4,4,4,1,G,major,95.703125,1.0784563832199543,-0.0396454573554421,0.0323779558103854,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.038730158730159,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.038728158730159,-0.0164738776124333,0.0335626303755455,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.688888888888889,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.0222198888888894,0.0066977021305736,0.0413315898494159,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.362267573696145,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.0289315736961449,0.0066977021305745,0.0381440571824965,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.035646258503402,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.0356432585034012,0.0066977021305745,0.0432701161557933,P
10.0,1.9979166666666663,1.0,78.0,49.0,7.7090249433106575,1.252571428571429,4/4,4,4,1,G,major,95.703125,1.0423549433106576,-0.0793736818452379,0.0311243723888496,P
11.0,0.9979166666666668,1.0,67.0,49.0,8.335963718820862,0.6024610733182159,4/4,4,4,1,G,major,99.38401442307698,1.0026267188208615,-0.0628170370984508,0.0353004071214932,P
12.0,0.9979166666666668,1.0,76.0,49.0,8.93968253968254,0.741490551776267,4/4,4,4,1,G,major,80.74951171874989,0.9396785396825392,0.0762124413596002,0.0212746049151995,P
13.0,0.9979166666666668,1.0,72.0,49.0,9.682721088435374,0.7646621315192739,4/4,4,4,1,G,major,78.30255681818187,1.0160500884353745,0.0993840211026071,0.0669528828127037,P
14.0,1.9979166666666663,1.0,76.0,49.0,10.448979591836734,1.3453544973544993,4/4,4,4,1,G,major,89.10290948275848,1.1156415918367344,0.0134093869378326,0.0292286684142007,P
15.0,0.9979166666666668,1.0,62.0,49.0,11.122358276643991,0.5561179138321983,4/4,4,4,1,G,major,107.66601562500024,1.1223532766439916,-0.1091601965844684,0.0211541348655044,P
16.0,0.4979166666666667,1.0,76.0,49.0,11.679637188208616,0.3699712773998491,4/4,4,4,1,G,major,80.74951171874993,1.012965188208616,0.0380266669831824,0.0308922530295544,P
16.5,0.4979166666666667,1.0,72.0,54.0,12.051156462585034,0.4393408919123204,4/4,4,4,1,G,major,67.99958881578948,1.0511509625850337,0.1073962814956537,0.0676655322596813,P
17.0,0.4979166666666667,1.0,67.0,60.0,12.49233560090703,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.1589966009070292,-0.0082197426917995,0.0508218826291284,P
17.5,0.4979166666666667,1.0,62.0,65.0,12.817414965986394,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.1507424659863936,-0.0082197426917995,0.0634902464128448,P
18.0,0.4979166666666667,1.0,67.0,71.0,13.14249433106576,0.3468480725623599,4/4,4,4,1,G,major,86.13281249999959,1.142488331065758,0.0149034621456932,0.0436129677330184,P
18.5,0.4979166666666667,1.0,62.0,76.0,13.49079365079365,0.2312320483749066,4/4,4,4,1,G,major,129.19921874999935,1.1574541507936509,-0.10071256204176,0.031271472832111,P
19.0,0.4979166666666667,1.0,57.0,82.0,13.722993197278912,0.3006016628873761,4/4,4,4,1,G,major,99.38401442307728,1.056320197278913,-0.0313429475292905,0.0303137731810742,P
19.5,0.4979166666666667,1.0,58.0,88.0,14.02485260770975,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.0248461077097506,0.0149034621456914,0.0285576913764124,P
20.0,3.997916666666667,1.0,52.0,88.0,14.37315192743764,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.0398119274376416,0.0051660426445623,0.0575641923093992,P
20.5,0.4979166666666667,1.0,71.0,88.0,14.582131519274377,0.3930944822373383,4/4,4,4,1,G,major,75.99954044117668,1.0404580192743769,0.1856290384873382,0.0527487521714576,P
21.0,0.9979166666666668,1.0,71.0,88.0,14.97687074829932,0.7878337112622804,4/4,4,4,1,G,major,75.99954044117669,1.2268637482993192,0.3720347675122804,0.0657916305937149,P
21.0,0.4979166666666667,1.0,71.0,88.0,14.97687074829932,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.2268637482993192,0.0006433997874155,0.0636464858172903,P
21.5,0.4979166666666667,1.0,71.0,88.0,15.185850340136057,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,1.2275098401360545,0.0006433997874137,0.0655734699197844,P
22.0,0.9979166666666668,1.0,70.0,88.0,15.394829931972788,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.228155931972788,0.0012894916241472,0.063668674064167,P
22.0,0.4979166666666667,1.0,70.0,88.0,15.394829931972788,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.228155931972788,0.0006433997874155,0.0682434377616196,P
22.5,0.4979166666666667,1.0,71.0,88.0,15.603809523809524,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.2288020238095232,0.0006433997874155,0.0588309907221987,P
23.0,0.9979166666666668,1.0,71.0,88.0,15.81278911564626,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.2294481156462584,0.0012894916241508,0.0815732136131314,P
23.0,0.4979166666666667,1.0,71.0,88.0,15.81278911564626,0.2543552532123962,4/4,4,4,1,G,major,117.45383522727266,1.2294481156462584,0.0468898094623962,0.0608797331512238,P
23.5,0.4979166666666667,1.0,71.0,88.0,16.068208616780044,0.369971277399849,4/4,4,4,1,G,major,80.74951171874996,1.276534116780045,0.162505833649849,0.0785012192806281,P
24.0,3.997916666666667,1.0,52.0,88.0,16.439727891156462,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,1.4397198911564626,0.0051660426445478,0.0666238083200206,P
24.5,0.4979166666666667,1.0,71.0,88.0,16.648707482993196,0.2312320483749065,4/4,4,4,1,G,major,129.19921874999943,1.440365982993196,0.0237666046249065,0.059687810553024,P
25.0,0.9979166666666668,1.0,70.0,88.0,16.880907029478458,0.4634315948601682,4/4,4,4,1,G,major,129.19921874999943,1.464232029478458,0.0476326511101682,0.0690669126876439,P
25.0,0.4979166666666667,1.0,70.0,88.0,16.880907029478458,0.2774784580498886,4/4,4,4,1,G,major,107.66601562499925,1.464232029478458,0.0700130142998885,0.0731817129212052,P
25.5,0.4979166666666667,1.0,71.0,88.0,17.159546485260773,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,1.5345379852607728,0.0006433997874137,0.0658156684494615,P
26.0,0.9979166666666668,1.0,69.0,88.0,17.368526077097506,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.5351840770975065,0.0012894916241472,0.0637612542086474,P
26.0,0.4979166666666667,1.0,69.0,88.0,17.368526077097506,0.323724867724867,4/4,4,4,1,G,major,92.2851562500002,1.5351840770975065,0.116259423974867,0.0677905765480696,P
26.5,0.4979166666666667,1.0,71.0,88.0,17.69360544217687,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.6519299421768707,0.0006433997874155,0.0772737170304848,P
27.0,0.9979166666666668,1.0,67.0,88.0,17.902585034013605,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.652576034013606,0.0012894916241508,0.0619701252770705,P
27.0,0.4979166666666667,1.0,67.0,88.0,17.902585034013605,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.652576034013606,0.0006433997874155,0.0665291376302829,P
27.5,0.4979166666666667,1.0,71.0,88.0,18.11156462585034,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.6532221258503412,0.0006433997874119,0.0569506261757031,P
28.0,3.997916666666667,1.0,52.0,88.0,18.320544217687075,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.653868217687073,0.0051660426445623,0.0667643161440547,P
28.5,0.4979166666666667,1.0,71.0,88.0,18.52952380952381,0.2774784580498909,4/4,4,4,1,G,major,107.66601562499834,1.6545143095238082,0.0700130142998909,0.0649000794134105,P
29.0,0.9979166666666668,1.0,71.0,88.0,18.808163265306124,0.5561179138322081,4/4,4,4,1,G,major,107.66601562499837,1.7248202653061249,0.1403189700822081,0.0744177339116976,P
29.0,0.4979166666666667,1.0,71.0,88.0,18.808163265306124,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.7248202653061249,0.0006433997874119,0.0701561745844941,P
29.5,0.4979166666666667,1.0,71.0,88.0,19.017142857142854,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.7254663571428566,0.0006433997874155,0.052064984530175,P
30.0,0.9979166666666668,1.0,70.0,88.0,19.22612244897959,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.7261124489795918,0.0012894916241508,0.0855580630182517,P
