Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9752380952380952,0.9732063492063492,4/4,4,4,1,G,major,61.5234375,0.9752380952380952,0.3079282387896825,0.0374710964031417,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.9504761904761905,0.9036916099773245,4/4,4,4,1,G,major,66.25600961538461,1.2838091904761906,0.2384134995606576,0.0438555581787756,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.8560544217687074,0.903691609977324,4/4,4,4,1,G,major,66.25600961538463,1.5227204217687074,0.2384134995606573,0.0365829374410123,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.761632653061224,0.9268631897203332,4/4,4,4,1,G,major,64.59960937499996,1.7616316530612242,0.2615850793036663,0.0546516605094953,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.690430839002268,0.9036916099773245,4/4,4,4,1,G,major,66.2560096153846,2.023762839002268,0.2384134995606577,0.0290487555268586,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.596009070294785,0.7183189720332571,4/4,4,4,1,G,major,83.35433467741943,2.2626740702947847,0.0530408616165903,0.0602767381113509,P
6.0,0.9979166666666668,1.0,81.0,49.0,6.315827664399093,1.089064247921392,4/4,4,4,1,G,major,54.97839095744675,2.3158256643990924,0.4237861375047251,0.0328822501403243,P
7.0,0.9979166666666668,1.0,76.0,49.0,7.407165532879818,0.8341768707482993,4/4,4,4,1,G,major,71.77734375,2.7404965328798188,0.1688987603316325,0.0519157567187633,P
8.0,0.9979166666666668,1.0,78.0,49.0,8.243083900226758,0.9268631897203315,4/4,4,4,1,G,major,64.59960937500007,2.909747900226757,0.2615850793036649,0.0755535572611144,P
9.0,0.9979166666666668,1.0,74.0,49.0,9.1718820861678,0.8573484504913084,4/4,4,4,1,G,major,69.83741554054049,3.1718790861678,0.1920703400746416,0.0609518971639391,P
10.0,1.9979166666666663,1.0,78.0,49.0,10.031020408163265,1.623703703703704,4/4,4,4,1,G,major,73.82812499999997,3.364350408163265,0.2917585932870374,0.0646283862611643,P
11.0,0.9979166666666668,1.0,67.0,49.0,10.843718820861678,0.9036916099773228,4/4,4,4,1,G,major,66.25600961538471,3.510381820861678,0.238413499560656,0.048375129895983,P
12.0,0.9979166666666668,1.0,76.0,49.0,11.749297052154194,0.9036916099773272,4/4,4,4,1,G,major,66.25600961538441,3.7492930521541936,0.2384134995606603,0.0629570375217342,P
13.0,0.9979166666666668,1.0,72.0,49.0,12.654875283446712,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,3.988204283446713,0.0530408616165912,0.0381105688380086,P
14.0,1.9979166666666663,1.0,76.0,49.0,13.37469387755102,1.9484444444444409,4/4,4,4,1,G,major,61.52343750000012,4.041355877551021,0.616499334027774,0.0547837311752121,P
