Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.8591383219954648,1.065892668178383,4/4,4,4,1,G,major,56.17357336956521,0.8591383219954648,0.4006145577617159,0.0453629760024987,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.9272562358276644,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.2605892358276645,0.0066977021305745,0.028948910009311,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.6006349206349206,0.7414905517762662,4/4,4,4,1,G,major,80.74951171874999,1.2673009206349206,0.0762124413595994,0.0262858111287199,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.3436734693877552,0.6024610733182162,4/4,4,4,1,G,major,99.38401442307692,1.343672469387755,-0.0628170370984505,0.0271775828451856,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.947392290249433,0.9500347694633412,4/4,4,4,1,G,major,63.02400914634144,1.2807242902494331,0.2847566590466743,0.03857567215489,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.899410430839002,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.5660754308390024,0.0066977021305736,0.0340441590733522,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.572789115646258,0.9500347694633418,4/4,4,4,1,G,major,63.024009146341406,1.5727871156462578,0.284756659046675,0.0389314549377309,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.524807256235827,0.8110052910052913,4/4,4,4,1,G,major,73.82812499999997,1.8581382562358275,0.1457271805886245,0.039781959014741,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.337505668934241,0.7414905517762659,4/4,4,4,1,G,major,80.74951171875003,2.0041696689342405,0.0762124413595991,0.040747412815535,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.080544217687075,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,2.080541217687075,0.0066977021305745,0.0285356433817726,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.753922902494331,1.8092698412698416,4/4,4,4,1,G,major,66.2560096153846,2.087252902494331,0.4773247308531751,0.033433301723198,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.659501133786849,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.3261641337868486,0.0066977021305736,0.0168540025347385,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.332879818594105,0.9036916099773252,4/4,4,4,1,G,major,66.25600961538453,2.332875818594104,0.2384134995606586,0.0372427644600577,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.23845804988662,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,2.571787049886621,-0.0164738776124333,0.0400818435258348,P
14.0,1.9979166666666663,1.0,76.0,49.0,11.888616780045352,1.948444444444444,4/4,4,4,1,G,major,61.5234375,2.555278780045352,0.6164993340277776,0.0285929598272175,P
15.0,0.9979166666666668,1.0,62.0,49.0,12.863854875283447,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.863849875283448,0.0066977021305736,0.014703810011952,P
16.0,0.4979166666666667,1.0,76.0,49.0,13.537233560090703,0.4393408919123204,4/4,4,4,1,G,major,67.99958881578948,2.870561560090703,0.1073962814956537,0.048044272618255,P
16.5,0.4979166666666667,1.0,72.0,54.0,13.9784126984127,0.3699712773998474,4/4,4,4,1,G,major,80.74951171875031,2.9784071984126985,0.0380266669831807,0.0622000373323428,P
17.0,0.4979166666666667,1.0,67.0,60.0,14.349931972789117,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,3.0165929727891143,-0.0082197426917978,0.0581534543506982,P
17.5,0.4979166666666667,1.0,62.0,65.0,14.67501133786848,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,3.008338837868481,-0.0082197426917995,0.0606346577687881,P
18.0,0.4979166666666667,1.0,67.0,71.0,15.000090702947846,0.3468480725623599,4/4,4,4,1,G,major,86.13281249999959,3.000084702947845,0.0149034621456932,0.0560912020243724,P
18.5,0.4979166666666667,1.0,62.0,76.0,15.348390022675735,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,3.015050522675738,-0.0082197426917995,0.0480046000251592,P
19.0,0.4979166666666667,1.0,57.0,82.0,15.673469387755102,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,3.0067963877551023,-0.0082197426917995,0.0636858195456978,P
19.5,0.4979166666666667,1.0,58.0,88.0,15.998548752834466,0.3468480725623599,4/4,4,4,1,G,major,86.1328124999996,2.9985422528344667,0.0149034621456932,0.0670156977350137,P
20.0,3.997916666666667,1.0,52.0,88.0,16.34684807256236,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,3.0135080725623595,0.0051660426445478,0.1035709413521548,F
20.5,0.4979166666666667,1.0,71.0,88.0,16.555827664399093,0.5318337112622809,4/4,4,4,1,G,major,56.17357336956542,3.014154164399093,0.3243682675122809,0.078051117053385,P
21.0,0.9979166666666668,1.0,71.0,88.0,17.08988662131519,1.065892668178379,4/4,4,4,1,G,major,56.17357336956542,3.339879621315191,0.6500937244283786,0.1184532851212403,F
21.0,0.4979166666666667,1.0,71.0,88.0,17.08988662131519,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,3.339879621315191,0.0006433997874172,0.114070604378879,F
21.5,0.4979166666666667,1.0,71.0,88.0,17.29886621315193,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.340525713151928,0.0006433997874137,0.0852479438307037,P
22.0,0.9979166666666668,1.0,70.0,88.0,17.507845804988662,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.3411718049886616,0.0012894916241472,0.1394968372938671,F
22.0,0.4979166666666667,1.0,70.0,88.0,17.507845804988662,0.5318337112622809,4/4,4,4,1,G,major,56.17357336956542,3.3411718049886616,0.3243682675122809,0.1347901284672058,F
22.5,0.4979166666666667,1.0,71.0,88.0,18.04190476190476,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,3.66689726190476,0.0006433997874172,0.0839176860946742,P
23.0,0.9979166666666668,1.0,71.0,88.0,18.250884353741498,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,3.6675433537414968,0.0012894916241543,0.0881232137098658,P
23.0,0.4979166666666667,1.0,71.0,88.0,18.250884353741498,0.2774784580498873,4/4,4,4,1,G,major,107.66601562499972,3.6675433537414968,0.0700130142998873,0.0841991361520054,P
23.5,0.4979166666666667,1.0,71.0,88.0,18.52952380952381,0.3468480725623598,4/4,4,4,1,G,major,86.13281249999963,3.73784930952381,0.1393826288123597,0.082517923415608,P
24.0,3.997916666666667,1.0,52.0,88.0,18.877823129251706,4.084583522297804,4/4,4,4,1,G,major,58.72691761363643,3.877815129251703,2.418783578547804,0.0915083085327075,F
24.5,0.4979166666666667,1.0,71.0,88.0,19.38866213151928,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.180320631519276,0.0006433997874137,0.0634912983596493,P
25.0,0.9979166666666668,1.0,70.0,88.0,19.59764172335601,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.1809667233560095,0.0012894916241472,0.148023609517973,F
