Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9752380952380952,0.8573484504913077,4/4,4,4,1,G,major,69.83741554054053,0.9752380952380952,0.1920703400746409,0.0125411494624328,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.83437641723356,0.7878337112622827,4/4,4,4,1,G,major,75.99954044117646,1.16770941723356,0.122555600845616,0.0306285361161363,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.6238548752834467,0.8573484504913075,4/4,4,4,1,G,major,69.83741554054055,1.2905208752834467,0.1920703400746407,0.0108507650698666,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.4829931972789114,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.4829921972789113,0.0066977021305745,0.0247657025990428,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.156371882086168,0.9036916099773245,4/4,4,4,1,G,major,66.2560096153846,1.4897038820861677,0.2384134995606577,0.0107823643784683,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.061950113378685,0.8805200302343159,4/4,4,4,1,G,major,67.99958881578948,1.728615113378685,0.2152419198176491,0.0196587236631632,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.944308390022676,0.7183189720332581,4/4,4,4,1,G,major,83.35433467741932,1.944306390022676,0.0530408616165913,0.0089487680160669,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.664126984126984,1.0658926681783825,4/4,4,4,1,G,major,56.17357336956522,1.997457984126984,0.4006145577617157,0.0256906128821231,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.732244897959184,0.8341768707482984,4/4,4,4,1,G,major,71.77734375000009,2.398908897959184,0.1688987603316316,0.0238304347539279,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.568163265306122,0.718318972033259,4/4,4,4,1,G,major,83.3543346774192,2.5681602653061217,0.0530408616165922,0.018816996627118,P
10.0,1.9979166666666663,1.0,78.0,49.0,9.287981859410433,1.7628783068783067,4/4,4,4,1,G,major,67.99958881578948,2.621311859410431,0.4309331964616401,0.0276982651547275,P
11.0,0.9979166666666668,1.0,67.0,49.0,10.170340136054422,0.7183189720332562,4/4,4,4,1,G,major,83.35433467741953,2.837003136054422,0.0530408616165894,0.0337502210116428,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.89015873015873,0.9732063492063516,4/4,4,4,1,G,major,61.52343749999984,2.890154730158729,0.307928238789685,0.0235496447754747,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.865396825396823,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,3.198725825396826,-0.0164738776124333,0.0187041889296078,P
14.0,1.9979166666666663,1.0,76.0,49.0,12.515555555555556,1.9484444444444409,4/4,4,4,1,G,major,61.52343750000012,3.1822175555555567,0.616499334027774,0.0244975906795631,P
15.0,0.9979166666666668,1.0,62.0,49.0,13.49079365079365,0.9732063492063492,4/4,4,4,1,G,major,61.5234375,3.4907886507936503,0.3079282387896825,0.0268174583523026,P
16.0,0.4979166666666667,1.0,76.0,49.0,14.466031746031746,0.4624640967498114,4/4,4,4,1,G,major,64.59960937499994,3.7993597460317456,0.1305194863331447,0.0333358565315235,P
16.5,0.4979166666666667,1.0,72.0,54.0,14.930430839002268,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,3.930425339002268,-0.0082197426917995,0.0627034755830125,P
17.0,0.4979166666666667,1.0,67.0,60.0,15.255510204081633,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,3.922171204081632,-0.0082197426917995,0.0548236000657922,P
17.5,0.4979166666666667,1.0,62.0,65.0,15.580589569160995,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,3.913917069160997,-0.0082197426917978,0.1099995606778345,F
18.0,0.4979166666666667,1.0,67.0,71.0,15.905668934240364,0.2081088435374149,4/4,4,4,1,G,major,143.55468750000003,3.905662934240363,-0.1238357668792517,0.0816108759465708,P
18.5,0.4979166666666667,1.0,62.0,76.0,16.114648526077097,0.3006016628873779,4/4,4,4,1,G,major,99.38401442307668,3.781309026077098,-0.0313429475292887,0.0895029814130748,P
19.0,0.4979166666666667,1.0,57.0,82.0,16.416507936507937,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,3.7498349365079378,-0.0775893572042707,0.0882545392781398,P
19.5,0.4979166666666667,1.0,58.0,88.0,16.671927437641724,0.3468480725623563,4/4,4,4,1,G,major,86.13281250000048,3.671920937641724,0.0149034621456896,0.0528765136806364,P
20.0,3.997916666666667,1.0,52.0,88.0,17.020226757369613,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838,3.6868867573696136,0.0051660426445765,0.0757617728903863,P
20.5,0.4979166666666667,1.0,71.0,88.0,17.22920634920635,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.687532849206351,0.0006433997874137,0.087648786892729,P
21.0,0.9979166666666668,1.0,71.0,88.0,17.438185941043084,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.688178941043084,0.0012894916241472,0.0841860060710404,P
21.0,0.4979166666666667,1.0,71.0,88.0,17.438185941043084,0.1156160241874532,4/4,4,4,1,G,major,258.39843749999886,3.688178941043084,-0.0918494195625467,0.0744953028717583,P
21.5,0.4979166666666667,1.0,71.0,88.0,17.554285714285715,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,3.595945214285715,-0.0224798050500754,0.080189304436605,P
22.0,0.9979166666666668,1.0,70.0,88.0,17.740045351473924,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,3.573371351473924,-0.0450536678618667,0.0795835483637965,P
22.0,0.4979166666666667,1.0,70.0,88.0,17.740045351473924,0.0693696145124712,4/4,4,4,1,G,major,430.6640625000025,3.573371351473924,-0.1380958292375287,0.1024110173034667,F
22.5,0.4979166666666667,1.0,71.0,88.0,17.809705215419502,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,3.4346977154195013,-0.0224798050500754,0.0697657446148605,P
23.0,0.9979166666666668,1.0,71.0,88.0,17.99546485260771,0.3707452758881332,4/4,4,4,1,G,major,161.49902343749991,3.41212385260771,-0.0450536678618667,0.065689130684016,P
23.0,0.4979166666666667,1.0,71.0,88.0,17.99546485260771,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.41212385260771,0.0006433997874155,0.0746585971786987,P
23.5,0.4979166666666667,1.0,71.0,88.0,18.204444444444444,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,3.4127699444444453,-0.0224798050500754,0.0525256889571763,P
24.0,3.997916666666667,1.0,52.0,88.0,18.390204081632653,0.7426515495086786,4/4,4,4,1,G,major,322.998046875006,3.390196081632654,-0.9231483942413216,0.0746891506742557,P
24.5,0.4979166666666667,1.0,71.0,88.0,18.48308390022676,0.1618624338624353,4/4,4,4,1,G,major,184.5703124999984,3.2747424002267564,-0.0456030098875647,0.0445157964680034,P
25.0,0.9979166666666668,1.0,70.0,88.0,18.64562358276644,0.3244021164021192,4/4,4,4,1,G,major,184.57031249999844,3.2289485827664404,-0.0913968273478808,0.0861053114096554,P
