Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9984580498866212,0.8110052910052912,4/4,4,4,1,G,major,73.82812499999999,0.9984580498866212,0.1457271805886244,0.0148477300075988,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.811156462585034,0.579289493575208,4/4,4,4,1,G,major,103.35937499999996,1.144489462585034,-0.0859886168414587,0.0112826917287557,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.391655328798186,0.8110052910052907,4/4,4,4,1,G,major,73.82812500000003,1.058321328798186,0.145727180588624,0.0187990838786367,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.2043537414965986,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.2043527414965984,-0.0164738776124337,0.012984921995472,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.8545124716553287,0.8805200302343166,4/4,4,4,1,G,major,67.99958881578942,1.1878444716553287,0.2152419198176498,0.018180587538347,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.73687074829932,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.40353574829932,0.0066977021305736,0.0228873024219681,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.410249433106576,0.741490551776267,4/4,4,4,1,G,major,80.74951171874989,1.4102474331065755,0.0762124413596002,0.0232821161487062,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.15328798185941,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.4866189818594109,0.0066977021305745,0.0185898232206014,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.826666666666667,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.493330666666667,0.0066977021305736,0.0209962726977925,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.500045351473923,0.8110052910052916,4/4,4,4,1,G,major,73.82812499999994,1.5000423514739225,0.1457271805886248,0.0295443860927495,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.312743764172335,1.252571428571429,4/4,4,4,1,G,major,95.703125,1.6460737641723355,-0.0793736818452379,0.0357550474346597,P
11.0,0.9979166666666668,1.0,67.0,49.0,8.93968253968254,0.6024610733182159,4/4,4,4,1,G,major,99.38401442307698,1.6063455396825397,-0.0628170370984508,0.0289152439742787,P
12.0,0.9979166666666668,1.0,76.0,49.0,9.543401360544218,0.7183189720332599,4/4,4,4,1,G,major,83.3543346774191,1.5433973605442173,0.0530408616165931,0.0289126166524035,P
13.0,0.9979166666666668,1.0,72.0,49.0,10.263219954648529,0.6488042328042316,4/4,4,4,1,G,major,92.28515625000016,1.5965489546485276,-0.0164738776124351,0.0333089138370501,P
14.0,1.9979166666666663,1.0,76.0,49.0,10.913378684807256,1.391746031746031,4/4,4,4,1,G,major,86.13281250000004,1.5800406848072566,0.0598009213293644,0.0220225069546171,P
15.0,0.9979166666666668,1.0,62.0,49.0,11.609977324263038,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.6099723242630386,0.0066977021305736,0.0189785294705901,P
16.0,0.4979166666666667,1.0,76.0,49.0,12.283356009070294,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,1.616684009070294,-0.0082197426917978,0.0448222026235861,P
16.5,0.4979166666666667,1.0,72.0,54.0,12.60843537414966,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.6084298741496603,0.0149034621456914,0.0840257418613874,P
17.0,0.4979166666666667,1.0,67.0,60.0,12.956734693877552,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.6233956938775511,-0.0082197426917995,0.0591259637225394,P
17.5,0.4979166666666667,1.0,62.0,65.0,13.281814058956916,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,1.6151415589569158,-0.0544661523667798,0.097505738919249,F
18.0,0.4979166666666667,1.0,67.0,71.0,13.56045351473923,0.0693696145124716,4/4,4,4,1,G,major,430.66406250000006,1.560447514739229,-0.262574995904195,0.0791260574793702,P
18.5,0.4979166666666667,1.0,62.0,76.0,13.630113378684808,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.2967738786848084,-0.0082197426917995,0.0515757520420786,P
19.0,0.4979166666666667,1.0,57.0,82.0,13.955192743764172,0.1618624338624335,4/4,4,4,1,G,major,184.57031250000037,1.2885197437641729,-0.1700821765542331,0.0937468817796107,F
19.5,0.4979166666666667,1.0,58.0,88.0,14.117732426303856,0.3006016628873779,4/4,4,4,1,G,major,99.38401442307668,1.117725926303855,-0.0313429475292887,0.0458608851917476,P
20.0,3.997916666666667,1.0,52.0,88.0,14.419591836734694,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,1.0862518367346947,0.0051660426445478,0.0748034099736202,P
20.5,0.4979166666666667,1.0,71.0,88.0,14.628571428571428,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.0868979285714282,0.0006433997874155,0.0859724799701919,P
21.0,0.9979166666666668,1.0,71.0,88.0,14.837551020408164,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.0875440204081634,0.0012894916241508,0.0731291296108154,P
21.0,0.4979166666666667,1.0,71.0,88.0,14.837551020408164,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,1.0875440204081634,-0.0224798050500754,0.0721923244461299,P
21.5,0.4979166666666667,1.0,71.0,88.0,15.023310657596372,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,1.064970157596372,0.0006433997874137,0.0752210975670921,P
22.0,0.9979166666666668,1.0,70.0,88.0,15.232290249433106,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.0656162494331056,0.0012894916241472,0.0791079509025078,P
22.0,0.4979166666666667,1.0,70.0,88.0,15.232290249433106,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.0656162494331056,0.0006433997874155,0.0791433046306213,P
22.5,0.4979166666666667,1.0,71.0,88.0,15.44126984126984,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,1.0662623412698409,0.0006433997874137,0.0791343500181136,P
23.0,0.9979166666666668,1.0,71.0,88.0,15.650249433106575,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,1.0669084331065743,0.0012894916241472,0.0738895239828093,P
23.0,0.4979166666666667,1.0,71.0,88.0,15.650249433106575,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,1.0669084331065743,0.0006433997874172,0.0756945857069694,P
