Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9752380952380952,0.9963779289493576,4/4,4,4,1,G,major,60.09265988372092,0.9752380952380952,0.3310998185326909,0.0209154182161455,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.9736961451247168,0.5329463340891911,4/4,4,4,1,G,major,112.34714673913044,1.307029145124717,-0.1323317763274756,0.0108230786921086,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.507755102040816,1.0890642479213908,4/4,4,4,1,G,major,54.97839095744681,1.1744211020408162,0.423786137504724,0.0266212385237168,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.599092970521542,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.5990919705215418,-0.0164738776124337,0.0186985319372471,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.249251700680272,0.7414905517762663,4/4,4,4,1,G,major,80.74951171874997,1.582583700680272,0.0762124413595995,0.0179123885077724,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.992290249433107,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.6589552494331068,0.0066977021305736,0.0188765997960354,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.6656689342403626,0.9732063492063506,4/4,4,4,1,G,major,61.52343749999991,1.6656669342403625,0.3079282387896839,0.0238493689854204,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.640907029478458,0.8110052910052904,4/4,4,4,1,G,major,73.82812500000006,1.9742380294784585,0.1457271805886236,0.0177906204668457,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.453605442176871,0.741490551776265,4/4,4,4,1,G,major,80.74951171875011,2.12026944217687,0.0762124413595982,0.0216636045881511,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.196643990929704,0.8110052910052925,4/4,4,4,1,G,major,73.82812499999987,2.196640990929704,0.1457271805886257,0.0261240408442921,P
10.0,1.9979166666666663,1.0,78.0,49.0,9.009342403628118,1.298962962962964,4/4,4,4,1,G,major,92.28515624999991,2.342672403628118,-0.0329821474537026,0.0148766462463256,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.659501133786849,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.3261641337868486,0.0066977021305736,0.013574370907108,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.332879818594105,0.8573484504913094,4/4,4,4,1,G,major,69.8374155405404,2.332875818594104,0.1920703400746426,0.0214908369367262,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.19201814058957,0.741490551776265,4/4,4,4,1,G,major,80.74951171875011,2.52534714058957,0.0762124413595982,0.0283727427449694,P
