Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
22.5,0.4979166666666667,1.0,71.0,88.0,18.738503401360543,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,4.363495901360542,0.0006433997874172,0.0793266252298636,P
23.0,0.9979166666666668,1.0,71.0,88.0,18.94748299319728,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.364141993197279,0.0012894916241543,0.0786623874582269,P
23.0,0.4979166666666667,1.0,71.0,88.0,18.94748299319728,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,4.364141993197279,0.0006433997874155,0.0886660848254087,P
23.5,0.4979166666666667,1.0,71.0,88.0,19.156462585034014,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,4.364788085034014,-0.0224798050500754,0.0691280131823247,P
24.0,3.997916666666667,1.0,52.0,88.0,19.342222222222222,1.299640211640223,4/4,4,4,1,G,major,184.5703124999984,4.342214222222223,-0.3661597321097771,0.0597478145375574,P
24.5,0.4979166666666667,1.0,71.0,88.0,19.504761904761907,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.296420404761907,0.0006433997874137,0.0531948413127805,P
25.0,0.9979166666666668,1.0,70.0,88.0,19.71374149659864,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.2970664965986405,0.0012894916241472,0.0526209028607381,P
25.0,0.4979166666666667,1.0,70.0,88.0,19.71374149659864,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.2970664965986405,0.0006433997874137,0.0505493605021947,P
25.5,0.4979166666666667,1.0,71.0,88.0,19.92272108843537,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.297712588435374,0.0006433997874137,0.0546550299861907,P
26.0,0.9979166666666668,1.0,69.0,88.0,20.131700680272107,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.298358680272107,0.0012894916241472,0.0653641248564451,P
26.0,0.4979166666666667,1.0,69.0,88.0,20.131700680272107,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,4.298358680272107,0.0006433997874172,0.0597794067819319,P
26.5,0.4979166666666667,1.0,71.0,88.0,20.340680272108845,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,4.2990047721088445,0.0006433997874155,0.0701525724422939,P
27.0,0.9979166666666668,1.0,67.0,88.0,20.54965986394558,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,4.29965086394558,0.0012894916241508,0.0717209817549177,P
27.0,0.4979166666666667,1.0,67.0,88.0,20.54965986394558,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,4.29965086394558,0.0006433997874119,0.0705644619746548,P
27.5,0.4979166666666667,1.0,71.0,88.0,20.758639455782312,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,4.300296955782311,-0.022479805050077,0.0738432079500718,P
28.0,3.997916666666667,1.0,52.0,88.0,20.94439909297052,0.5569886621315209,4/4,4,4,1,G,major,430.6640624999988,4.277723092970518,-1.1088112816184794,0.0983627920054643,F
28.5,0.4979166666666667,1.0,71.0,88.0,21.0140589569161,0.0231232048374929,4/4,4,4,1,G,major,1291.992187499865,4.139049456916098,-0.184342238912507,0.0700444850030455,P
29.0,0.9979166666666668,1.0,71.0,88.0,21.037278911564627,0.0463431594860214,4/4,4,4,1,G,major,1291.992187499865,3.953935911564628,-0.3694557842639785,0.0523438737209696,P
29.0,0.4979166666666667,1.0,71.0,88.0,21.037278911564627,0.1156160241874487,4/4,4,4,1,G,major,258.398437500009,3.953935911564628,-0.0918494195625512,0.0671668289190777,P
29.5,0.4979166666666667,1.0,71.0,88.0,21.15337868480725,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.861702184807253,0.000643399787419,0.1239997309269946,F
30.0,0.9979166666666668,1.0,70.0,88.0,21.36235827664399,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,3.862348276643992,0.0012894916241579,0.0798286134835892,P
30.0,0.4979166666666667,1.0,70.0,88.0,21.36235827664399,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.862348276643992,0.0006433997874155,0.0886533991570391,P
30.5,0.4979166666666667,1.0,71.0,88.0,21.571337868480725,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.8629943684807273,0.0006433997874119,0.0696895853535855,P
31.0,0.9979166666666668,1.0,71.0,88.0,21.78031746031746,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,3.863640460317459,0.0012894916241437,0.1249524343631442,F
31.0,0.4979166666666667,1.0,71.0,88.0,21.78031746031746,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.863640460317459,0.0006433997874155,0.1546505530561107,F
31.5,0.4979166666666667,1.0,71.0,88.0,21.9892970521542,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.864286552154194,0.0006433997874155,0.0840870574889651,P
32.0,3.997916666666667,1.0,52.0,88.0,22.19827664399093,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,3.8649326439909295,0.0051660426445623,0.0921651858052447,F
32.5,0.4979166666666667,1.0,71.0,88.0,22.407256235827663,0.1387392290249413,4/4,4,4,1,G,major,215.3320312500031,3.8655787358276648,-0.0687262147250586,0.0522611026999751,P
33.0,0.9979166666666668,1.0,74.0,88.0,22.54657596371882,0.2780589569160957,4/4,4,4,1,G,major,215.33203125000315,3.7965649637188186,-0.1377399868339042,0.0884561811385442,P
33.0,0.4979166666666667,1.0,74.0,88.0,22.54657596371882,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.7965649637188186,0.0006433997874155,0.0909561076150689,F
33.5,0.4979166666666667,1.0,71.0,88.0,22.75555555555556,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.797211055555554,0.000643399787419,0.084579874869125,P
34.0,0.9979166666666668,1.0,73.0,88.0,22.96453514739229,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,3.7978571473922926,0.0012894916241579,0.1046728530497986,F
34.0,0.4979166666666667,1.0,73.0,88.0,22.96453514739229,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.7978571473922926,0.0006433997874119,0.0880209211835906,P
34.5,0.4979166666666667,1.0,71.0,88.0,23.173514739229024,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.798503239229024,0.0006433997874155,0.1191001188659956,F
35.0,0.9979166666666668,1.0,72.0,88.0,23.38249433106576,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.79914933106576,0.0012894916241508,0.1039192919326626,F
35.0,0.4979166666666667,1.0,72.0,88.0,23.38249433106576,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.79914933106576,0.0006433997874155,0.1186043878926329,F
35.5,0.4979166666666667,1.0,71.0,88.0,23.59147392290249,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.799795422902495,0.0006433997874155,0.0870022613193059,P
36.0,3.997916666666667,1.0,57.0,88.0,23.800453514739228,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,3.80044151473923,0.0051660426445623,0.0956635843886873,F
36.5,0.4979166666666667,1.0,76.0,88.0,24.009433106575965,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.801087606575965,0.0006433997874119,0.1097852332743561,F
37.0,0.9979166666666668,1.0,72.0,88.0,24.2184126984127,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,3.801733698412697,0.0012894916241437,0.0907504030900734,F
37.0,0.4979166666666667,1.0,72.0,88.0,24.2184126984127,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.801733698412697,0.0006433997874155,0.082017538126874,P
37.5,0.4979166666666667,1.0,76.0,88.0,24.427392290249436,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.802379790249432,0.0006433997874155,0.0988659851078471,F
38.0,0.9979166666666668,1.0,71.0,88.0,24.636371882086166,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.803025882086168,0.0012894916241508,0.1159986579053248,F
38.0,0.4979166666666667,1.0,71.0,88.0,24.636371882086166,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.803025882086168,0.0006433997874155,0.0972190208042417,F
38.5,0.4979166666666667,1.0,76.0,88.0,24.845351473922904,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.803671973922903,0.0006433997874155,0.1318099908551211,F
39.0,0.9979166666666668,1.0,72.0,88.0,25.05433106575964,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.804318065759638,0.0012894916241508,0.0720473366228761,P
39.0,0.4979166666666667,1.0,72.0,88.0,25.05433106575964,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.804318065759638,0.0006433997874119,0.0774878302538061,P
39.5,0.4979166666666667,1.0,76.0,88.0,25.26331065759637,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.8049641575963697,0.000643399787419,0.0661404345526044,P
40.0,3.997916666666667,1.0,57.0,88.0,25.472290249433108,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,3.805610249433109,0.0051660426445339,0.0578582066891587,P
40.5,0.4979166666666667,1.0,76.0,83.0,25.68126984126984,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.80625634126984,0.0006433997874155,0.050903037177619,P
41.0,0.9979166666666668,1.0,76.0,77.0,25.890249433106572,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.806902433106576,0.0012894916241508,0.0609927455148975,P
41.0,0.4979166666666667,1.0,76.0,77.0,25.890249433106572,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.806902433106576,0.0006433997874155,0.054132684472948,P
41.5,0.4979166666666667,1.0,76.0,72.0,26.09922902494331,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,3.807548524943311,-0.022479805050077,0.0658349916639124,P
42.0,0.9979166666666668,1.0,75.0,66.0,26.28498866213152,0.37074527588813,4/4,4,4,1,G,major,161.4990234375013,3.7849746621315177,-0.0450536678618699,0.0650353863074596,P
42.0,0.4979166666666667,1.0,75.0,66.0,26.28498866213152,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,3.7849746621315177,0.000643399787419,0.0578436611473162,P
42.5,0.4979166666666667,1.0,76.0,61.0,26.49396825396825,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,3.785620753968257,0.0006433997874119,0.0716497945622279,P
43.0,0.9979166666666668,1.0,76.0,55.0,26.70294784580499,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,3.786266845804988,0.0012894916241437,0.0522269264854806,P
43.0,0.4979166666666667,1.0,76.0,55.0,26.70294784580499,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.786266845804988,0.0006433997874155,0.0578547562726335,P
43.5,0.4979166666666667,1.0,76.0,49.0,26.91192743764172,1.1099138321995377,4/4,4,4,1,G,major,26.916503906250213,3.786912937641723,0.9024483884495376,0.0330849796336863,P
44.0,3.997916666666667,1.0,52.0,49.0,28.026485260770976,5.755549508692366,4/4,4,4,1,G,major,41.67716733870968,4.693137260770975,4.089749564942366,0.0692528312032437,P
45.0,0.9979166666666668,1.0,79.0,49.0,29.466122448979597,1.4366379440665151,4/4,4,4,1,G,major,41.67716733870968,5.716107448979592,1.0208390003165153,0.0550905916562572,P
45.0,0.9979166666666668,1.0,64.0,49.0,29.466122448979597,1.4366379440665151,4/4,4,4,1,G,major,41.67716733870968,5.716107448979592,1.0208390003165153,0.0550905916562572,P
45.0,0.9979166666666668,1.0,67.0,49.0,29.466122448979597,1.4366379440665151,4/4,4,4,1,G,major,41.67716733870968,5.716107448979592,1.0208390003165153,0.0550905916562572,P
45.0,0.9979166666666668,1.0,72.0,49.0,29.466122448979597,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.716107448979592,0.0012894916241472,0.0480966621960573,P
46.0,0.9979166666666668,1.0,76.0,49.0,29.88408163265306,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.717399632653059,0.0012894916241472,0.0743007978645769,P
46.0,0.9979166666666668,1.0,64.0,49.0,29.88408163265306,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.717399632653059,0.0012894916241472,0.0743007978645769,P
46.0,0.9979166666666668,1.0,67.0,49.0,29.88408163265306,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.717399632653059,0.0012894916241472,0.0743007978645769,P
46.0,0.9979166666666668,1.0,72.0,49.0,29.88408163265306,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,5.717399632653059,0.0012894916241543,0.0743007978645769,P
47.0,0.9979166666666668,1.0,79.0,49.0,30.30204081632653,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,5.718691816326533,0.0012894916241543,0.0456652564414375,P
47.0,0.9979166666666668,1.0,64.0,49.0,30.30204081632653,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,5.718691816326533,0.0012894916241543,0.0456652564414375,P
47.0,0.9979166666666668,1.0,67.0,49.0,30.30204081632653,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,5.718691816326533,0.0012894916241543,0.0456652564414375,P
47.0,0.9979166666666668,1.0,72.0,49.0,30.30204081632653,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,5.718691816326533,0.0012894916241472,0.0456652564414375,P
48.0,3.997916666666667,1.0,52.0,49.0,30.72,1.9494603174603204,4/4,4,4,1,G,major,123.04687499999982,5.719984,0.2836603737103202,0.0748508892263879,P
49.0,0.9979166666666668,1.0,81.0,49.0,31.207619047619048,0.4866031746031753,4/4,4,4,1,G,major,123.04687499999982,5.790936047619049,0.0708042308531753,0.092111613830249,F
49.0,0.9979166666666668,1.0,66.0,49.0,31.207619047619048,0.4866031746031753,4/4,4,4,1,G,major,123.04687499999982,5.790936047619049,0.0708042308531753,0.092111613830249,F
49.0,0.9979166666666668,1.0,67.0,49.0,31.207619047619048,0.4866031746031753,4/4,4,4,1,G,major,123.04687499999982,5.790936047619049,0.0708042308531753,0.092111613830249,F
49.0,0.9979166666666668,1.0,74.0,49.0,31.207619047619048,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.790936047619049,0.0012894916241508,0.0932855032876527,F
50.0,0.9979166666666668,1.0,76.0,49.0,31.62557823129252,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.792228231292519,0.0012894916241508,0.0645952980902018,P
50.0,0.9979166666666668,1.0,66.0,49.0,31.62557823129252,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.792228231292519,0.0012894916241508,0.0645952980902018,P
50.0,0.9979166666666668,1.0,67.0,49.0,31.62557823129252,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.792228231292519,0.0012894916241508,0.0645952980902018,P
50.0,0.9979166666666668,1.0,74.0,49.0,31.62557823129252,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.792228231292519,0.0012894916241508,0.0645952980902018,P
51.0,0.9979166666666668,1.0,81.0,49.0,32.04353741496599,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.79352041496599,0.0012894916241508,0.0962204036417848,F
51.0,0.9979166666666668,1.0,66.0,49.0,32.04353741496599,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.79352041496599,0.0012894916241508,0.0962204036417848,F
51.0,0.9979166666666668,1.0,67.0,49.0,32.04353741496599,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.79352041496599,0.0012894916241508,0.0962204036417848,F
51.0,0.9979166666666668,1.0,74.0,49.0,32.04353741496599,1.7610400604686312,4/4,4,4,1,G,major,33.999794407894754,5.79352041496599,1.3452411167186311,0.0899353180217033,P
52.0,3.997916666666667,1.0,52.0,49.0,33.80825396825397,5.198560846560835,4/4,4,4,1,G,major,46.1425781250001,7.141569968253972,3.532760902810835,0.1143714911872794,F
53.0,0.9979166666666668,1.0,83.0,49.0,35.10857142857143,1.2976084656084623,4/4,4,4,1,G,major,46.14257812500011,8.02522042857143,0.8818095218584625,0.1288091662573113,F
53.0,0.9979166666666668,1.0,67.0,49.0,35.10857142857143,1.2976084656084623,4/4,4,4,1,G,major,46.14257812500011,8.02522042857143,0.8818095218584625,0.1288091662573113,F
53.0,0.9979166666666668,1.0,72.0,49.0,35.10857142857143,1.2976084656084623,4/4,4,4,1,G,major,46.14257812500011,8.02522042857143,0.8818095218584625,0.1288091662573113,F
53.0,0.9979166666666668,1.0,76.0,49.0,35.10857142857143,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,8.02522042857143,0.0012894916241472,0.1157859877790143,F
54.0,0.9979166666666668,1.0,81.0,49.0,35.5265306122449,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,8.026512612244897,0.0012894916241472,0.1016731923422003,F
54.0,0.9979166666666668,1.0,67.0,49.0,35.5265306122449,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,8.026512612244897,0.0012894916241472,0.1016731923422003,F
54.0,0.9979166666666668,1.0,72.0,49.0,35.5265306122449,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,8.026512612244897,0.0012894916241472,0.1016731923422003,F
54.0,0.9979166666666668,1.0,76.0,49.0,35.5265306122449,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,8.026512612244897,0.0012894916241472,0.1016731923422003,F
55.0,0.9979166666666668,1.0,83.0,49.0,35.944489795918365,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,8.027804795918364,0.0012894916241472,0.1604114859923276,F
55.0,0.9979166666666668,1.0,67.0,49.0,35.944489795918365,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,8.027804795918364,0.0012894916241472,0.1604114859923276,F
55.0,0.9979166666666668,1.0,72.0,49.0,35.944489795918365,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,8.027804795918364,0.0012894916241472,0.1604114859923276,F
55.0,0.9979166666666668,1.0,76.0,49.0,35.944489795918365,0.8805200302343156,4/4,4,4,1,G,major,67.99958881578951,8.027804795918364,0.4647210864843156,0.1309523324927199,F
56.0,3.997916666666667,1.0,52.0,88.0,36.82684807256236,3.80608919123206,4/4,4,4,1,G,major,63.024009146341285,8.493496072562355,2.1402892474820594,0.0988012678682636,F
57.0,0.9979166666666668,1.0,84.0,88.0,37.77886621315193,0.9500347694633436,4/4,4,4,1,G,major,63.024009146341285,9.028847213151929,0.5342358257133435,0.1263028093609523,F
57.0,0.9979166666666668,1.0,69.0,88.0,37.77886621315193,0.9500347694633436,4/4,4,4,1,G,major,63.024009146341285,9.028847213151929,0.5342358257133435,0.1263028093609523,F
57.0,0.9979166666666668,1.0,74.0,88.0,37.77886621315193,0.9500347694633436,4/4,4,4,1,G,major,63.024009146341285,9.028847213151929,0.5342358257133435,0.1263028093609523,F
57.0,0.9979166666666668,1.0,78.0,88.0,37.77886621315193,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,9.028847213151929,0.0012894916241508,0.0961690539415933,F
58.0,0.9979166666666668,1.0,83.0,88.0,38.1968253968254,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,9.030139396825398,0.0012894916241508,0.1377462267392987,F
58.0,0.9979166666666668,1.0,69.0,88.0,38.1968253968254,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,9.030139396825398,0.0012894916241508,0.1377462267392987,F
58.0,0.9979166666666668,1.0,74.0,88.0,38.1968253968254,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,9.030139396825398,0.0012894916241508,0.1377462267392987,F
58.0,0.9979166666666668,1.0,78.0,88.0,38.1968253968254,0.8573484504913085,4/4,4,4,1,G,major,69.83741554054048,9.030139396825398,0.4415495067413085,0.1332759781908755,F
59.0,0.9979166666666668,1.0,84.0,88.0,39.05596371882086,0.8573484504913085,4/4,4,4,1,G,major,69.83741554054048,9.472610718820864,0.4415495067413085,0.0955804955335455,F
59.0,0.9979166666666668,1.0,69.0,88.0,39.05596371882086,0.8573484504913085,4/4,4,4,1,G,major,69.83741554054048,9.472610718820864,0.4415495067413085,0.0955804955335455,F
59.0,0.9979166666666668,1.0,74.0,88.0,39.05596371882086,0.8573484504913085,4/4,4,4,1,G,major,69.83741554054048,9.472610718820864,0.4415495067413085,0.0955804955335455,F
59.0,0.9979166666666668,1.0,78.0,88.0,39.05596371882086,1.1817505668934207,4/4,4,4,1,G,major,50.66636029411779,9.472610718820864,0.7659516231434207,0.0856986096337073,P
60.0,3.997916666666667,1.0,52.0,88.0,40.24018140589569,3.434763416477706,4/4,4,4,1,G,major,69.83741554054048,10.240161405895693,1.7689634727277057,0.0253540030730904,P
62.0,1.9979166666666663,1.0,102.0,62.0,41.95845804988662,1.716486772486774,4/4,4,4,1,G,major,69.83741554054048,11.125104049886623,0.8840208287367741,0.0148272830821147,P
62.0,1.9979166666666663,1.0,107.0,62.0,41.95845804988662,1.716486772486774,4/4,4,4,1,G,major,69.83741554054048,11.125104049886623,0.8840208287367741,0.0148272830821147,P
