Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.0,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,0.0,-0.0164738776124337,0.0004888957419529,N
1.0,0.9979166666666668,1.0,79.0,49.0,0.6501587301587302,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,-0.0165082698412698,0.0066977021305745,0.0262234023000697,P
2.0,0.9979166666666668,1.0,83.0,49.0,1.3235374149659864,1.9695842781557067,4/4,4,4,1,G,major,30.39981617647059,-0.0097965850340135,1.30430616773904,0.0280598829122001,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.297233560090703,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.2972325600907029,-0.0164738776124337,0.0320898759932893,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.947392290249433,0.7183189720332576,4/4,4,4,1,G,major,83.35433467741937,1.2807242902494331,0.0530408616165908,0.0410923848152673,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.667210884353741,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.3338758843537413,0.0066977021305745,0.019328009942133,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.340589569160998,0.7183189720332581,4/4,4,4,1,G,major,83.35433467741932,1.3405875691609976,0.0530408616165913,0.0499867301541165,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.060408163265306,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.3937391632653062,0.0066977021305745,0.0327050266207834,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.733786848072563,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.4004508480725626,0.0066977021305736,0.055876906331537,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.407165532879818,0.741490551776267,4/4,4,4,1,G,major,80.74951171874989,1.407162532879818,0.0762124413596002,0.0598389680905999,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.150204081632653,1.2989629629629604,4/4,4,4,1,G,major,92.28515625000016,1.4835340816326532,-0.0329821474537062,0.0375083672237598,P
11.0,0.9979166666666668,1.0,67.0,49.0,8.800362811791382,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,1.467025811791382,0.0298692818735824,0.03756694658085,P
12.0,0.9979166666666668,1.0,76.0,49.0,9.496961451247165,0.7183189720332599,4/4,4,4,1,G,major,83.3543346774191,1.4969574512471642,0.0530408616165931,0.0407099633460773,P
13.0,0.9979166666666668,1.0,72.0,49.0,10.216780045351474,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.5501090453514743,-0.0164738776124333,0.0322517446053049,P
14.0,1.9979166666666663,1.0,76.0,49.0,10.866938775510205,1.5773121693121688,4/4,4,4,1,G,major,75.99954044117649,1.5336007755102052,0.2453670588955021,0.0309687376784219,P
15.0,0.9979166666666668,1.0,62.0,49.0,11.656417233560092,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.6564122335600917,0.0066977021305736,0.0251669075581388,P
16.0,0.4979166666666667,1.0,76.0,49.0,12.329795918367347,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.6631239183673472,-0.0082197426917995,0.0423375012464009,P
16.5,0.4979166666666667,1.0,72.0,54.0,12.654875283446712,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,1.6548697834467117,-0.0544661523667798,0.0517005310029279,P
17.0,0.4979166666666667,1.0,67.0,60.0,12.933514739229024,0.2312320483749048,4/4,4,4,1,G,major,129.1992187500004,1.6001757392290248,-0.1007125620417618,0.0626262221401223,P
17.5,0.4979166666666667,1.0,62.0,65.0,13.165714285714284,0.0693696145124712,4/4,4,4,1,G,major,430.6640625000024,1.4990417857142848,-0.2625749959041954,0.0660718713124102,P
18.0,0.4979166666666667,1.0,67.0,71.0,13.235374149659863,0.0462464096749822,4/4,4,4,1,G,major,645.9960937499836,1.2353681496598623,-0.2856982007416844,0.0791073776911123,P
18.5,0.4979166666666667,1.0,62.0,76.0,13.281814058956916,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,0.9484745589569172,-0.0082197426917995,0.0903499433130235,F
19.0,0.4979166666666667,1.0,57.0,82.0,13.60689342403628,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,0.9402204240362816,-0.0082197426917995,0.0917049205352153,F
19.5,0.4979166666666667,1.0,58.0,88.0,13.931972789115646,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,0.9319662891156462,0.0149034621456914,0.0768525278643879,P
20.0,3.997916666666667,1.0,52.0,88.0,14.280272108843535,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,0.9469321088435372,0.0051660426445623,0.0957051431157533,F
20.5,0.4979166666666667,1.0,71.0,88.0,14.489251700680272,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.9475782006802724,0.0006433997874137,0.1128702418824266,F
21.0,0.9979166666666668,1.0,71.0,88.0,14.698231292517006,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,0.948224292517006,0.0012894916241472,0.1168704590332033,F
21.0,0.4979166666666667,1.0,71.0,88.0,14.698231292517006,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.948224292517006,0.0006433997874155,0.0999643647605717,F
21.5,0.4979166666666667,1.0,71.0,88.0,14.90721088435374,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.9488703843537412,0.0006433997874155,0.1318286002496577,F
22.0,0.9979166666666668,1.0,70.0,88.0,15.116190476190477,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.9495164761904764,0.0012894916241508,0.0940114025234666,F
22.0,0.4979166666666667,1.0,70.0,88.0,15.116190476190477,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.9495164761904764,0.0006433997874137,0.1136428451193505,F
22.5,0.4979166666666667,1.0,71.0,88.0,15.32517006802721,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.95016256802721,0.0006433997874155,0.0686619041621657,P
23.0,0.9979166666666668,1.0,71.0,88.0,15.534149659863946,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,0.9508086598639452,0.0012894916241508,0.0694170846526336,P
23.0,0.4979166666666667,1.0,71.0,88.0,15.534149659863946,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,0.9508086598639452,0.0006433997874155,0.0758541436807145,P
23.5,0.4979166666666667,1.0,71.0,88.0,15.74312925170068,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,0.9514547517006804,-0.0224798050500754,0.0595588294180048,P
24.0,3.997916666666667,1.0,52.0,88.0,15.928888888888888,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,0.9288808888888892,0.0051660426445478,0.0870907697454936,P
24.5,0.4979166666666667,1.0,71.0,88.0,16.137868480725622,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,0.9295269807256226,0.0006433997874172,0.0662820998820447,P
25.0,0.9979166666666668,1.0,70.0,88.0,16.34684807256236,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,0.9301730725623596,0.0012894916241543,0.1003034137479226,F
25.0,0.4979166666666667,1.0,70.0,88.0,16.34684807256236,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,0.9301730725623596,0.0006433997874137,0.1151434533283494,F
25.5,0.4979166666666667,1.0,71.0,88.0,16.555827664399093,0.369971277399849,4/4,4,4,1,G,major,80.74951171874996,0.9308191643990932,0.162505833649849,0.0955411012047602,F
26.0,0.9979166666666668,1.0,69.0,88.0,16.92734693877551,0.7414905517762664,4/4,4,4,1,G,major,80.74951171874996,1.0940049387755106,0.3256916080262664,0.0809141076865684,P
26.0,0.4979166666666667,1.0,69.0,88.0,16.92734693877551,0.2543552532123957,4/4,4,4,1,G,major,117.45383522727288,1.0940049387755106,0.0468898094623957,0.0703257090783293,P
26.5,0.4979166666666667,1.0,71.0,88.0,17.182766439909297,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.1410909399092972,0.0006433997874155,0.0867467023306945,P
27.0,0.9979166666666668,1.0,67.0,88.0,17.39174603174603,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.1417370317460325,0.0012894916241508,0.0892234218877217,P
27.0,0.4979166666666667,1.0,67.0,88.0,17.39174603174603,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.1417370317460325,0.0006433997874119,0.091325069009707,F
27.5,0.4979166666666667,1.0,71.0,88.0,17.600725623582765,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.1423831235827642,0.0006433997874155,0.0871566982015918,P
28.0,3.997916666666667,1.0,52.0,88.0,17.809705215419502,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.1430292154194994,0.0051660426445623,0.0752345117284542,P
28.5,0.4979166666666667,1.0,71.0,88.0,18.01868480725624,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.143675307256235,0.0006433997874155,0.0770117426799083,P
29.0,0.9979166666666668,1.0,71.0,88.0,18.22766439909297,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.14432139909297,0.0012894916241508,0.0726028236444038,P
29.0,0.4979166666666667,1.0,71.0,88.0,18.22766439909297,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.14432139909297,0.0006433997874155,0.0745657017465058,P
29.5,0.4979166666666667,1.0,71.0,88.0,18.436643990929703,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.1449674909297052,0.0006433997874155,0.0707328223544825,P
30.0,0.9979166666666668,1.0,70.0,88.0,18.64562358276644,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.1456135827664404,0.0012894916241508,0.0910656781678967,F
30.0,0.4979166666666667,1.0,70.0,88.0,18.64562358276644,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.1456135827664404,0.0006433997874155,0.1119113706133828,F
30.5,0.4979166666666667,1.0,71.0,88.0,18.854603174603174,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.1462596746031757,0.0006433997874155,0.0639178026221212,P
31.0,0.9979166666666668,1.0,71.0,88.0,19.06358276643991,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.146905766439911,0.0012894916241508,0.0544928125282626,P
31.0,0.4979166666666667,1.0,71.0,88.0,19.06358276643991,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.146905766439911,0.0006433997874119,0.0597192207635099,P
31.5,0.4979166666666667,1.0,71.0,88.0,19.272562358276645,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.1475518582766426,0.0006433997874155,0.0487528531551478,P
32.0,3.997916666666667,1.0,52.0,88.0,19.481541950113375,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,1.148197950113378,0.0051660426445623,0.0889984827646909,P
32.5,0.4979166666666667,1.0,71.0,88.0,19.690521541950112,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.1488440419501131,0.0006433997874155,0.0636899827900016,P
33.0,0.9979166666666668,1.0,74.0,88.0,19.89950113378685,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.1494901337868484,0.0012894916241508,0.1253711614864201,F
33.0,0.4979166666666667,1.0,74.0,88.0,19.89950113378685,0.4393408919123165,4/4,4,4,1,G,major,67.99958881579008,1.1494901337868484,0.2318754481623165,0.1228639719973772,F
33.5,0.4979166666666667,1.0,71.0,88.0,20.340680272108845,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.382335772108842,0.000643399787419,0.0565166275449504,P
34.0,0.9979166666666668,1.0,73.0,88.0,20.54965986394558,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,1.3829818639455809,0.0012894916241579,0.0802780402469752,P
34.0,0.4979166666666667,1.0,73.0,88.0,20.54965986394558,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,1.3829818639455809,0.0006433997874119,0.0762860657337709,P
34.5,0.4979166666666667,1.0,71.0,88.0,20.758639455782312,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.3836279557823126,0.0006433997874155,0.0840693847217761,P
35.0,0.9979166666666668,1.0,72.0,88.0,20.96761904761905,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.3842740476190478,0.0012894916241508,0.0964925706684359,F
35.0,0.4979166666666667,1.0,72.0,88.0,20.96761904761905,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.3842740476190478,0.0006433997874155,0.0815309344994268,P
35.5,0.4979166666666667,1.0,71.0,88.0,21.176598639455783,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.384920139455783,0.0006433997874155,0.109462416553248,F
36.0,3.997916666666667,1.0,57.0,88.0,21.38557823129252,1.670965986394534,4/4,4,4,1,G,major,143.55468750000205,1.3855662312925183,0.0051660426445339,0.1010568625956113,F
36.5,0.4979166666666667,1.0,76.0,88.0,21.59455782312925,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.38621232312925,0.0006433997874155,0.0833290361116776,P
37.0,0.9979166666666668,1.0,72.0,88.0,21.803537414965987,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.3868584149659853,0.0012894916241508,0.1113339648965738,F
37.0,0.4979166666666667,1.0,72.0,88.0,21.803537414965987,0.2774784580498873,4/4,4,4,1,G,major,107.66601562499972,1.3868584149659853,0.0700130142998873,0.1148355245444559,F
37.5,0.4979166666666667,1.0,76.0,88.0,22.0821768707483,0.2312320483749085,4/4,4,4,1,G,major,129.19921874999832,1.4571643707482984,0.0237666046249085,0.0913078842512304,F
38.0,0.9979166666666668,1.0,71.0,88.0,22.31437641723356,0.4634315948601722,4/4,4,4,1,G,major,129.19921874999832,1.481030417233562,0.0476326511101722,0.1030795340825305,F
38.0,0.4979166666666667,1.0,71.0,88.0,22.31437641723356,0.2774784580498826,4/4,4,4,1,G,major,107.66601562500156,1.481030417233562,0.0700130142998826,0.1096533387541596,F
38.5,0.4979166666666667,1.0,76.0,88.0,22.593015873015872,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,1.5513363730158716,0.0006433997874155,0.0977478706799547,F
39.0,0.9979166666666668,1.0,72.0,88.0,22.80199546485261,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,1.5519824648526068,0.0012894916241508,0.1159692190173221,F
