Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.905578231292517,1.6220105820105823,4/4,4,4,1,G,major,36.91406249999999,0.905578231292517,0.9567324715939156,0.0337327323444915,N
1.0,0.9979166666666668,1.0,79.0,49.0,2.5309750566893423,1.019549508692366,4/4,4,4,1,G,major,58.726917613636346,1.8643080566893424,0.3542713982756993,0.0172595755428207,P
2.0,0.9979166666666668,1.0,83.0,49.0,3.5526530612244898,1.714696900982615,4/4,4,4,1,G,major,34.918707770270274,2.21931906122449,1.0494187905659482,0.0082364590474312,P
3.0,0.9979166666666668,1.0,79.0,49.0,5.270929705215419,0.7414905517762663,4/4,4,4,1,G,major,80.74951171874997,3.270928705215419,0.0762124413595995,0.002636783558875,P
4.0,0.9979166666666668,1.0,81.0,49.0,6.013968253968254,1.6220105820105828,4/4,4,4,1,G,major,36.91406249999998,3.3473002539682537,0.956732471593916,0.0199029521166276,P
5.0,0.9979166666666668,1.0,76.0,49.0,7.63936507936508,1.2512653061224477,4/4,4,4,1,G,major,47.85156250000006,4.30603007936508,0.5859871957057807,0.022103873017314,P
6.0,0.9979166666666668,1.0,81.0,49.0,8.893242630385487,1.0195495086923685,4/4,4,4,1,G,major,58.72691761363623,4.893240630385487,0.3542713982757015,0.0103336314505692,P
7.0,0.9979166666666668,1.0,76.0,49.0,9.914920634920636,1.6683537414965968,4/4,4,4,1,G,major,35.88867187500004,5.248251634920636,1.00307563107993,0.0110582362584787,P
8.0,0.9979166666666668,1.0,78.0,49.0,11.586757369614512,1.3439516250944823,4/4,4,4,1,G,major,44.5514547413793,6.253421369614512,0.6786735146778158,0.0251588617611839,P
9.0,0.9979166666666668,1.0,74.0,49.0,12.933514739229024,1.2976084656084668,4/4,4,4,1,G,major,46.14257812499996,6.933511739229025,0.6323303551918,0.0182519535182531,P
10.0,1.9979166666666663,1.0,78.0,49.0,14.233832199546486,2.737100529100527,4/4,4,4,1,G,major,43.79634533898308,7.567162199546486,1.4051554186838602,0.0182910437217231,P
11.0,0.9979166666666668,1.0,67.0,49.0,15.603809523809524,1.042721088435372,4/4,4,4,1,G,major,57.42187500000012,8.270472523809524,0.3774429780187052,0.0144926361388392,P
12.0,0.9979166666666668,1.0,76.0,49.0,16.648707482993196,1.4598095238095306,4/4,4,4,1,G,major,41.015624999999815,8.648703482993195,0.7945314133928638,0.022332131909119,P
13.0,0.9979166666666668,1.0,72.0,49.0,18.11156462585034,1.1817505668934212,4/4,4,4,1,G,major,50.666360294117766,9.444893625850344,0.5164724564767544,0.0379919043606132,P
14.0,1.9979166666666663,1.0,76.0,49.0,19.29578231292517,3.108232804232806,4/4,4,4,1,G,major,38.56693097014924,9.96244431292517,1.7762876938161392,0.0161916698371126,P
15.0,0.9979166666666668,1.0,62.0,49.0,20.851519274376415,0.9500347694633404,4/4,4,4,1,G,major,63.0240091463415,10.851514274376418,0.2847566590466737,0.0073003091545693,P
16.0,0.4979166666666667,1.0,76.0,49.0,21.803537414965987,0.7168193499622055,4/4,4,4,1,G,major,41.677167338709765,11.136865414965987,0.3848747395455388,0.0227260155050485,P
16.5,0.4979166666666667,1.0,72.0,54.0,22.52335600907029,0.5087105064247918,4/4,4,4,1,G,major,58.72691761363641,11.523350509070294,0.1767658960081251,0.0684495349652449,P
17.0,0.4979166666666667,1.0,67.0,60.0,23.034195011337868,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,11.700856011337867,-0.0082197426917995,0.0533035666139685,P
17.5,0.4979166666666667,1.0,62.0,65.0,23.359274376417236,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,11.692601876417232,-0.0082197426917995,0.03713818789666,P
18.0,0.4979166666666667,1.0,67.0,71.0,23.6843537414966,0.2774784580498901,4/4,4,4,1,G,major,107.66601562499864,11.684347741496596,-0.0544661523667765,0.0606089795626389,P
18.5,0.4979166666666667,1.0,62.0,76.0,23.962993197278912,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,11.629653697278911,-0.0082197426917995,0.0456618185256611,P
19.0,0.4979166666666667,1.0,57.0,82.0,24.28807256235828,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,11.621399562358278,-0.0775893572042707,0.0562894656157654,P
19.5,0.4979166666666667,1.0,58.0,88.0,24.543492063492064,0.2774784580498851,4/4,4,4,1,G,major,107.6660156250006,11.543485563492064,-0.0544661523667815,0.0395861235255806,P
20.0,3.997916666666667,1.0,52.0,88.0,24.82213151927437,1.299640211640223,4/4,4,4,1,G,major,184.5703124999984,11.488791519274375,-0.3661597321097771,0.09602082912842,F
20.5,0.4979166666666667,1.0,71.0,88.0,24.98467120181406,0.0693696145124712,4/4,4,4,1,G,major,430.6640625000025,11.44299770181406,-0.1380958292375287,0.0305149189507303,P
21.0,0.9979166666666668,1.0,71.0,88.0,25.05433106575964,0.139029478458049,4/4,4,4,1,G,major,430.6640625000025,11.304324065759635,-0.2767694652919509,0.0719176029269578,P
21.0,0.4979166666666667,1.0,71.0,88.0,25.05433106575964,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,11.304324065759635,0.0006433997874137,0.0703329085918167,P
21.5,0.4979166666666667,1.0,71.0,88.0,25.26331065759637,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,11.30497015759637,0.0006433997874172,0.0958770285231024,F
