Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,1.1145578231292517,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.1145578231292517,-0.0164738776124337,0.0069599977673511,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.7647165532879818,0.6719758125472414,4/4,4,4,1,G,major,89.10290948275859,1.0980495532879817,0.0066977021305746,0.0088268528675051,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.4380952380952383,0.695147392290249,4/4,4,4,1,G,major,86.13281250000006,1.1047612380952383,0.0298692818735822,0.0192239255204101,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.13469387755102,0.5561179138322,4/4,4,4,1,G,major,107.66601562499991,1.13469287755102,-0.1091601965844667,0.0211472977256856,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.6919727891156464,0.8805200302343157,4/4,4,4,1,G,major,67.9995888157895,1.0253047891156464,0.2152419198176489,0.0325837750035729,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.574331065759637,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.2409960657596368,0.0066977021305745,0.0226679690066139,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.2477097505668935,0.8110052910052916,4/4,4,4,1,G,major,73.82812499999994,1.2477077505668932,0.1457271805886248,0.0416570920267238,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.060408163265306,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.3937391632653062,0.0066977021305745,0.0150538327746444,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.733786848072563,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.4004508480725626,0.0066977021305736,0.0173095559305057,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.407165532879818,0.7183189720332581,4/4,4,4,1,G,major,83.35433467741932,1.407162532879818,0.0530408616165913,0.0244117194760853,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.126984126984127,1.391746031746031,4/4,4,4,1,G,major,86.13281250000004,1.4603141269841269,0.0598009213293644,0.0377384356960181,P
11.0,0.9979166666666668,1.0,67.0,49.0,8.823582766439909,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,1.4902457664399087,0.0298692818735824,0.04755348853574,P
12.0,0.9979166666666668,1.0,76.0,49.0,9.520181405895691,0.7878337112622847,4/4,4,4,1,G,major,75.99954044117626,1.5201774058956907,0.122555600845618,0.0336486290040125,P
13.0,0.9979166666666668,1.0,72.0,49.0,10.309659863945578,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.642988863945579,-0.0164738776124333,0.0325844711749525,P
14.0,1.9979166666666663,1.0,76.0,49.0,10.95981859410431,1.8092698412698385,4/4,4,4,1,G,major,66.25600961538471,1.6264805941043097,0.4773247308531716,0.0235877677060137,P
15.0,0.9979166666666668,1.0,62.0,49.0,11.865396825396823,0.8805200302343159,4/4,4,4,1,G,major,67.99958881578948,1.8653918253968251,0.2152419198176491,0.0156772401950398,P
16.0,0.4979166666666667,1.0,76.0,49.0,12.747755102040816,0.6243265306122451,4/4,4,4,1,G,major,47.85156249999999,2.0810831020408163,0.2923819201955784,0.025304360609229,P
16.5,0.4979166666666667,1.0,72.0,54.0,13.37469387755102,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,2.3746883775510206,0.0149034621456914,0.0346711122651251,P
17.0,0.4979166666666667,1.0,67.0,60.0,13.722993197278912,0.3006016628873761,4/4,4,4,1,G,major,99.38401442307728,2.389654197278912,-0.0313429475292905,0.0585436775666029,P
17.5,0.4979166666666667,1.0,62.0,65.0,14.02485260770975,0.1156160241874533,4/4,4,4,1,G,major,258.39843749999875,2.358180107709749,-0.2163285862292133,0.0495997094519234,P
18.0,0.4979166666666667,1.0,67.0,71.0,14.14095238095238,0.1618624338624344,4/4,4,4,1,G,major,184.57031249999935,2.1409463809523803,-0.1700821765542322,0.1000960195005432,F
18.5,0.4979166666666667,1.0,62.0,76.0,14.303492063492063,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.970152563492064,-0.0082197426917995,0.1439864518457745,F
19.0,0.4979166666666667,1.0,57.0,82.0,14.628571428571428,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,1.9618984285714287,-0.0082197426917978,0.0923744008824168,F
