Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,1.9969160997732427,0.9268631897203324,4/4,4,4,1,G,major,64.599609375,1.9969160997732427,0.2615850793036658,0.0375823186070362,N
1.0,0.9979166666666668,1.0,79.0,49.0,2.9257142857142857,0.6951473922902496,4/4,4,4,1,G,major,86.13281249999999,2.259047285714286,0.0298692818735828,0.0314876167311633,P
2.0,0.9979166666666668,1.0,83.0,49.0,3.622312925170068,0.9268631897203324,4/4,4,4,1,G,major,64.59960937500001,2.288978925170068,0.2615850793036657,0.0349017553316507,P
3.0,0.9979166666666668,1.0,79.0,49.0,4.551111111111111,0.7646621315192743,4/4,4,4,1,G,major,78.30255681818183,2.551110111111111,0.0993840211026075,0.0242225173936943,P
4.0,0.9979166666666668,1.0,81.0,49.0,5.317369614512471,0.9268631897203332,4/4,4,4,1,G,major,64.59960937499996,2.6507016145124718,0.2615850793036663,0.0120259083918283,P
5.0,0.9979166666666668,1.0,76.0,49.0,6.246167800453515,0.8341768707482993,4/4,4,4,1,G,major,71.77734375,2.912832800453515,0.1688987603316325,0.0247009329020746,P
6.0,0.9979166666666668,1.0,81.0,49.0,7.082086167800454,0.903691609977325,4/4,4,4,1,G,major,66.25600961538456,3.0820841678004536,0.2384134995606582,0.0103628546044107,P
7.0,0.9979166666666668,1.0,76.0,49.0,7.987664399092971,0.9732063492063492,4/4,4,4,1,G,major,61.5234375,3.320995399092971,0.3079282387896825,0.0196362014022996,P
8.0,0.9979166666666668,1.0,78.0,49.0,8.962902494331066,0.8573484504913071,4/4,4,4,1,G,major,69.83741554054058,3.6295664943310655,0.1920703400746404,0.018053298593313,P
9.0,0.9979166666666668,1.0,74.0,49.0,9.822040816326531,0.903691609977324,4/4,4,4,1,G,major,66.25600961538463,3.8220378163265303,0.2384134995606573,0.0125689124407223,P
10.0,1.9979166666666663,1.0,78.0,49.0,10.727619047619047,2.226793650793649,4/4,4,4,1,G,major,53.83300781250004,4.060949047619047,0.8948485403769824,0.0249327990395935,P
11.0,0.9979166666666668,1.0,67.0,49.0,11.8421768707483,0.8573484504913071,4/4,4,4,1,G,major,69.83741554054058,4.508839870748298,0.1920703400746404,0.0348420801987933,P
