Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,1.0216780045351477,0.8805200302343159,4/4,4,4,1,G,major,67.99958881578948,1.0216780045351477,0.2152419198176491,0.0156123444458815,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.9040362811791385,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.2373692811791384,0.0066977021305745,0.0128223406254044,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.5774149659863945,0.9963779289493576,4/4,4,4,1,G,major,60.09265988372093,1.2440809659863945,0.3310998185326907,0.0150074043418957,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.575873015873016,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.5758720158730155,-0.0164738776124333,0.0170009758606504,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.2260317460317465,0.8805200302343157,4/4,4,4,1,G,major,67.9995888157895,1.5593637460317464,0.2152419198176489,0.0182581693343625,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.108390022675737,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.775055022675737,0.0066977021305745,0.0217803183879938,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.7817687074829935,0.7878337112622827,4/4,4,4,1,G,major,75.99954044117646,1.7817667074829933,0.122555600845616,0.0175044463901422,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.57124716553288,0.7878337112622825,4/4,4,4,1,G,major,75.99954044117649,1.90457816553288,0.1225556008456157,0.0183986426898256,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.360725623582766,0.7878337112622825,4/4,4,4,1,G,major,75.99954044117649,2.027389623582766,0.1225556008456157,0.0251557119964695,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.150204081632653,0.7414905517762661,4/4,4,4,1,G,major,80.74951171875,2.1502010816326527,0.0762124413595993,0.0177450774302715,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.893242630385487,1.948444444444444,4/4,4,4,1,G,major,61.5234375,2.226572630385487,0.6164993340277776,0.0164892638978486,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.868480725623582,0.5561179138322001,4/4,4,4,1,G,major,107.66601562499989,2.5351437256235823,-0.1091601965844666,0.0120851130170378,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.425759637188207,0.8110052910052917,4/4,4,4,1,G,major,73.82812499999993,2.4257556371882085,0.145727180588625,0.0225978638899199,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.23845804988662,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,2.571787049886621,-0.0164738776124333,0.0240413525415978,P
14.0,1.9979166666666663,1.0,76.0,49.0,11.888616780045352,1.7628783068783067,4/4,4,4,1,G,major,67.99958881578948,2.555278780045352,0.4309331964616401,0.0161407487245439,P
