Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9520181405895692,0.8805200302343161,4/4,4,4,1,G,major,67.99958881578947,0.9520181405895692,0.2152419198176494,0.0190159673129956,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.83437641723356,0.5329463340891913,4/4,4,4,1,G,major,112.34714673913042,1.16770941723356,-0.1323317763274754,0.0106630615239133,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.36843537414966,0.6719758125472411,4/4,4,4,1,G,major,89.10290948275862,1.03510137414966,0.0066977021305744,0.0074451030923067,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.0418140589569163,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.041813058956916,-0.0164738776124337,0.0062953095627269,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.6919727891156464,0.7646621315192743,4/4,4,4,1,G,major,78.30255681818183,1.0253047891156464,0.0993840211026075,0.0128981749123949,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.458231292517007,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.1248962925170067,0.0066977021305745,0.0174347085362488,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.131609977324263,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.131607977324263,-0.0164738776124333,0.0105812241582874,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.7817687074829935,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.1150997074829938,0.0066977021305736,0.014259422376052,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.455147392290249,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.1218113922902493,0.0066977021305745,0.0195540952670646,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.128526077097506,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.1285230770975057,0.0066977021305745,0.0126856431197025,P
10.0,1.9979166666666663,1.0,78.0,49.0,7.801904761904762,1.298962962962964,4/4,4,4,1,G,major,92.28515624999991,1.135234761904762,-0.0329821474537026,0.0164195147001749,P
