Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.8823582766439909,0.9963779289493576,4/4,4,4,1,G,major,60.09265988372093,0.8823582766439909,0.3310998185326907,0.0248434105367331,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.880816326530612,0.6256326530612245,4/4,4,4,1,G,major,95.703125,1.2141493265306122,-0.0396454573554422,0.027453802875274,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.507755102040816,0.6719758125472411,4/4,4,4,1,G,major,89.10290948275862,1.1744211020408162,0.0066977021305744,0.0237800511098476,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.1811337868480725,0.6024610733182162,4/4,4,4,1,G,major,99.38401442307692,1.1811327868480723,-0.0628170370984505,0.0277724716146115,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.7848526077097504,0.9036916099773248,4/4,4,4,1,G,major,66.25600961538457,1.1181846077097504,0.2384134995606581,0.0309867157008419,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.690430839002268,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,1.3570958390022678,0.0298692818735824,0.0424458221901581,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.38702947845805,0.69514739229025,4/4,4,4,1,G,major,86.13281249999993,1.38702747845805,0.0298692818735832,0.0281225594966223,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.0836281179138325,0.8110052910052904,4/4,4,4,1,G,major,73.82812500000006,1.4169591179138328,0.1457271805886236,0.0454765815363754,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.896326530612245,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.562990530612245,0.0066977021305736,0.0279564869471369,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.569705215419501,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,1.5697022154195004,0.0066977021305754,0.0234048141793758,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.243083900226758,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,1.5764139002267576,0.0134093869378291,0.0265423143075445,P
11.0,0.9979166666666668,1.0,67.0,49.0,8.916462585034013,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,1.5831255850340131,0.0530408616165912,0.0271974507266642,P
12.0,0.9979166666666668,1.0,76.0,49.0,9.636281179138322,0.8341768707483006,4/4,4,4,1,G,major,71.77734374999989,1.6362771791383215,0.1688987603316338,0.0484278489129191,P
13.0,0.9979166666666668,1.0,72.0,49.0,10.47219954648526,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.8055285464852613,-0.0164738776124333,0.0280291000376656,P
14.0,1.9979166666666663,1.0,76.0,49.0,11.122358276643991,1.6237037037037003,4/4,4,4,1,G,major,73.82812500000014,1.789020276643992,0.2917585932870339,0.033291453940616,P
15.0,0.9979166666666668,1.0,62.0,49.0,11.935056689342405,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,1.9350516893424032,0.0530408616165912,0.0247059668643672,P
16.0,0.4979166666666667,1.0,76.0,49.0,12.654875283446712,0.5318337112622827,4/4,4,4,1,G,major,56.17357336956522,1.988203283446712,0.199889100845616,0.0515294668333294,P
