Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9287981859410432,0.8341768707482994,4/4,4,4,1,G,major,71.77734375,0.9287981859410432,0.1688987603316326,0.0984389378383985,F
1.0,0.9979166666666668,1.0,79.0,49.0,1.7647165532879818,0.4402600151171579,4/4,4,4,1,G,major,135.99917763157896,1.0980495532879817,-0.2250180952995087,0.0430793953707272,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.205895691609977,0.903691609977324,4/4,4,4,1,G,major,66.25600961538463,0.8725616916099772,0.2384134995606573,0.0940032283907275,F
3.0,0.9979166666666668,1.0,79.0,49.0,3.111473922902494,0.4866031746031749,4/4,4,4,1,G,major,123.04687499999991,1.111472922902494,-0.1786749358134918,0.0403393229277461,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.599092970521542,0.6719758125472408,4/4,4,4,1,G,major,89.10290948275866,0.932424970521542,0.006697702130574,0.0597674554981508,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.272471655328798,0.5561179138322001,4/4,4,4,1,G,major,107.66601562499989,0.939136655328798,-0.1091601965844666,0.065343966207839,P
6.0,0.9979166666666668,1.0,81.0,49.0,4.829750566893424,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.8297485668934241,-0.0164738776124333,0.0626968787738707,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.479909297052155,0.6256326530612237,4/4,4,4,1,G,major,95.70312500000011,0.8132402970521548,-0.039645457355443,0.0619360593018489,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.106848072562358,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,0.7735120725623581,-0.0164738776124342,0.0633706516051414,P
9.0,0.9979166666666668,1.0,74.0,49.0,6.757006802721088,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.7570038027210879,-0.0164738776124333,0.0684343484593129,P
10.0,1.9979166666666663,1.0,78.0,49.0,7.407165532879818,1.1597883597883598,4/4,4,4,1,G,major,103.359375,0.7404955328798186,-0.1721567506283068,0.0614014941761019,P
11.0,0.9979166666666668,1.0,67.0,49.0,7.987664399092971,0.4866031746031737,4/4,4,4,1,G,major,123.0468750000002,0.6543273990929706,-0.1786749358134929,0.0441672610298284,P
12.0,0.9979166666666668,1.0,76.0,49.0,8.475283446712018,0.6719758125472423,4/4,4,4,1,G,major,89.10290948275846,0.4752794467120171,0.0066977021305755,0.0711126212997472,P
13.0,0.9979166666666668,1.0,72.0,49.0,9.148662131519274,0.4634315948601667,4/4,4,4,1,G,major,129.1992187499999,0.4819911315192744,-0.2018465155565,0.0525175400179732,P
14.0,1.9979166666666663,1.0,76.0,49.0,9.613061224489796,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,0.2797232244897962,0.0134093869378291,0.0770999256835145,P
15.0,0.9979166666666668,1.0,62.0,49.0,10.286439909297052,0.5792894935752089,4/4,4,4,1,G,major,103.35937499999984,0.2864349092970517,-0.0859886168414578,0.064392704007671,P
16.0,0.4979166666666667,1.0,76.0,49.0,10.866938775510205,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,0.2002667755102045,-0.0082197426917995,0.0914276020713029,F
16.5,0.4979166666666667,1.0,72.0,54.0,11.19201814058957,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,0.192012640589569,0.0149034621456914,0.1066708411055961,F
17.0,0.4979166666666667,1.0,67.0,60.0,11.54031746031746,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,0.20697846031746,-0.0082197426917995,0.0916983292651236,F
17.5,0.4979166666666667,1.0,62.0,65.0,11.865396825396823,0.1156160241874533,4/4,4,4,1,G,major,258.39843749999875,0.1987243253968245,-0.2163285862292133,0.1230252446557628,F
18.0,0.4979166666666667,1.0,67.0,71.0,11.981496598639456,0.1387392290249433,4/4,4,4,1,G,major,215.33203125000003,-0.0185094013605446,-0.1932053813917233,0.0692889412318403,P
18.5,0.4979166666666667,1.0,62.0,76.0,12.120816326530612,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,-0.2125231734693873,-0.0082197426917995,0.0831254146878208,P
19.0,0.4979166666666667,1.0,57.0,82.0,12.445895691609977,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,-0.2207773083900228,-0.0544661523667798,0.104102020638788,F
19.5,0.4979166666666667,1.0,58.0,88.0,12.72453514739229,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,-0.2754713526077097,0.0149034621456914,0.0596358936941701,P
20.0,3.997916666666667,1.0,52.0,88.0,13.07283446712018,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-0.2605055328798187,0.0051660426445623,0.1512129508177413,F
20.5,0.4979166666666667,1.0,71.0,88.0,13.281814058956916,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-0.2598594410430834,0.0006433997874137,0.1188805270199694,F
21.0,0.9979166666666668,1.0,71.0,88.0,13.49079365079365,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-0.25921334920635,0.0012894916241472,0.1713119270297876,F
21.0,0.4979166666666667,1.0,71.0,88.0,13.49079365079365,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-0.25921334920635,0.0006433997874155,0.1820472796358294,F
21.5,0.4979166666666667,1.0,71.0,88.0,13.699773242630386,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-0.2585672573696147,0.0006433997874155,0.1597876262813697,F
22.0,0.9979166666666668,1.0,70.0,88.0,13.90875283446712,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.2579211655328794,0.0012894916241508,0.1716204942953411,F
22.0,0.4979166666666667,1.0,70.0,88.0,13.90875283446712,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-0.2579211655328794,0.0006433997874137,0.1877682794086018,F
22.5,0.4979166666666667,1.0,71.0,88.0,14.117732426303856,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-0.257275073696146,0.0006433997874155,0.1534886390526084,F
23.0,0.9979166666666668,1.0,71.0,88.0,14.32671201814059,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-0.2566289818594107,0.0012894916241508,0.1361823121776676,F
23.0,0.4979166666666667,1.0,71.0,88.0,14.32671201814059,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-0.2566289818594107,0.0006433997874155,0.1559933804307596,F
23.5,0.4979166666666667,1.0,71.0,88.0,14.535691609977324,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,-0.2559828900226755,-0.0224798050500754,0.1129970662097041,F
24.0,3.997916666666667,1.0,52.0,88.0,14.721451247165533,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-0.2785567528344668,0.0051660426445623,0.1246899156031282,F
