Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,1.0216780045351477,0.8110052910052912,4/4,4,4,1,G,major,73.82812499999999,1.0216780045351477,0.1457271805886244,0.0141399682822112,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.83437641723356,0.5561179138321998,4/4,4,4,1,G,major,107.66601562499996,1.16770941723356,-0.1091601965844669,0.0074991559254577,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.391655328798186,0.8805200302343158,4/4,4,4,1,G,major,67.9995888157895,1.058321328798186,0.215241919817649,0.0146135654638765,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.274013605442177,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.2740126054421768,-0.0164738776124337,0.0097703702200671,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.924172335600907,0.8341768707482994,4/4,4,4,1,G,major,71.77734375,1.257504335600907,0.1688987603316326,0.0151254103474375,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.760090702947846,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.4267557029478457,0.0066977021305745,0.0198237195130909,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.433469387755102,0.741490551776267,4/4,4,4,1,G,major,80.74951171874989,1.433467387755102,0.0762124413596002,0.0195949482122997,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.176507936507937,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.5098389365079372,0.0066977021305736,0.0183484101324462,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.849886621315193,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.5165506213151927,0.0066977021305736,0.018130334141119,P
9.0,0.9979166666666668,1.0,74.0,49.0,7.523265306122449,0.6256326530612255,4/4,4,4,1,G,major,95.70312499999984,1.5232623061224482,-0.0396454573554412,0.0191550027564149,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.150204081632653,1.4381375661375664,4/4,4,4,1,G,major,83.35433467741933,1.4835340816326532,0.1061924557208997,0.0234751483034061,P
11.0,0.9979166666666668,1.0,67.0,49.0,8.870022675736962,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.5366856757369618,0.0066977021305736,0.025983592769331,P
12.0,0.9979166666666668,1.0,76.0,49.0,9.543401360544218,0.7646621315192758,4/4,4,4,1,G,major,78.30255681818169,1.5433973605442173,0.099384021102609,0.020494880203405,P
13.0,0.9979166666666668,1.0,72.0,49.0,10.309659863945578,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,1.642988863945579,0.0298692818735824,0.0202712574396837,P
14.0,1.9979166666666663,1.0,76.0,49.0,11.00625850340136,1.391746031746031,4/4,4,4,1,G,major,86.13281250000004,1.672920503401361,0.0598009213293644,0.015991040407972,P
15.0,0.9979166666666668,1.0,62.0,49.0,11.702857142857145,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.702852142857143,0.0066977021305736,0.0140124738036049,P
16.0,0.4979166666666667,1.0,76.0,49.0,12.3762358276644,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.7095638276643983,0.0149034621456914,0.0348760665087689,P
16.5,0.4979166666666667,1.0,72.0,54.0,12.72453514739229,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,1.7245296473922895,0.0149034621456914,0.0590428970314493,P
17.0,0.4979166666666667,1.0,67.0,60.0,13.07283446712018,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,1.7394954671201803,-0.0082197426917995,0.0494022919321561,P
17.5,0.4979166666666667,1.0,62.0,65.0,13.397913832199546,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,1.731241332199545,-0.0544661523667798,0.0861257918490995,P
