Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9520181405895692,1.0427210884353744,4/4,4,4,1,G,major,57.42187499999999,0.9520181405895692,0.3774429780187076,0.0360876010484742,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.9969160997732427,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.3302490997732428,0.0066977021305745,0.0372670101224326,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.670294784580499,0.8805200302343158,4/4,4,4,1,G,major,67.9995888157895,1.336960784580499,0.215241919817649,0.0417765248528371,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.5526530612244898,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.5526520612244896,-0.0164738776124337,0.036094345509542,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.20281179138322,1.0427210884353746,4/4,4,4,1,G,major,57.42187499999997,1.53614379138322,0.3774429780187078,0.0333080474245349,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.2477097505668935,0.7878337112622825,4/4,4,4,1,G,major,75.99954044117649,1.914374750566893,0.1225556008456157,0.0391442126062893,P
6.0,0.9979166666666668,1.0,81.0,49.0,6.03718820861678,0.7646621315192749,4/4,4,4,1,G,major,78.30255681818177,2.03718620861678,0.0993840211026081,0.0254030231980241,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.8034467120181406,0.9963779289493572,4/4,4,4,1,G,major,60.09265988372095,2.136777712018141,0.3310998185326904,0.0380567463358408,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.801904761904762,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,2.468568761904762,0.0530408616165912,0.0200734632404943,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.52172335600907,0.926863189720333,4/4,4,4,1,G,major,64.59960937499997,2.5217203560090704,0.2615850793036662,0.0381724332087556,P
10.0,1.9979166666666663,1.0,78.0,49.0,9.450521541950112,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,2.783851541950113,0.0134093869378291,0.0339519950133718,P
11.0,0.9979166666666668,1.0,67.0,49.0,10.12390022675737,0.7646621315192739,4/4,4,4,1,G,major,78.30255681818187,2.790563226757369,0.0993840211026071,0.0410347253575645,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.89015873015873,0.9732063492063516,4/4,4,4,1,G,major,61.52343749999984,2.890154730158729,0.307928238789685,0.0441261650087011,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.865396825396823,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,3.198725825396826,0.0530408616165912,0.0409407111335841,P
14.0,1.9979166666666663,1.0,76.0,49.0,12.585215419501134,1.8556613756613736,4/4,4,4,1,G,major,64.59960937500007,3.251877419501134,0.5237162652447069,0.0272205133611019,P
15.0,0.9979166666666668,1.0,62.0,49.0,13.514013605442177,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,3.514008605442177,0.0298692818735824,0.0154795104898309,P
16.0,0.4979166666666667,1.0,76.0,49.0,14.21061224489796,0.3930944822373401,4/4,4,4,1,G,major,75.99954044117634,3.543940244897959,0.0611498718206734,0.051132987548154,P
16.5,0.4979166666666667,1.0,72.0,54.0,14.605351473922903,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,3.605345973922903,0.0149034621456914,0.0556716202566594,P
17.0,0.4979166666666667,1.0,67.0,60.0,14.953650793650796,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,3.620311793650794,-0.0082197426917995,0.0572393545127845,P
17.5,0.4979166666666667,1.0,62.0,65.0,15.27873015873016,0.0924928193499622,4/4,4,4,1,G,major,322.9980468749997,3.6120576587301594,-0.2394517910667044,0.0738319450598759,P
18.0,0.4979166666666667,1.0,67.0,71.0,15.371609977324264,0.0462464096749805,4/4,4,4,1,G,major,645.9960937500083,3.3716039773242628,-0.2856982007416861,0.0727241624989026,P
18.5,0.4979166666666667,1.0,62.0,76.0,15.418049886621317,0.2081088435374156,4/4,4,4,1,G,major,143.55468749999957,3.084710386621316,-0.123835766879251,0.0665700081389443,P
19.0,0.4979166666666667,1.0,57.0,82.0,15.62702947845805,0.1387392290249425,4/4,4,4,1,G,major,215.3320312500012,2.960356478458051,-0.1932053813917241,0.0682131058276302,P
19.5,0.4979166666666667,1.0,58.0,88.0,15.766349206349206,0.3006016628873761,4/4,4,4,1,G,major,99.38401442307728,2.7663427063492065,-0.0313429475292905,0.0606644798444158,P
20.0,3.997916666666667,1.0,52.0,88.0,16.068208616780044,1.299640211640223,4/4,4,4,1,G,major,184.5703124999984,2.7348686167800444,-0.3661597321097771,0.0615634821750515,P
20.5,0.4979166666666667,1.0,71.0,88.0,16.23074829931973,0.0693696145124712,4/4,4,4,1,G,major,430.6640625000025,2.6890747993197284,-0.1380958292375287,0.065969410282935,P
21.0,0.9979166666666668,1.0,71.0,88.0,16.300408163265306,0.139029478458049,4/4,4,4,1,G,major,430.6640625000025,2.550401163265306,-0.2767694652919509,0.0923621698432368,F
21.0,0.4979166666666667,1.0,71.0,88.0,16.300408163265306,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.550401163265306,0.0006433997874137,0.0856869436831919,P
21.5,0.4979166666666667,1.0,71.0,88.0,16.50938775510204,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.55104725510204,0.0006433997874172,0.0488785529157302,P
22.0,0.9979166666666668,1.0,70.0,88.0,16.718367346938777,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.5516933469387766,0.0012894916241543,0.0519752477313574,P
22.0,0.4979166666666667,1.0,70.0,88.0,16.718367346938777,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.5516933469387766,0.0006433997874137,0.0582490434334371,P
22.5,0.4979166666666667,1.0,71.0,88.0,16.92734693877551,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.55233943877551,0.0006433997874137,0.0449153284537525,P
23.0,0.9979166666666668,1.0,71.0,88.0,17.136326530612244,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.5529855306122435,0.0012894916241472,0.0431309060056826,P
23.0,0.4979166666666667,1.0,71.0,88.0,17.136326530612244,0.1849856386999261,4/4,4,4,1,G,major,161.49902343749852,2.5529855306122435,-0.0224798050500739,0.0489863165527328,P
23.5,0.4979166666666667,1.0,71.0,88.0,17.322086167800453,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,2.530411667800454,-0.0224798050500754,0.0395592831651242,P
24.0,3.997916666666667,1.0,52.0,88.0,17.507845804988662,1.1139773242630322,4/4,4,4,1,G,major,215.3320312500012,2.5078378049886627,-0.551822619486968,0.054112027215962,P
24.5,0.4979166666666667,1.0,71.0,88.0,17.647165532879818,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,2.4388240328798183,0.0006433997874172,0.0466553226173287,P
25.0,0.9979166666666668,1.0,70.0,88.0,17.856145124716555,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,2.4394701247165558,0.0012894916241543,0.0697169532532392,P
25.0,0.4979166666666667,1.0,70.0,88.0,17.856145124716555,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.4394701247165558,0.0006433997874137,0.0772931694698501,P
25.5,0.4979166666666667,1.0,71.0,88.0,18.06512471655329,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.440116216553289,0.0006433997874137,0.0612079965337976,P
26.0,0.9979166666666668,1.0,69.0,88.0,18.274104308390022,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,2.4407623083900223,0.0012894916241472,0.0446115063989453,P
26.0,0.4979166666666667,1.0,69.0,88.0,18.274104308390022,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,2.4407623083900223,0.0006433997874137,0.0503235842515152,P
26.5,0.4979166666666667,1.0,71.0,88.0,18.48308390022676,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.441408400226756,0.000643399787419,0.0380935117891096,P
27.0,0.9979166666666668,1.0,67.0,88.0,18.692063492063493,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.4420544920634946,0.0012894916241579,0.0327050144284623,P
27.0,0.4979166666666667,1.0,67.0,88.0,18.692063492063493,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.4420544920634946,0.0006433997874119,0.0357634272759425,P
27.5,0.4979166666666667,1.0,71.0,88.0,18.901043083900227,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.4427005839002263,0.0006433997874119,0.0294041787509825,P
28.0,3.997916666666667,1.0,52.0,88.0,19.11002267573696,0.7426515495087134,4/4,4,4,1,G,major,322.9980468749909,2.443346675736958,-0.9231483942412868,0.0495724254958187,P
28.5,0.4979166666666667,1.0,71.0,88.0,19.202902494331067,0.0462464096749788,4/4,4,4,1,G,major,645.9960937500312,2.327892994331066,-0.1612190340750211,0.0205996036114055,P
29.0,0.9979166666666668,1.0,71.0,88.0,19.24934240362812,0.0926863189720287,4/4,4,4,1,G,major,645.9960937500313,2.165999403628117,-0.3231126247779712,0.0439074621001305,P
29.0,0.4979166666666667,1.0,71.0,88.0,19.24934240362812,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,2.165999403628117,-0.022479805050077,0.0466336396390283,P
29.5,0.4979166666666667,1.0,71.0,88.0,19.435102040816325,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,2.143425540816324,0.000643399787419,0.0434503829738573,P
30.0,0.9979166666666668,1.0,70.0,88.0,19.644081632653062,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,2.1440716326530627,0.0012894916241579,0.0633648571849713,P
30.0,0.4979166666666667,1.0,70.0,88.0,19.644081632653062,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.1440716326530627,0.0006433997874155,0.0678512904201384,P
30.5,0.4979166666666667,1.0,71.0,88.0,19.8530612244898,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,2.144717724489798,0.0006433997874119,0.0586013342367893,P
31.0,0.9979166666666668,1.0,71.0,88.0,20.06204081632653,0.4170884353741437,4/4,4,4,1,G,major,143.55468750000205,2.1453638163265296,0.0012894916241437,0.0596635854061753,P
31.0,0.4979166666666667,1.0,71.0,88.0,20.06204081632653,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.1453638163265296,0.0006433997874155,0.0574686980711403,P
31.5,0.4979166666666667,1.0,71.0,88.0,20.271020408163267,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,2.146009908163265,0.0006433997874155,0.0617385939811136,P
32.0,3.997916666666667,1.0,52.0,88.0,20.48,1.2996402116402055,4/4,4,4,1,G,major,184.57031250000085,2.146656,-0.3661597321097944,0.0691738493246981,P
32.5,0.4979166666666667,1.0,71.0,88.0,20.64253968253968,0.1156160241874522,4/4,4,4,1,G,major,258.3984375000011,2.1008621825396823,-0.0918494195625477,0.0433766890961783,P
33.0,0.9979166666666668,1.0,74.0,88.0,20.758639455782312,0.2317157974300821,4/4,4,4,1,G,major,258.39843750000114,2.0086284557823118,-0.1840831463199178,0.065841932521263,P
33.0,0.4979166666666667,1.0,74.0,88.0,20.758639455782312,0.1849856386999229,4/4,4,4,1,G,major,161.4990234375013,2.0086284557823118,-0.022479805050077,0.0684092742385731,P
33.5,0.4979166666666667,1.0,71.0,88.0,20.94439909297052,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,1.9860545929705185,0.000643399787419,0.0433050420171421,P
