Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9752380952380952,1.019549508692366,4/4,4,4,1,G,major,58.726917613636346,0.9752380952380952,0.3542713982756993,0.0122752629204445,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.9969160997732427,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,1.3302490997732428,0.0066977021305745,0.0086292456900713,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.670294784580499,0.9268631897203324,4/4,4,4,1,G,major,64.59960937500001,1.336960784580499,0.2615850793036657,0.0118345837116628,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.599092970521542,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.5990919705215418,-0.0164738776124337,0.007636785378043,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.249251700680272,0.973206349206349,4/4,4,4,1,G,major,61.523437500000014,1.582583700680272,0.3079282387896822,0.0087994935111685,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.224489795918367,0.7646621315192748,4/4,4,4,1,G,major,78.30255681818178,1.891154795918367,0.099384021102608,0.0077739011151327,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.990748299319728,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,1.990746299319728,-0.0164738776124333,0.0064140038824569,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.640907029478458,0.9732063492063484,4/4,4,4,1,G,major,61.52343750000006,1.9742380294784585,0.3079282387896817,0.0071261008285262,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.616145124716553,0.8805200302343159,4/4,4,4,1,G,major,67.99958881578948,2.282809124716553,0.2152419198176491,0.0139431305045018,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.498503401360544,1.0427210884353753,4/4,4,4,1,G,major,57.42187499999994,2.498500401360544,0.3774429780187085,0.0171912306475407,P
10.0,1.9979166666666663,1.0,78.0,49.0,9.543401360544218,1.2989629629629604,4/4,4,4,1,G,major,92.28515625000016,2.876731360544218,-0.0329821474537062,0.0139276175736366,P
11.0,0.9979166666666668,1.0,67.0,49.0,10.193560090702949,0.6951473922902491,4/4,4,4,1,G,major,86.13281250000004,2.860223090702947,0.0298692818735824,0.0110873987597261,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.89015873015873,0.9036916099773272,4/4,4,4,1,G,major,66.25600961538441,2.890154730158729,0.2384134995606603,0.0137089872505774,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.795736961451247,0.718318972033258,4/4,4,4,1,G,major,83.35433467741933,3.129065961451248,0.0530408616165912,0.0087843462965479,P
14.0,1.9979166666666663,1.0,76.0,49.0,12.515555555555556,1.8556613756613736,4/4,4,4,1,G,major,64.59960937500007,3.1822175555555567,0.5237162652447069,0.0184403272256866,P
15.0,0.9979166666666668,1.0,62.0,49.0,13.4443537414966,0.7878337112622825,4/4,4,4,1,G,major,75.99954044117649,3.444348741496599,0.1225556008456157,0.0152049547141853,P
16.0,0.4979166666666667,1.0,76.0,49.0,14.233832199546486,0.4393408919123204,4/4,4,4,1,G,major,67.99958881578948,3.567160199546485,0.1073962814956537,0.0276960915220418,P
16.5,0.4979166666666667,1.0,72.0,54.0,14.67501133786848,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,3.675005837868481,0.0149034621456914,0.0296142329274213,P
17.0,0.4979166666666667,1.0,67.0,60.0,15.023310657596372,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,3.689971657596372,-0.0082197426917995,0.0237670289555778,P
17.5,0.4979166666666667,1.0,62.0,65.0,15.348390022675735,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,3.681717522675736,-0.0082197426917995,0.0315920630859231,P
18.0,0.4979166666666667,1.0,67.0,71.0,15.673469387755102,0.2774784580498883,4/4,4,4,1,G,major,107.66601562499932,3.673463387755101,-0.0544661523667783,0.0296276305661054,P
18.5,0.4979166666666667,1.0,62.0,76.0,15.952108843537417,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,3.618769343537416,-0.0082197426917978,0.0339403337194398,P
19.0,0.4979166666666667,1.0,57.0,82.0,16.27718820861678,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,3.610515208616782,-0.0082197426917995,0.0374021493910339,P
19.5,0.4979166666666667,1.0,58.0,88.0,16.602267573696146,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,3.6022610736961465,-0.0082197426917995,0.0235283514914546,P
20.0,3.997916666666667,1.0,52.0,88.0,16.92734693877551,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,3.594006938775511,0.0051660426445478,0.042830527796222,P
20.5,0.4979166666666667,1.0,71.0,88.0,17.136326530612244,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.5946530306122444,0.0006433997874137,0.0467325632991241,P
21.0,0.9979166666666668,1.0,71.0,88.0,17.345306122448978,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.595299122448978,0.0012894916241472,0.0382701749485287,P
21.0,0.4979166666666667,1.0,71.0,88.0,17.345306122448978,0.1618624338624353,4/4,4,4,1,G,major,184.5703124999984,3.595299122448978,-0.0456030098875647,0.038714987999182,P
21.5,0.4979166666666667,1.0,71.0,88.0,17.507845804988662,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.549505304988662,0.0006433997874137,0.0395217575183383,P
22.0,0.9979166666666668,1.0,70.0,88.0,17.716825396825396,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.5501513968253957,0.0012894916241472,0.0323532036307407,P
22.0,0.4979166666666667,1.0,70.0,88.0,17.716825396825396,0.0231232048374927,4/4,4,4,1,G,major,1291.9921874998756,3.5501513968253957,-0.1843422389125072,0.0290724250917574,P
22.5,0.4979166666666667,1.0,71.0,88.0,17.740045351473924,0.1387392290249425,4/4,4,4,1,G,major,215.33203125000125,3.3650378514739234,-0.0687262147250575,0.035706053673923,P
23.0,0.9979166666666668,1.0,71.0,88.0,17.87936507936508,0.2780589569160981,4/4,4,4,1,G,major,215.33203125000125,3.296024079365079,-0.1377399868339018,0.0305120277316307,P
23.0,0.4979166666666667,1.0,71.0,88.0,17.87936507936508,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,3.296024079365079,0.0006433997874155,0.0313816485462096,P
23.5,0.4979166666666667,1.0,71.0,88.0,18.088344671201813,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,3.2966701712018143,-0.0224798050500754,0.0287038929487117,P
24.0,3.997916666666667,1.0,52.0,88.0,18.274104308390022,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,3.274096308390023,0.0051660426445478,0.0404493600848709,P
24.5,0.4979166666666667,1.0,71.0,88.0,18.48308390022676,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,3.2747424002267564,0.0006433997874172,0.0472826335072846,P
25.0,0.9979166666666668,1.0,70.0,88.0,18.692063492063493,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,3.275388492063493,0.0012894916241543,0.0399645837438356,P
25.0,0.4979166666666667,1.0,70.0,88.0,18.692063492063493,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.275388492063493,0.0006433997874137,0.0389210210218817,P
25.5,0.4979166666666667,1.0,71.0,88.0,18.901043083900227,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.276034583900227,0.0006433997874137,0.0409966315492078,P
26.0,0.9979166666666668,1.0,69.0,88.0,19.11002267573696,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.2766806757369604,0.0012894916241472,0.0353937366451697,P
26.0,0.4979166666666667,1.0,69.0,88.0,19.11002267573696,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,3.2766806757369604,0.0006433997874172,0.0353340218342612,P
