Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.8591383219954648,1.1817505668934245,4/4,4,4,1,G,major,50.66636029411763,0.8591383219954648,0.5164724564767578,0.0316799820259871,N
1.0,0.9979166666666668,1.0,79.0,49.0,2.043356009070295,0.6256326530612245,4/4,4,4,1,G,major,95.703125,1.376689009070295,-0.0396454573554422,0.0219398736456232,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.670294784580499,1.0890642479213903,4/4,4,4,1,G,major,54.97839095744683,1.336960784580499,0.4237861375047236,0.045433376720479,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.761632653061224,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.7616316530612242,-0.0164738776124337,0.0218590644232961,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.4117913832199545,0.9500347694633412,4/4,4,4,1,G,major,63.02400914634144,1.7451233832199544,0.2847566590466743,0.0261704394266393,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.363809523809524,0.7414905517762659,4/4,4,4,1,G,major,80.74951171875003,2.030474523809524,0.0762124413595991,0.0308361420383533,P
6.0,0.9979166666666668,1.0,81.0,49.0,6.106848072562358,0.8110052910052916,4/4,4,4,1,G,major,73.82812499999994,2.106846072562358,0.1457271805886248,0.0292919816762862,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.919546485260771,0.9963779289493572,4/4,4,4,1,G,major,60.09265988372095,2.252877485260771,0.3310998185326904,0.0299906597587278,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.918004535147392,0.7414905517762659,4/4,4,4,1,G,major,80.74951171875003,2.584668535147392,0.0762124413595991,0.0145857706028952,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.661043083900227,0.926863189720333,4/4,4,4,1,G,major,64.59960937499997,2.661040083900226,0.2615850793036662,0.0280874590728489,P
10.0,1.9979166666666663,1.0,78.0,49.0,9.58984126984127,1.4381375661375664,4/4,4,4,1,G,major,83.35433467741933,2.9231712698412693,0.1061924557208997,0.0186996664453226,P
11.0,0.9979166666666668,1.0,67.0,49.0,10.309659863945578,0.7878337112622825,4/4,4,4,1,G,major,75.99954044117649,2.976322863945578,0.1225556008456157,0.018791720726983,P
12.0,0.9979166666666668,1.0,76.0,49.0,11.099138321995463,0.9036916099773272,4/4,4,4,1,G,major,66.25600961538441,3.0991343219954643,0.2384134995606603,0.0322863868439172,P
13.0,0.9979166666666668,1.0,72.0,49.0,12.004716553287984,0.7646621315192739,4/4,4,4,1,G,major,78.30255681818187,3.338045553287984,0.0993840211026071,0.0396696348546043,P
14.0,1.9979166666666663,1.0,76.0,49.0,12.770975056689345,1.7628783068783067,4/4,4,4,1,G,major,67.99958881578948,3.4376370566893435,0.4309331964616401,0.0238007391446729,P
15.0,0.9979166666666668,1.0,62.0,49.0,13.653333333333334,0.7878337112622807,4/4,4,4,1,G,major,75.99954044117665,3.6533283333333344,0.122555600845614,0.0179804637172227,P
16.0,0.4979166666666667,1.0,76.0,49.0,14.44281179138322,0.4855873015873024,4/4,4,4,1,G,major,61.52343749999989,3.776139791383219,0.1536426911706357,0.0416685870334508,P
16.5,0.4979166666666667,1.0,72.0,54.0,14.930430839002268,0.4393408919123204,4/4,4,4,1,G,major,67.99958881578948,3.930425339002268,0.1073962814956537,0.0413752599919465,P
17.0,0.4979166666666667,1.0,67.0,60.0,15.371609977324264,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,4.038270977324263,-0.0082197426917995,0.0273574448502079,P
17.5,0.4979166666666667,1.0,62.0,65.0,15.696689342403628,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,4.030016842403628,-0.0082197426917978,0.0240360751396973,P
18.0,0.4979166666666667,1.0,67.0,71.0,16.021768707482995,0.4393408919123227,4/4,4,4,1,G,major,67.99958881578914,4.021762707482994,0.107396281495656,0.0207934275638178,P
18.5,0.4979166666666667,1.0,62.0,76.0,16.46294784580499,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,4.129608345804991,-0.0082197426917995,0.0203846065975994,P
19.0,0.4979166666666667,1.0,57.0,82.0,16.788027210884355,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,4.121354210884356,-0.0082197426917995,0.0339973941572885,P
19.5,0.4979166666666667,1.0,58.0,88.0,17.11310657596372,0.3930944822373383,4/4,4,4,1,G,major,75.99954044117666,4.11310007596372,0.0611498718206716,0.030428735742019,P
20.0,3.997916666666667,1.0,52.0,88.0,17.507845804988662,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,4.174505804988662,0.0051660426445478,0.0389095844781615,P
20.5,0.4979166666666667,1.0,71.0,88.0,17.716825396825396,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,4.175151896825396,0.0006433997874172,0.0231716349626652,P
21.0,0.9979166666666668,1.0,71.0,88.0,17.925804988662133,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.175797988662133,0.0012894916241543,0.0418807490273557,P
21.0,0.4979166666666667,1.0,71.0,88.0,17.925804988662133,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.175797988662133,0.0006433997874137,0.0461047231238403,P
21.5,0.4979166666666667,1.0,71.0,88.0,18.134784580498867,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.176444080498866,0.0006433997874137,0.0372567411180807,P
22.0,0.9979166666666668,1.0,70.0,88.0,18.3437641723356,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.1770901723356,0.0012894916241472,0.0438508842160179,P
22.0,0.4979166666666667,1.0,70.0,88.0,18.3437641723356,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.1770901723356,0.0006433997874137,0.0451956931895747,P
22.5,0.4979166666666667,1.0,71.0,88.0,18.55274376417233,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,4.177736264172333,0.0006433997874172,0.042542105097336,P
23.0,0.9979166666666668,1.0,71.0,88.0,18.76172335600907,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.17838235600907,0.0012894916241543,0.0440468321601661,P
23.0,0.4979166666666667,1.0,71.0,88.0,18.76172335600907,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,4.17838235600907,0.0006433997874155,0.0489191462726288,P
23.5,0.4979166666666667,1.0,71.0,88.0,18.970702947845805,0.1849856386999245,4/4,4,4,1,G,major,161.49902343749991,4.1790284478458055,-0.0224798050500754,0.0389589336298115,P
24.0,3.997916666666667,1.0,52.0,88.0,19.156462585034014,1.670965986394548,4/4,4,4,1,G,major,143.55468750000085,4.156454585034014,0.0051660426445478,0.045628971761367,P
24.5,0.4979166666666667,1.0,71.0,88.0,19.365442176870747,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,4.157100676870748,0.0006433997874172,0.0459144607365601,P
25.0,0.9979166666666668,1.0,70.0,88.0,19.574421768707484,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.157746768707485,0.0012894916241543,0.0522608607370816,P
25.0,0.4979166666666667,1.0,70.0,88.0,19.574421768707484,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.157746768707485,0.0006433997874137,0.0567956943908242,P
25.5,0.4979166666666667,1.0,71.0,88.0,19.783401360544214,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.158392860544218,0.0006433997874137,0.0473496153277044,P
26.0,0.9979166666666668,1.0,69.0,88.0,19.99238095238095,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.159038952380952,0.0012894916241472,0.0436708259286933,P
26.0,0.4979166666666667,1.0,69.0,88.0,19.99238095238095,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.159038952380952,0.0006433997874137,0.0403733900429722,P
26.5,0.4979166666666667,1.0,71.0,88.0,20.201360544217685,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,4.159685044217685,0.000643399787419,0.0468045085162018,P
27.0,0.9979166666666668,1.0,67.0,88.0,20.410340136054423,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,4.160331136054424,0.0012894916241579,0.0354909098131864,P
27.0,0.4979166666666667,1.0,67.0,88.0,20.410340136054423,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,4.160331136054424,0.0006433997874119,0.0361595685836242,P
27.5,0.4979166666666667,1.0,71.0,88.0,20.61931972789116,0.208108843537412,4/4,4,4,1,G,major,143.55468750000205,4.160977227891156,0.0006433997874119,0.0348563044497748,P
28.0,3.997916666666667,1.0,52.0,88.0,20.82829931972789,1.4853030990173983,4/4,4,4,1,G,major,161.49902343749852,4.161623319727887,-0.1804968447326018,0.0432879094238849,P
28.5,0.4979166666666667,1.0,71.0,88.0,21.0140589569161,0.1618624338624366,4/4,4,4,1,G,major,184.5703124999968,4.139049456916098,-0.0456030098875633,0.0328816931398,P
