Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.905578231292517,1.0427210884353744,4/4,4,4,1,G,major,57.42187499999999,0.905578231292517,0.3774429780187076,0.0344040994680504,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.9504761904761905,0.6024610733182162,4/4,4,4,1,G,major,99.38401442307692,1.2838091904761906,-0.0628170370984505,0.020245873524498,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.5541950113378684,1.042721088435374,4/4,4,4,1,G,major,57.421875,1.2208610113378684,0.3774429780187074,0.0433237313875313,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.599092970521542,0.6256326530612251,4/4,4,4,1,G,major,95.70312499999991,1.5990919705215418,-0.0396454573554416,0.0166624599407734,P
4.0,0.9979166666666668,1.0,81.0,49.0,4.2260317460317465,0.8573484504913077,4/4,4,4,1,G,major,69.83741554054053,1.5593637460317464,0.1920703400746409,0.0178474899302721,P
5.0,0.9979166666666668,1.0,76.0,49.0,5.085170068027211,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,1.7518350680272112,0.0066977021305736,0.0289984671667518,P
6.0,0.9979166666666668,1.0,81.0,49.0,5.758548752834467,0.8110052910052916,4/4,4,4,1,G,major,73.82812499999994,1.7585467528344667,0.1457271805886248,0.0214032175586294,P
7.0,0.9979166666666668,1.0,76.0,49.0,6.57124716553288,0.9036916099773246,4/4,4,4,1,G,major,66.2560096153846,1.90457816553288,0.2384134995606578,0.0291931690613701,P
8.0,0.9979166666666668,1.0,78.0,49.0,7.476825396825397,0.6719758125472404,4/4,4,4,1,G,major,89.10290948275872,2.143489396825397,0.0066977021305736,0.0280011625832231,P
9.0,0.9979166666666668,1.0,74.0,49.0,8.150204081632653,0.7878337112622836,4/4,4,4,1,G,major,75.99954044117638,2.1502010816326527,0.1225556008456169,0.0292135934762344,P
10.0,1.9979166666666663,1.0,78.0,49.0,8.93968253968254,1.484529100529098,4/4,4,4,1,G,major,80.74951171875011,2.27301253968254,0.1525839901124315,0.024619155672162,P
11.0,0.9979166666666668,1.0,67.0,49.0,9.682721088435374,0.6719758125472421,4/4,4,4,1,G,major,89.10290948275848,2.3493840884353734,0.0066977021305754,0.0165096120404247,P
12.0,0.9979166666666668,1.0,76.0,49.0,10.356099773242631,0.8805200302343166,4/4,4,4,1,G,major,67.99958881578942,2.35609577324263,0.2152419198176498,0.0176777252669161,P
13.0,0.9979166666666668,1.0,72.0,49.0,11.23845804988662,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,2.571787049886621,-0.0164738776124333,0.0292140408827248,P
14.0,1.9979166666666663,1.0,76.0,49.0,11.888616780045352,1.670095238095236,4/4,4,4,1,G,major,71.7773437500001,2.555278780045352,0.3381501276785692,0.0178010531732872,P
15.0,0.9979166666666668,1.0,62.0,49.0,12.72453514739229,0.6256326530612246,4/4,4,4,1,G,major,95.703125,2.72453014739229,-0.0396454573554421,0.0151396692076159,P
16.0,0.4979166666666667,1.0,76.0,49.0,13.351473922902494,0.5087105064247918,4/4,4,4,1,G,major,58.72691761363641,2.684801922902494,0.1767658960081251,0.0217025746778944,P
16.5,0.4979166666666667,1.0,72.0,54.0,13.862312925170068,0.4624640967498114,4/4,4,4,1,G,major,64.59960937499994,2.8623074251700675,0.1305194863331447,0.0278974677409382,P
17.0,0.4979166666666667,1.0,67.0,60.0,14.32671201814059,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,2.993373018140589,-0.0082197426917995,0.0165300697687798,P
17.5,0.4979166666666667,1.0,62.0,65.0,14.651791383219956,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,2.985118883219954,-0.0082197426917995,0.0192503052273865,P
18.0,0.4979166666666667,1.0,67.0,71.0,14.97687074829932,0.3468480725623599,4/4,4,4,1,G,major,86.13281249999959,2.9768647482993185,0.0149034621456932,0.0214895044227355,P
18.5,0.4979166666666667,1.0,62.0,76.0,15.32517006802721,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,2.9918305680272117,-0.0082197426917995,0.0153790704026206,P
19.0,0.4979166666666667,1.0,57.0,82.0,15.650249433106575,0.3237248677248688,4/4,4,4,1,G,major,92.28515624999967,2.983576433106576,-0.0082197426917978,0.0257523725526811,P
19.5,0.4979166666666667,1.0,58.0,88.0,15.975328798185942,0.3468480725623563,4/4,4,4,1,G,major,86.13281250000048,2.975322298185942,0.0149034621456896,0.0077437879117979,P
20.0,3.997916666666667,1.0,52.0,88.0,16.32362811791383,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838,2.990288117913831,0.0051660426445765,0.0369978153952304,P
20.5,0.4979166666666667,1.0,71.0,88.0,16.532607709750568,0.8324353741496586,4/4,4,4,1,G,major,35.88867187500006,2.990934209750568,0.6249699303996586,0.0449475329004273,P
21.0,0.9979166666666668,1.0,71.0,88.0,17.368526077097506,1.668353741496596,4/4,4,4,1,G,major,35.88867187500006,3.618519077097506,1.252554797746596,0.0329628586684405,P
21.0,0.4979166666666667,1.0,71.0,88.0,17.368526077097506,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.618519077097506,0.0006433997874137,0.029163368124158,P
21.5,0.4979166666666667,1.0,71.0,88.0,17.57750566893424,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,3.61916516893424,0.0006433997874137,0.0188809617736329,P
22.0,0.9979166666666668,1.0,70.0,88.0,17.786485260770974,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.619811260770973,0.0012894916241472,0.0304089453520849,P
22.0,0.4979166666666667,1.0,70.0,88.0,17.786485260770974,0.2774784580498886,4/4,4,4,1,G,major,107.66601562499925,3.619811260770973,0.0700130142998885,0.0335197916282386,P
22.5,0.4979166666666667,1.0,71.0,88.0,18.06512471655329,0.323724867724867,4/4,4,4,1,G,major,92.2851562500002,3.690117216553288,0.116259423974867,0.0237534520774281,P
23.0,0.9979166666666668,1.0,71.0,88.0,18.390204081632653,0.6488042328042313,4/4,4,4,1,G,major,92.2851562500002,3.806863081632653,0.2330052890542313,0.0405375057667004,P
23.0,0.4979166666666667,1.0,71.0,88.0,18.390204081632653,0.6243265306122501,4/4,4,4,1,G,major,47.8515624999996,3.806863081632653,0.4168610868622501,0.0412044584712577,P
23.5,0.4979166666666667,1.0,71.0,88.0,19.017142857142854,0.5318337112622809,4/4,4,4,1,G,major,56.17357336956542,4.225468357142859,0.3243682675122809,0.0163132566415742,P
24.0,3.997916666666667,1.0,52.0,88.0,19.55120181405896,1.6709659863945767,4/4,4,4,1,G,major,143.55468749999838,4.551193814058957,0.0051660426445765,0.0239454194651189,P
24.5,0.4979166666666667,1.0,71.0,88.0,19.760181405895693,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,4.551839905895694,0.0006433997874137,0.0234417712293915,P
25.0,0.9979166666666668,1.0,70.0,88.0,19.969160997732427,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,4.552485997732427,0.0012894916241472,0.030067478849553,P
25.0,0.4979166666666667,1.0,70.0,88.0,19.969160997732427,0.4162176870748275,4/4,4,4,1,G,major,71.77734375000043,4.552485997732427,0.2087522433248274,0.0300220941596865,P
25.5,0.4979166666666667,1.0,71.0,88.0,20.38712018140589,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,4.762111681405894,0.0006433997874172,0.0177527098916519,P
26.0,0.9979166666666668,1.0,69.0,88.0,20.59609977324263,0.4170884353741543,4/4,4,4,1,G,major,143.5546874999984,4.762757773242631,0.0012894916241543,0.0212450149581966,P
26.0,0.4979166666666667,1.0,69.0,88.0,20.59609977324263,0.601203325774752,4/4,4,4,1,G,major,49.69200721153866,4.762757773242631,0.393737882024752,0.0199702698855356,P
26.5,0.4979166666666667,1.0,71.0,88.0,21.199818594104308,0.2081088435374191,4/4,4,4,1,G,major,143.55468749999716,5.158143094104307,0.000643399787419,0.0225174078960026,P
27.0,0.9979166666666668,1.0,67.0,88.0,21.408798185941045,0.4170884353741579,4/4,4,4,1,G,major,143.5546874999972,5.158789185941046,0.0012894916241579,0.0168168311148805,P
27.0,0.4979166666666667,1.0,67.0,88.0,21.408798185941045,0.416217687074824,4/4,4,4,1,G,major,71.77734375000102,5.158789185941046,0.2087522433248239,0.0168159485175973,P
27.5,0.4979166666666667,1.0,71.0,88.0,21.826757369614512,0.3006016628873752,4/4,4,4,1,G,major,99.38401442307756,5.368414869614512,0.0931362191373752,0.0167303926367247,P
28.0,3.997916666666667,1.0,52.0,88.0,22.128616780045352,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,5.461940780045349,0.0051660426445623,0.0371646559288319,P
28.5,0.4979166666666667,1.0,71.0,88.0,22.33759637188209,0.6474497354497395,4/4,4,4,1,G,major,46.14257812499972,5.462586871882085,0.4399842916997395,0.0504044139531249,P
29.0,0.9979166666666668,1.0,71.0,88.0,22.98775510204081,1.2976084656084736,4/4,4,4,1,G,major,46.14257812499972,5.904412102040816,0.8818095218584736,0.0333334627161088,P
29.0,0.4979166666666667,1.0,71.0,88.0,22.98775510204081,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,5.904412102040816,0.0006433997874155,0.0271778563683145,P
29.5,0.4979166666666667,1.0,71.0,88.0,23.196734693877552,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,5.905058193877551,0.0006433997874155,0.0190900530046971,P
30.0,0.9979166666666668,1.0,70.0,88.0,23.40571428571429,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,5.905704285714286,0.0012894916241508,0.0305874033207516,P
30.0,0.4979166666666667,1.0,70.0,88.0,23.40571428571429,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,5.905704285714286,0.0006433997874155,0.0357968185130723,P
30.5,0.4979166666666667,1.0,71.0,88.0,23.61469387755102,0.3699712773998458,4/4,4,4,1,G,major,80.74951171875065,5.906350377551021,0.1625058336498458,0.0280027733724787,P
31.0,0.9979166666666668,1.0,71.0,88.0,23.98621315192744,0.7414905517762601,4/4,4,4,1,G,major,80.74951171875065,6.069536151927437,0.3256916080262601,0.0360481634860954,P
31.0,0.4979166666666667,1.0,71.0,88.0,23.98621315192744,0.6243265306122395,4/4,4,4,1,G,major,47.85156250000041,6.069536151927437,0.4168610868622395,0.0387058079679691,P
