Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,0.9520181405895692,0.8805200302343161,4/4,4,4,1,G,major,67.99958881578947,0.9520181405895692,0.2152419198176494,0.0096964558320956,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.83437641723356,0.4170884353741496,4/4,4,4,1,G,major,143.5546875,1.16770941723356,-0.2481896750425171,0.0078726243963811,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.252335600907029,0.6719758125472411,4/4,4,4,1,G,major,89.10290948275862,0.9190016009070294,0.0066977021305744,0.0134435680341899,P
3.0,0.9979166666666668,1.0,79.0,49.0,2.9257142857142857,0.4866031746031749,4/4,4,4,1,G,major,123.04687499999991,0.9257132857142856,-0.1786749358134918,0.0075023536597483,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.4133333333333336,0.6488042328042325,4/4,4,4,1,G,major,92.28515625000004,0.7466653333333335,-0.0164738776124342,0.0201826672901052,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.063492063492063,0.3244021164021167,4/4,4,4,1,G,major,184.57031249999983,0.7301570634920633,-0.34087599401455,0.0265860099725094,P
6.0,0.9979166666666668,1.0,81.0,49.0,4.388571428571429,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.3885694285714285,-0.0164738776124333,0.031153743569393,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.038730158730159,0.4634315948601658,4/4,4,4,1,G,major,129.19921875000014,0.3720611587301592,-0.2018465155565009,0.0180011639190778,P
8.0,0.9979166666666668,1.0,78.0,49.0,5.50312925170068,0.5097747543461826,4/4,4,4,1,G,major,117.4538352272728,0.1697932517006801,-0.1555033560704841,0.0360898471979023,P
9.0,0.9979166666666668,1.0,74.0,49.0,6.013968253968254,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.0139652539682533,-0.0164738776124333,0.0434398989853683,P
10.0,1.9979166666666663,1.0,78.0,49.0,6.664126984126984,0.8350476190476197,4/4,4,4,1,G,major,143.55468749999986,-0.0025430158730159,-0.4968974913690469,0.0425648464630659,P
11.0,0.9979166666666668,1.0,67.0,49.0,7.082086167800454,0.3475736961451245,4/4,4,4,1,G,major,172.26562500000009,-0.2512508321995463,-0.3177044142715421,0.0252547234564916,P
12.0,0.9979166666666668,1.0,76.0,49.0,7.430385487528345,0.6719758125472431,4/4,4,4,1,G,major,89.10290948275835,-0.5696185124716555,0.0066977021305764,0.050942603214038,P
13.0,0.9979166666666668,1.0,72.0,49.0,8.103764172335602,0.4170884353741492,4/4,4,4,1,G,major,143.55468750000017,-0.5629068276643974,-0.2481896750425175,0.0258357595955817,P
14.0,1.9979166666666663,1.0,76.0,49.0,8.52172335600907,1.3453544973544955,4/4,4,4,1,G,major,89.10290948275872,-0.8116146439909286,0.0134093869378291,0.0334775158314573,P
15.0,0.9979166666666668,1.0,62.0,49.0,9.195102040816328,0.5097747543461826,4/4,4,4,1,G,major,117.4538352272728,-0.8049029591836732,-0.1555033560704841,0.0183193033795377,P
16.0,0.4979166666666667,1.0,76.0,49.0,9.7059410430839,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,-0.9607309569161,-0.0775893572042707,0.0227638180278834,P
16.5,0.4979166666666667,1.0,72.0,54.0,9.961360544217689,0.2543552532123959,4/4,4,4,1,G,major,117.45383522727282,-1.0386449557823134,-0.0775893572042707,0.0690201139278692,P
17.0,0.4979166666666667,1.0,67.0,60.0,10.216780045351474,0.3237248677248671,4/4,4,4,1,G,major,92.28515625000016,-1.1165589546485268,-0.0082197426917995,0.0597633215996044,P
17.5,0.4979166666666667,1.0,62.0,65.0,10.541859410430838,0.1387392290249443,4/4,4,4,1,G,major,215.3320312499985,-1.1248130895691624,-0.1932053813917223,0.0794513664665848,P
18.0,0.4979166666666667,1.0,67.0,71.0,10.681179138321996,0.0462464096749805,4/4,4,4,1,G,major,645.9960937500083,-1.318826861678005,-0.2856982007416861,0.0647058330117511,P
18.5,0.4979166666666667,1.0,62.0,76.0,10.727619047619047,0.2774784580498868,4/4,4,4,1,G,major,107.6660156249999,-1.605720452380952,-0.0544661523667798,0.0861773661300553,P
19.0,0.4979166666666667,1.0,57.0,82.0,11.00625850340136,0.2312320483749048,4/4,4,4,1,G,major,129.1992187500004,-1.660414496598639,-0.1007125620417618,0.0817207824785202,P
19.5,0.4979166666666667,1.0,58.0,88.0,11.23845804988662,0.3468480725623581,4/4,4,4,1,G,major,86.13281250000004,-1.761548450113379,0.0149034621456914,0.0370391722659341,P
20.0,3.997916666666667,1.0,52.0,88.0,11.586757369614512,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,-1.746582630385488,0.0051660426445623,0.0951617015426248,F
20.5,0.4979166666666667,1.0,71.0,88.0,11.795736961451247,0.023123204837491,4/4,4,4,1,G,major,1291.9921874999743,-1.7459365385487526,-0.184342238912509,0.0817625258565834,P
21.0,0.9979166666666668,1.0,71.0,88.0,11.818956916099774,0.0463431594860175,4/4,4,4,1,G,major,1291.9921874999743,-1.9310500839002265,-0.3694557842639824,0.0968940796505567,F
21.0,0.4979166666666667,1.0,71.0,88.0,11.818956916099774,0.1156160241874515,4/4,4,4,1,G,major,258.39843750000284,-1.9310500839002265,-0.0918494195625485,0.0904475478183114,F
21.5,0.4979166666666667,1.0,71.0,88.0,11.935056689342405,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-2.023283810657597,0.0006433997874155,0.0950689536835111,F
22.0,0.9979166666666668,1.0,70.0,88.0,12.144036281179138,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-2.022637718820862,0.0012894916241508,0.1127803000030405,F
22.0,0.4979166666666667,1.0,70.0,88.0,12.144036281179138,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-2.022637718820862,0.0006433997874155,0.1300499241839023,F
22.5,0.4979166666666667,1.0,71.0,88.0,12.353015873015874,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-2.0219916269841267,0.0006433997874137,0.0915040000363518,F
23.0,0.9979166666666668,1.0,71.0,88.0,12.561995464852608,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,-2.021345535147393,0.0012894916241472,0.0795572283856779,P
23.0,0.4979166666666667,1.0,71.0,88.0,12.561995464852608,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,-2.021345535147393,0.0006433997874172,0.0999263757576358,F
23.5,0.4979166666666667,1.0,71.0,88.0,12.770975056689345,0.1387392290249425,4/4,4,4,1,G,major,215.33203125000125,-2.020699443310656,-0.0687262147250575,0.0549440820433105,P
24.0,3.997916666666667,1.0,52.0,88.0,12.9102947845805,0.5569886621315161,4/4,4,4,1,G,major,430.6640625000024,-2.0897132154195006,-1.108811281618484,0.1055422991664354,F
24.5,0.4979166666666667,1.0,71.0,88.0,12.979954648526077,0.1387392290249443,4/4,4,4,1,G,major,215.3320312499985,-2.228386851473923,-0.0687262147250557,0.0710181999084281,P
25.0,0.9979166666666668,1.0,70.0,88.0,13.119274376417234,0.2780589569161017,4/4,4,4,1,G,major,215.3320312499985,-2.297400623582765,-0.1377399868338982,0.1346177086629207,F
25.0,0.4979166666666667,1.0,70.0,88.0,13.119274376417234,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-2.297400623582765,0.0006433997874137,0.1405133453218942,F
25.5,0.4979166666666667,1.0,71.0,88.0,13.328253968253968,0.2081088435374155,4/4,4,4,1,G,major,143.5546874999996,-2.296754531746032,0.0006433997874155,0.1231375269707971,F
26.0,0.9979166666666668,1.0,69.0,88.0,13.537233560090703,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,-2.296108439909297,0.0012894916241508,0.1242089508848612,F
26.0,0.4979166666666667,1.0,69.0,88.0,13.537233560090703,0.2081088435374137,4/4,4,4,1,G,major,143.55468750000085,-2.296108439909297,0.0006433997874137,0.1044698097437945,F
26.5,0.4979166666666667,1.0,71.0,88.0,13.746213151927437,0.2081088435374173,4/4,4,4,1,G,major,143.5546874999984,-2.2954623480725638,0.0006433997874172,0.1413230180140693,F
