Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff,RMS,Nominal
0.0,0.9979166666666668,1.0,83.0,49.0,1.0216780045351477,0.6488042328042329,4/4,4,4,1,G,major,92.28515625,1.0216780045351477,-0.0164738776124337,0.0016979089412545,N
1.0,0.9979166666666668,1.0,79.0,49.0,1.6718367346938776,0.7183189720332578,4/4,4,4,1,G,major,83.35433467741935,1.0051697346938775,0.053040861616591,0.0118539628558243,P
2.0,0.9979166666666668,1.0,83.0,49.0,2.391655328798186,0.6719758125472411,4/4,4,4,1,G,major,89.10290948275862,1.058321328798186,0.0066977021305744,0.0104763964903577,P
3.0,0.9979166666666668,1.0,79.0,49.0,3.0650340136054424,0.5561179138321996,4/4,4,4,1,G,major,107.666015625,1.0650330136054422,-0.1091601965844671,0.0202068664352432,P
4.0,0.9979166666666668,1.0,81.0,49.0,3.622312925170068,0.7414905517762659,4/4,4,4,1,G,major,80.74951171875003,0.955644925170068,0.0762124413595991,0.017171775023609,P
5.0,0.9979166666666668,1.0,76.0,49.0,4.365351473922902,0.4170884353741501,4/4,4,4,1,G,major,143.55468749999986,1.0320164739229023,-0.2481896750425166,0.0155954865117388,P
6.0,0.9979166666666668,1.0,81.0,49.0,4.783310657596372,0.6488042328042334,4/4,4,4,1,G,major,92.28515624999991,0.7833086575963719,-0.0164738776124333,0.0176222865235226,P
7.0,0.9979166666666668,1.0,76.0,49.0,5.433469387755102,0.5792894935752071,4/4,4,4,1,G,major,103.35937500000011,0.7668003877551026,-0.0859886168414596,0.0103221602084844,P
8.0,0.9979166666666668,1.0,78.0,49.0,6.013968253968254,0.6024610733182159,4/4,4,4,1,G,major,99.38401442307698,0.6806322539682537,-0.0628170370984508,0.0250596623442678,P
9.0,0.9979166666666668,1.0,74.0,49.0,6.617687074829932,0.5561179138322,4/4,4,4,1,G,major,107.66601562499991,0.6176840748299313,-0.1091601965844667,0.013882934291846,P
10.0,1.9979166666666663,1.0,78.0,49.0,7.174965986394557,1.1597883597883598,4/4,4,4,1,G,major,103.359375,0.5082959863945575,-0.1721567506283068,0.0166140102457787,P
11.0,0.9979166666666668,1.0,67.0,49.0,7.75546485260771,0.6719758125472413,4/4,4,4,1,G,major,89.1029094827586,0.4221278526077094,0.0066977021305745,0.0139930651448206,P
12.0,0.9979166666666668,1.0,76.0,49.0,8.428843537414966,0.7183189720332581,4/4,4,4,1,G,major,83.35433467741932,0.4288395374149658,0.0530408616165913,0.0125824028203058,P
